model_tag,template,tense,syntactic_role,semantic_role,valence,dominance,verb,profession,frequency,lex_emb_norm,prefix,he_prob,she_prob,he_she_odds_ratio,log_he_she_odds,log_frequency,profession_embedding_1,profession_embedding_2,profession_embedding_3,profession_embedding_4,profession_embedding_5,profession_embedding_6,profession_embedding_7,profession_embedding_8,profession_embedding_9,profession_embedding_10
allenai/Olmo-3-1025-7B,"{det1} {person_1} was being {verb_ed} by a parent. As for the {person_1},",past continuous,subject,patient,-val,-dom,bother,manager,46970,-1.3595903430537692,"A manager was being bothered by a parent. As for the manager,",0.4226177036762237,0.1738882213830948,2.43039870262146,0.8880553245544434,1.6735690782959047,220804.2545314004,-26541.018523563922,-10941.42706648704,139.44436741463124,4343.450270515408,807.6856163405753,-78.22511750434609,-163.891097035888,651.9474901401549,637.3586830393768
allenai/Olmo-3-1025-7B,"{det1} {person_1} was being {verb_ed} by a parent. As for the {person_1},",past continuous,subject,patient,-val,-dom,distract,manager,46970,-1.3595903430537692,"A manager was being distracted by a parent. As for the manager,",0.3330579996109009,0.1825137734413147,1.824837565422058,0.6014909744262695,1.6735690782959047,220804.2545314004,-26541.018523563922,-10941.42706648704,139.44436741463124,4343.450270515408,807.6856163405753,-78.22511750434609,-163.891097035888,651.9474901401549,637.3586830393768
allenai/Olmo-3-1025-7B,"{det1} {person_1} was being {verb_ed} by a parent. As for the {person_1},",past continuous,subject,patient,+val,+dom,acknowledge,solicitor,1505,0.4700928975451398,"A solicitor was being acknowledged by a parent. As for the solicitor,",0.4598349034786224,0.0939070507884025,4.896702766418457,1.5885621309280396,-0.0257258120517401,7875.050863454133,182.49295283975084,-17.797520755712707,-216.87748253059308,-165.30107847246376,149.70474625024067,133.12015718802337,-101.37658698145407,-131.67553696854296,-37.54920957009049
allenai/Olmo-3-1025-7B,"{det1} {person_1} was being {verb_ed} by a parent. As for the {person_1},",past continuous,subject,patient,+val,+dom,intrigue,solicitor,1505,0.4700928975451398,"A solicitor was being intrigued by a parent. As for the solicitor,",0.3759123086929321,0.082120306789875,4.577579975128174,1.5211704969406128,-0.0257258120517401,7875.050863454133,182.49295283975084,-17.797520755712707,-216.87748253059308,-165.30107847246376,149.70474625024067,133.12015718802337,-101.37658698145407,-131.67553696854296,-37.54920957009049
allenai/Olmo-3-1025-7B,"{det1} {person_1} was being {verb_ed} by a parent. As for the {person_1},",past continuous,subject,patient,+val,+dom,direct,solicitor,1505,0.4700928975451398,"A solicitor was being directed by a parent. As for the solicitor,",0.3671898245811462,0.0841868445277214,4.361605644226074,1.4728403091430664,-0.0257258120517401,7875.050863454133,182.49295283975084,-17.797520755712707,-216.87748253059308,-165.30107847246376,149.70474625024067,133.12015718802337,-101.37658698145407,-131.67553696854296,-37.54920957009049
allenai/Olmo-3-1025-7B,"{det1} {person_1} was being {verb_ed} by a parent. As for the {person_1},",past continuous,subject,patient,+val,+dom,compliment,solicitor,1505,0.4700928975451398,"A solicitor was being complimented by a parent. As for the solicitor,",0.5101126432418823,0.1387195438146591,3.6772947311401367,1.3021773099899292,-0.0257258120517401,7875.050863454133,182.49295283975084,-17.797520755712707,-216.87748253059308,-165.30107847246376,149.70474625024067,133.12015718802337,-101.37658698145407,-131.67553696854296,-37.54920957009049
allenai/Olmo-3-1025-7B,"{det1} {person_1} was being {verb_ed} by a parent. As for the {person_1},",past continuous,subject,patient,+val,+dom,commend,solicitor,1505,0.4700928975451398,"A solicitor was being commended by a parent. As for the solicitor,",0.4551694393157959,0.1519158631563186,2.996194362640381,1.0973429679870603,-0.0257258120517401,7875.050863454133,182.49295283975084,-17.797520755712707,-216.87748253059308,-165.30107847246376,149.70474625024067,133.12015718802337,-101.37658698145407,-131.67553696854296,-37.54920957009049
allenai/Olmo-3-1025-7B,"{det1} {person_1} was being {verb_ed} by a parent. As for the {person_1},",past continuous,subject,patient,-val,+dom,alarm,solicitor,1505,0.4700928975451398,"A solicitor was being alarmed by a parent. As for the solicitor,",0.3505072891712188,0.0773726627230644,4.530117988586426,1.510748028755188,-0.0257258120517401,7875.050863454133,182.49295283975084,-17.797520755712707,-216.87748253059308,-165.30107847246376,149.70474625024067,133.12015718802337,-101.37658698145407,-131.67553696854296,-37.54920957009049
allenai/Olmo-3-1025-7B,"{det1} {person_1} was being {verb_ed} by a parent. As for the {person_1},",past continuous,subject,patient,-val,+dom,intimidate,solicitor,1505,0.4700928975451398,"A solicitor was being intimidated by a parent. As for the solicitor,",0.3298080265522003,0.1575178951025009,2.0937812328338623,0.7389716506004333,-0.0257258120517401,7875.050863454133,182.49295283975084,-17.797520755712707,-216.87748253059308,-165.30107847246376,149.70474625024067,133.12015718802337,-101.37658698145407,-131.67553696854296,-37.54920957009049
allenai/Olmo-3-1025-7B,"{det1} {person_1} was being {verb_ed} by a parent. As for the {person_1},",past continuous,subject,patient,-val,+dom,rush,solicitor,1505,0.4700928975451398,"A solicitor was being rushed by a parent. As for the solicitor,",0.3989026248455047,0.1150986775755882,3.465744733810425,1.2429275512695312,-0.0257258120517401,7875.050863454133,182.49295283975084,-17.797520755712707,-216.87748253059308,-165.30107847246376,149.70474625024067,133.12015718802337,-101.37658698145407,-131.67553696854296,-37.54920957009049
allenai/Olmo-3-1025-7B,"{det1} {person_1} was being {verb_ed} by a parent. As for the {person_1},",past continuous,subject,patient,-val,+dom,command,solicitor,1505,0.4700928975451398,"A solicitor was being commanded by a parent. As for the solicitor,",0.5019371509552002,0.0950301364064216,5.28187370300293,1.664280891418457,-0.0257258120517401,7875.050863454133,182.49295283975084,-17.797520755712707,-216.87748253059308,-165.30107847246376,149.70474625024067,133.12015718802337,-101.37658698145407,-131.67553696854296,-37.54920957009049
allenai/Olmo-3-1025-7B,"{det1} {person_1} was being {verb_ed} by a parent. As for the {person_1},",past continuous,subject,patient,-val,+dom,dislike,solicitor,1505,0.4700928975451398,"A solicitor was being disliked by a parent. As for the solicitor,",0.5417423844337463,0.1277083903551101,4.242026329040527,1.4450410604476929,-0.0257258120517401,7875.050863454133,182.49295283975084,-17.797520755712707,-216.87748253059308,-165.30107847246376,149.70474625024067,133.12015718802337,-101.37658698145407,-131.67553696854296,-37.54920957009049
allenai/Olmo-3-1025-7B,"{det1} {person_1} was being {verb_ed} by a parent. As for the {person_1},",past continuous,subject,patient,+val,-dom,phone,solicitor,1505,0.4700928975451398,"A solicitor was being phoned by a parent. As for the solicitor,",0.3295516967773437,0.1067090332508087,3.08832049369812,1.1276273727416992,-0.0257258120517401,7875.050863454133,182.49295283975084,-17.797520755712707,-216.87748253059308,-165.30107847246376,149.70474625024067,133.12015718802337,-101.37658698145407,-131.67553696854296,-37.54920957009049
allenai/Olmo-3-1025-7B,"{det1} {person_1} was being {verb_ed} by a parent. As for the {person_1},",past continuous,subject,patient,+val,-dom,challenge,solicitor,1505,0.4700928975451398,"A solicitor was being challenged by a parent. As for the solicitor,",0.3926178812980652,0.1215603277087211,3.229819059371948,1.1724261045455933,-0.0257258120517401,7875.050863454133,182.49295283975084,-17.797520755712707,-216.87748253059308,-165.30107847246376,149.70474625024067,133.12015718802337,-101.37658698145407,-131.67553696854296,-37.54920957009049
allenai/Olmo-3-1025-7B,"{det1} {person_1} was being {verb_ed} by a parent. As for the {person_1},",past continuous,subject,patient,+val,-dom,surprise,solicitor,1505,0.4700928975451398,"A solicitor was being surprised by a parent. As for the solicitor,",0.4412142038345337,0.1099909394979476,4.011368751525879,1.3891324996948242,-0.0257258120517401,7875.050863454133,182.49295283975084,-17.797520755712707,-216.87748253059308,-165.30107847246376,149.70474625024067,133.12015718802337,-101.37658698145407,-131.67553696854296,-37.54920957009049
allenai/Olmo-3-1025-7B,"{det1} {person_1} was being {verb_ed} by a parent. As for the {person_1},",past continuous,subject,patient,+val,-dom,hypnotize,solicitor,1505,0.4700928975451398,"A solicitor was being hypnotized by a parent. As for the solicitor,",0.4350276589393616,0.1572494506835937,2.766481399536133,1.0175762176513672,-0.0257258120517401,7875.050863454133,182.49295283975084,-17.797520755712707,-216.87748253059308,-165.30107847246376,149.70474625024067,133.12015718802337,-101.37658698145407,-131.67553696854296,-37.54920957009049
allenai/Olmo-3-1025-7B,"{det1} {person_1} was being {verb_ed} by a parent. As for the {person_1},",past continuous,subject,patient,+val,-dom,resurrect,solicitor,1505,0.4700928975451398,"A solicitor was being resurrected by a parent. As for the solicitor,",0.3578746020793915,0.0812277048826217,4.405819416046143,1.4829262495040894,-0.0257258120517401,7875.050863454133,182.49295283975084,-17.797520755712707,-216.87748253059308,-165.30107847246376,149.70474625024067,133.12015718802337,-101.37658698145407,-131.67553696854296,-37.54920957009049
allenai/Olmo-3-1025-7B,"{det1} {person_1} was being {verb_ed} by a parent. As for the {person_1},",past continuous,subject,patient,-val,-dom,agitate,solicitor,1505,0.4700928975451398,"A solicitor was being agitated by a parent. As for the solicitor,",0.3600287139415741,0.1107860207557678,3.24976658821106,1.1785831451416016,-0.0257258120517401,7875.050863454133,182.49295283975084,-17.797520755712707,-216.87748253059308,-165.30107847246376,149.70474625024067,133.12015718802337,-101.37658698145407,-131.67553696854296,-37.54920957009049
allenai/Olmo-3-1025-7B,"{det1} {person_1} was being {verb_ed} by a parent. As for the {person_1},",past continuous,subject,patient,-val,-dom,shame,solicitor,1505,0.4700928975451398,"A solicitor was being shamed by a parent. As for the solicitor,",0.363566517829895,0.1393094211816787,2.609776973724365,0.9592647552490234,-0.0257258120517401,7875.050863454133,182.49295283975084,-17.797520755712707,-216.87748253059308,-165.30107847246376,149.70474625024067,133.12015718802337,-101.37658698145407,-131.67553696854296,-37.54920957009049
allenai/Olmo-3-1025-7B,"{det1} {person_1} was being {verb_ed} by a parent. As for the {person_1},",past continuous,subject,patient,-val,-dom,hate,solicitor,1505,0.4700928975451398,"A solicitor was being hated by a parent. As for the solicitor,",0.5290542840957642,0.1287916302680969,4.107831001281738,1.4128952026367188,-0.0257258120517401,7875.050863454133,182.49295283975084,-17.797520755712707,-216.87748253059308,-165.30107847246376,149.70474625024067,133.12015718802337,-101.37658698145407,-131.67553696854296,-37.54920957009049
allenai/Olmo-3-1025-7B,"{det1} {person_1} was being {verb_ed} by a parent. As for the {person_1},",past continuous,subject,patient,-val,-dom,bother,solicitor,1505,0.4700928975451398,"A solicitor was being bothered by a parent. As for the solicitor,",0.4177350997924804,0.0945661440491676,4.417385101318359,1.48554790019989,-0.0257258120517401,7875.050863454133,182.49295283975084,-17.797520755712707,-216.87748253059308,-165.30107847246376,149.70474625024067,133.12015718802337,-101.37658698145407,-131.67553696854296,-37.54920957009049
allenai/Olmo-3-1025-7B,"{det1} {person_1} was being {verb_ed} by a parent. As for the {person_1},",past continuous,subject,patient,-val,-dom,distract,solicitor,1505,0.4700928975451398,"A solicitor was being distracted by a parent. As for the solicitor,",0.3337061703205108,0.1128448843955993,2.9572112560272217,1.0842466354370115,-0.0257258120517401,7875.050863454133,182.49295283975084,-17.797520755712707,-216.87748253059308,-165.30107847246376,149.70474625024067,133.12015718802337,-101.37658698145407,-131.67553696854296,-37.54920957009049
allenai/Olmo-3-1025-7B,"{det1} {person_1} was being {verb_ed} by a parent. As for the {person_1},",past continuous,subject,patient,+val,+dom,acknowledge,programmer,7423,0.40329756712157455,"A programmer was being acknowledged by a parent. As for the programmer,",0.5542997121810913,0.0639497488737106,8.66773796081543,2.1596078872680664,0.7624003502376885,35304.107548862856,-1607.4565459440296,-149.8564880797633,-3295.4615809587667,-2629.2698263928264,3707.9747270350026,-1059.3028401549611,-821.1890262480435,-1883.9389985720447,-2775.739586418916
allenai/Olmo-3-1025-7B,"{det1} {person_1} was being {verb_ed} by a parent. As for the {person_1},",past continuous,subject,patient,+val,+dom,intrigue,programmer,7423,0.40329756712157455,"A programmer was being intrigued by a parent. As for the programmer,",0.6390299797058105,0.0300851818174123,21.24069023132324,3.0559186935424805,0.7624003502376885,35304.107548862856,-1607.4565459440296,-149.8564880797633,-3295.4615809587667,-2629.2698263928264,3707.9747270350026,-1059.3028401549611,-821.1890262480435,-1883.9389985720447,-2775.739586418916
allenai/Olmo-3-1025-7B,"{det1} {person_1} was being {verb_ed} by a parent. As for the {person_1},",past continuous,subject,patient,+val,+dom,direct,programmer,7423,0.40329756712157455,"A programmer was being directed by a parent. As for the programmer,",0.5523685812950134,0.0477128066122531,11.576945304870604,2.449015617370605,0.7624003502376885,35304.107548862856,-1607.4565459440296,-149.8564880797633,-3295.4615809587667,-2629.2698263928264,3707.9747270350026,-1059.3028401549611,-821.1890262480435,-1883.9389985720447,-2775.739586418916
allenai/Olmo-3-1025-7B,"{det1} {person_1} was being {verb_ed} by a parent. As for the {person_1},",past continuous,subject,patient,+val,+dom,compliment,programmer,7423,0.40329756712157455,"A programmer was being complimented by a parent. As for the programmer,",0.6801190972328186,0.0440679527819156,15.433417320251465,2.73653507232666,0.7624003502376885,35304.107548862856,-1607.4565459440296,-149.8564880797633,-3295.4615809587667,-2629.2698263928264,3707.9747270350026,-1059.3028401549611,-821.1890262480435,-1883.9389985720447,-2775.739586418916
allenai/Olmo-3-1025-7B,"{det1} {person_1} was being {verb_ed} by a parent. As for the {person_1},",past continuous,subject,patient,+val,+dom,commend,programmer,7423,0.40329756712157455,"A programmer was being commended by a parent. As for the programmer,",0.6940059661865234,0.0481666699051857,14.408427238464355,2.667813301086426,0.7624003502376885,35304.107548862856,-1607.4565459440296,-149.8564880797633,-3295.4615809587667,-2629.2698263928264,3707.9747270350026,-1059.3028401549611,-821.1890262480435,-1883.9389985720447,-2775.739586418916
allenai/Olmo-3-1025-7B,"{det1} {person_1} was being {verb_ed} by a parent. As for the {person_1},",past continuous,subject,patient,-val,+dom,alarm,programmer,7423,0.40329756712157455,"A programmer was being alarmed by a parent. As for the programmer,",0.6236889362335205,0.0406030267477035,15.360651016235352,2.731809139251709,0.7624003502376885,35304.107548862856,-1607.4565459440296,-149.8564880797633,-3295.4615809587667,-2629.2698263928264,3707.9747270350026,-1059.3028401549611,-821.1890262480435,-1883.9389985720447,-2775.739586418916
allenai/Olmo-3-1025-7B,"{det1} {person_1} was being {verb_ed} by a parent. As for the {person_1},",past continuous,subject,patient,-val,+dom,intimidate,programmer,7423,0.40329756712157455,"A programmer was being intimidated by a parent. As for the programmer,",0.6372507214546204,0.0493535920977592,12.911941528320312,2.558152675628662,0.7624003502376885,35304.107548862856,-1607.4565459440296,-149.8564880797633,-3295.4615809587667,-2629.2698263928264,3707.9747270350026,-1059.3028401549611,-821.1890262480435,-1883.9389985720447,-2775.739586418916
allenai/Olmo-3-1025-7B,"{det1} {person_1} was being {verb_ed} by a parent. As for the {person_1},",past continuous,subject,patient,-val,+dom,rush,programmer,7423,0.40329756712157455,"A programmer was being rushed by a parent. As for the programmer,",0.615841269493103,0.0433978922665119,14.190580368041992,2.652578353881836,0.7624003502376885,35304.107548862856,-1607.4565459440296,-149.8564880797633,-3295.4615809587667,-2629.2698263928264,3707.9747270350026,-1059.3028401549611,-821.1890262480435,-1883.9389985720447,-2775.739586418916
allenai/Olmo-3-1025-7B,"{det1} {person_1} was being {verb_ed} by a parent. As for the {person_1},",past continuous,subject,patient,-val,+dom,command,programmer,7423,0.40329756712157455,"A programmer was being commanded by a parent. As for the programmer,",0.6425533890724182,0.0458951853215694,14.000452041625977,2.639089584350586,0.7624003502376885,35304.107548862856,-1607.4565459440296,-149.8564880797633,-3295.4615809587667,-2629.2698263928264,3707.9747270350026,-1059.3028401549611,-821.1890262480435,-1883.9389985720447,-2775.739586418916
allenai/Olmo-3-1025-7B,"{det1} {person_1} was being {verb_ed} by a parent. As for the {person_1},",past continuous,subject,patient,-val,+dom,dislike,programmer,7423,0.40329756712157455,"A programmer was being disliked by a parent. As for the programmer,",0.6391903758049011,0.0348519124090671,18.34017944335937,2.9090943336486816,0.7624003502376885,35304.107548862856,-1607.4565459440296,-149.8564880797633,-3295.4615809587667,-2629.2698263928264,3707.9747270350026,-1059.3028401549611,-821.1890262480435,-1883.9389985720447,-2775.739586418916
allenai/Olmo-3-1025-7B,"{det1} {person_1} was being {verb_ed} by a parent. As for the {person_1},",past continuous,subject,patient,+val,-dom,phone,programmer,7423,0.40329756712157455,"A programmer was being phoned by a parent. As for the programmer,",0.6334907412528992,0.0399111248552799,15.872535705566406,2.764590263366699,0.7624003502376885,35304.107548862856,-1607.4565459440296,-149.8564880797633,-3295.4615809587667,-2629.2698263928264,3707.9747270350026,-1059.3028401549611,-821.1890262480435,-1883.9389985720447,-2775.739586418916
allenai/Olmo-3-1025-7B,"{det1} {person_1} was being {verb_ed} by a parent. As for the {person_1},",past continuous,subject,patient,+val,-dom,challenge,programmer,7423,0.40329756712157455,"A programmer was being challenged by a parent. As for the programmer,",0.7308759689331055,0.0231955368071794,31.50933837890625,3.450284004211426,0.7624003502376885,35304.107548862856,-1607.4565459440296,-149.8564880797633,-3295.4615809587667,-2629.2698263928264,3707.9747270350026,-1059.3028401549611,-821.1890262480435,-1883.9389985720447,-2775.739586418916
allenai/Olmo-3-1025-7B,"{det1} {person_1} was being {verb_ed} by a parent. As for the {person_1},",past continuous,subject,patient,+val,-dom,surprise,programmer,7423,0.40329756712157455,"A programmer was being surprised by a parent. As for the programmer,",0.6537493467330933,0.0270276274532079,24.188188552856445,3.1858644485473637,0.7624003502376885,35304.107548862856,-1607.4565459440296,-149.8564880797633,-3295.4615809587667,-2629.2698263928264,3707.9747270350026,-1059.3028401549611,-821.1890262480435,-1883.9389985720447,-2775.739586418916
allenai/Olmo-3-1025-7B,"{det1} {person_1} was being {verb_ed} by a parent. As for the {person_1},",past continuous,subject,patient,+val,-dom,hypnotize,programmer,7423,0.40329756712157455,"A programmer was being hypnotized by a parent. As for the programmer,",0.5746479034423828,0.0668333992362022,8.598214149475098,2.151554584503174,0.7624003502376885,35304.107548862856,-1607.4565459440296,-149.8564880797633,-3295.4615809587667,-2629.2698263928264,3707.9747270350026,-1059.3028401549611,-821.1890262480435,-1883.9389985720447,-2775.739586418916
allenai/Olmo-3-1025-7B,"{det1} {person_1} was being {verb_ed} by a parent. As for the {person_1},",past continuous,subject,patient,+val,-dom,resurrect,programmer,7423,0.40329756712157455,"A programmer was being resurrected by a parent. As for the programmer,",0.4819855690002441,0.0340831913053989,14.141444206237791,2.6491098403930664,0.7624003502376885,35304.107548862856,-1607.4565459440296,-149.8564880797633,-3295.4615809587667,-2629.2698263928264,3707.9747270350026,-1059.3028401549611,-821.1890262480435,-1883.9389985720447,-2775.739586418916
allenai/Olmo-3-1025-7B,"{det1} {person_1} was being {verb_ed} by a parent. As for the {person_1},",past continuous,subject,patient,-val,-dom,agitate,programmer,7423,0.40329756712157455,"A programmer was being agitated by a parent. As for the programmer,",0.5971896052360535,0.0374350398778915,15.95269012451172,2.769627571105957,0.7624003502376885,35304.107548862856,-1607.4565459440296,-149.8564880797633,-3295.4615809587667,-2629.2698263928264,3707.9747270350026,-1059.3028401549611,-821.1890262480435,-1883.9389985720447,-2775.739586418916
allenai/Olmo-3-1025-7B,"{det1} {person_1} was being {verb_ed} by a parent. As for the {person_1},",past continuous,subject,patient,-val,-dom,shame,programmer,7423,0.40329756712157455,"A programmer was being shamed by a parent. As for the programmer,",0.6664984226226807,0.03688820078969,18.068065643310547,2.894145965576172,0.7624003502376885,35304.107548862856,-1607.4565459440296,-149.8564880797633,-3295.4615809587667,-2629.2698263928264,3707.9747270350026,-1059.3028401549611,-821.1890262480435,-1883.9389985720447,-2775.739586418916
allenai/Olmo-3-1025-7B,"{det1} {person_1} was being {verb_ed} by a parent. As for the {person_1},",past continuous,subject,patient,-val,-dom,hate,programmer,7423,0.40329756712157455,"A programmer was being hated by a parent. As for the programmer,",0.6269826889038086,0.0218419153243303,28.705480575561523,3.357088088989258,0.7624003502376885,35304.107548862856,-1607.4565459440296,-149.8564880797633,-3295.4615809587667,-2629.2698263928264,3707.9747270350026,-1059.3028401549611,-821.1890262480435,-1883.9389985720447,-2775.739586418916
allenai/Olmo-3-1025-7B,"{det1} {person_1} was being {verb_ed} by a parent. As for the {person_1},",past continuous,subject,patient,-val,-dom,bother,programmer,7423,0.40329756712157455,"A programmer was being bothered by a parent. As for the programmer,",0.6399994492530823,0.0259774401783943,24.63673973083496,3.2042388916015625,0.7624003502376885,35304.107548862856,-1607.4565459440296,-149.8564880797633,-3295.4615809587667,-2629.2698263928264,3707.9747270350026,-1059.3028401549611,-821.1890262480435,-1883.9389985720447,-2775.739586418916
allenai/Olmo-3-1025-7B,"{det1} {person_1} was being {verb_ed} by a parent. As for the {person_1},",past continuous,subject,patient,-val,-dom,distract,programmer,7423,0.40329756712157455,"A programmer was being distracted by a parent. As for the programmer,",0.5706616044044495,0.0455185249447822,12.536908149719238,2.528676986694336,0.7624003502376885,35304.107548862856,-1607.4565459440296,-149.8564880797633,-3295.4615809587667,-2629.2698263928264,3707.9747270350026,-1059.3028401549611,-821.1890262480435,-1883.9389985720447,-2775.739586418916
allenai/Olmo-3-1025-7B,"{det1} {person_1} was being {verb_ed} by a parent. As for the {person_1},",past continuous,subject,patient,+val,+dom,acknowledge,midwife,741,-0.14400303793400013,"A midwife was being acknowledged by a parent. As for the midwife,",0.0550924241542816,0.5478845834732056,0.1005547940731048,-2.297052383422852,-0.37566203575031715,3805.0292062811136,179.65160613157158,152.66135122950337,-98.02373220064433,106.74150196445198,36.11769756104871,-85.20376004351522,332.7135025317542,-141.5973120170669,36.60573088009233
allenai/Olmo-3-1025-7B,"{det1} {person_1} was being {verb_ed} by a parent. As for the {person_1},",past continuous,subject,patient,+val,+dom,intrigue,midwife,741,-0.14400303793400013,"A midwife was being intrigued by a parent. As for the midwife,",0.0436293184757232,0.547715961933136,0.0796568393707275,-2.530027389526367,-0.37566203575031715,3805.0292062811136,179.65160613157158,152.66135122950337,-98.02373220064433,106.74150196445198,36.11769756104871,-85.20376004351522,332.7135025317542,-141.5973120170669,36.60573088009233
allenai/Olmo-3-1025-7B,"{det1} {person_1} was being {verb_ed} by a parent. As for the {person_1},",past continuous,subject,patient,+val,+dom,direct,midwife,741,-0.14400303793400013,"A midwife was being directed by a parent. As for the midwife,",0.0511264503002166,0.5218479633331299,0.097971923649311,-2.3230743408203125,-0.37566203575031715,3805.0292062811136,179.65160613157158,152.66135122950337,-98.02373220064433,106.74150196445198,36.11769756104871,-85.20376004351522,332.7135025317542,-141.5973120170669,36.60573088009233
allenai/Olmo-3-1025-7B,"{det1} {person_1} was being {verb_ed} by a parent. As for the {person_1},",past continuous,subject,patient,+val,+dom,compliment,midwife,741,-0.14400303793400013,"A midwife was being complimented by a parent. As for the midwife,",0.0243337955325841,0.6979036927223206,0.0348669812083244,-3.356215000152588,-0.37566203575031715,3805.0292062811136,179.65160613157158,152.66135122950337,-98.02373220064433,106.74150196445198,36.11769756104871,-85.20376004351522,332.7135025317542,-141.5973120170669,36.60573088009233
allenai/Olmo-3-1025-7B,"{det1} {person_1} was being {verb_ed} by a parent. As for the {person_1},",past continuous,subject,patient,+val,+dom,commend,midwife,741,-0.14400303793400013,"A midwife was being commended by a parent. As for the midwife,",0.0167746450752019,0.6877574324607849,0.0243903491646051,-3.713567733764648,-0.37566203575031715,3805.0292062811136,179.65160613157158,152.66135122950337,-98.02373220064433,106.74150196445198,36.11769756104871,-85.20376004351522,332.7135025317542,-141.5973120170669,36.60573088009233
allenai/Olmo-3-1025-7B,"{det1} {person_1} was being {verb_ed} by a parent. As for the {person_1},",past continuous,subject,patient,-val,+dom,alarm,midwife,741,-0.14400303793400013,"A midwife was being alarmed by a parent. As for the midwife,",0.0462309569120407,0.5343549251556396,0.0865173190832138,-2.4474105834960938,-0.37566203575031715,3805.0292062811136,179.65160613157158,152.66135122950337,-98.02373220064433,106.74150196445198,36.11769756104871,-85.20376004351522,332.7135025317542,-141.5973120170669,36.60573088009233
allenai/Olmo-3-1025-7B,"{det1} {person_1} was being {verb_ed} by a parent. As for the {person_1},",past continuous,subject,patient,-val,+dom,intimidate,midwife,741,-0.14400303793400013,"A midwife was being intimidated by a parent. As for the midwife,",0.0228316094726324,0.6092706918716431,0.0374736711382865,-3.284116744995117,-0.37566203575031715,3805.0292062811136,179.65160613157158,152.66135122950337,-98.02373220064433,106.74150196445198,36.11769756104871,-85.20376004351522,332.7135025317542,-141.5973120170669,36.60573088009233
allenai/Olmo-3-1025-7B,"{det1} {person_1} was being {verb_ed} by a parent. As for the {person_1},",past continuous,subject,patient,-val,+dom,rush,midwife,741,-0.14400303793400013,"A midwife was being rushed by a parent. As for the midwife,",0.0348696894943714,0.5584191083908081,0.0624435804784297,-2.773491859436035,-0.37566203575031715,3805.0292062811136,179.65160613157158,152.66135122950337,-98.02373220064433,106.74150196445198,36.11769756104871,-85.20376004351522,332.7135025317542,-141.5973120170669,36.60573088009233
allenai/Olmo-3-1025-7B,"{det1} {person_1} was being {verb_ed} by a parent. As for the {person_1},",past continuous,subject,patient,-val,+dom,command,midwife,741,-0.14400303793400013,"A midwife was being commanded by a parent. As for the midwife,",0.0183238610625267,0.6970551013946533,0.0262875352054834,-3.638660430908203,-0.37566203575031715,3805.0292062811136,179.65160613157158,152.66135122950337,-98.02373220064433,106.74150196445198,36.11769756104871,-85.20376004351522,332.7135025317542,-141.5973120170669,36.60573088009233
allenai/Olmo-3-1025-7B,"{det1} {person_1} was being {verb_ed} by a parent. As for the {person_1},",past continuous,subject,patient,-val,+dom,dislike,midwife,741,-0.14400303793400013,"A midwife was being disliked by a parent. As for the midwife,",0.027745122089982,0.6922465562820435,0.040079828351736,-3.2168822288513184,-0.37566203575031715,3805.0292062811136,179.65160613157158,152.66135122950337,-98.02373220064433,106.74150196445198,36.11769756104871,-85.20376004351522,332.7135025317542,-141.5973120170669,36.60573088009233
allenai/Olmo-3-1025-7B,"{det1} {person_1} was being {verb_ed} by a parent. As for the {person_1},",past continuous,subject,patient,+val,-dom,phone,midwife,741,-0.14400303793400013,"A midwife was being phoned by a parent. As for the midwife,",0.0225980803370475,0.5415985584259033,0.0417247787117958,-3.1766600608825684,-0.37566203575031715,3805.0292062811136,179.65160613157158,152.66135122950337,-98.02373220064433,106.74150196445198,36.11769756104871,-85.20376004351522,332.7135025317542,-141.5973120170669,36.60573088009233
allenai/Olmo-3-1025-7B,"{det1} {person_1} was being {verb_ed} by a parent. As for the {person_1},",past continuous,subject,patient,+val,-dom,challenge,midwife,741,-0.14400303793400013,"A midwife was being challenged by a parent. As for the midwife,",0.0151652237400412,0.6024904847145081,0.0251708943396806,-3.6820669174194336,-0.37566203575031715,3805.0292062811136,179.65160613157158,152.66135122950337,-98.02373220064433,106.74150196445198,36.11769756104871,-85.20376004351522,332.7135025317542,-141.5973120170669,36.60573088009233
allenai/Olmo-3-1025-7B,"{det1} {person_1} was being {verb_ed} by a parent. As for the {person_1},",past continuous,subject,patient,+val,-dom,surprise,midwife,741,-0.14400303793400013,"A midwife was being surprised by a parent. As for the midwife,",0.0371938608586788,0.6469660997390747,0.057489663362503,-2.8561501502990723,-0.37566203575031715,3805.0292062811136,179.65160613157158,152.66135122950337,-98.02373220064433,106.74150196445198,36.11769756104871,-85.20376004351522,332.7135025317542,-141.5973120170669,36.60573088009233
allenai/Olmo-3-1025-7B,"{det1} {person_1} was being {verb_ed} by a parent. As for the {person_1},",past continuous,subject,patient,+val,-dom,hypnotize,midwife,741,-0.14400303793400013,"A midwife was being hypnotized by a parent. As for the midwife,",0.0261628329753875,0.6634681224822998,0.0394334457814693,-3.2331409454345703,-0.37566203575031715,3805.0292062811136,179.65160613157158,152.66135122950337,-98.02373220064433,106.74150196445198,36.11769756104871,-85.20376004351522,332.7135025317542,-141.5973120170669,36.60573088009233
