step,candidate_term,candidate_model,lr_stat,df_diff,p_value,formula,model_type,optimizer,converged,nobs,aic,bic,log_likelihood,residual_variance,R2m,R2c,warnings,fixed_effect_variance_profession_embedding,fixed_effect_variance_Intercept,fixed_effect_variance_C(tense),fixed_effect_variance_C(semantic_role),fixed_effect_variance_C(syntactic_role),fixed_effect_variance_C(valence),fixed_effect_variance_C(dominance),fixed_effect_variance_C(tense):C(syntactic_role),fixed_effect_variance_C(tense):C(valence),fixed_effect_variance_C(tense):C(dominance),fixed_effect_variance_C(semantic_role):C(syntactic_role),fixed_effect_variance_C(semantic_role):C(valence),fixed_effect_variance_C(semantic_role):C(dominance),fixed_effect_variance_C(syntactic_role):C(valence),fixed_effect_variance_C(syntactic_role):C(dominance),fixed_effect_variance_C(valence):C(dominance),fixed_effect_variance_log_frequency,fixed_effect_variance_C(tense):log_frequency,fixed_effect_variance_C(semantic_role):log_frequency,fixed_effect_variance_C(syntactic_role):log_frequency,fixed_effect_variance_C(valence):log_frequency,fixed_effect_variance_C(dominance):log_frequency,fixed_effect_variance_lex_emb_norm,fixed_effect_variance_C(tense):lex_emb_norm,fixed_effect_variance_C(semantic_role):lex_emb_norm,fixed_effect_variance_C(syntactic_role):lex_emb_norm,fixed_effect_variance_C(valence):lex_emb_norm,fixed_effect_variance_C(dominance):lex_emb_norm,fixed_effect_variance_log_frequency:lex_emb_norm,fixed_effect_variance_C(tense):C(semantic_role)
3,C(tense):C(dominance),selected_profession_embedding__candidate__3__C_tense_C_dominance,23.32393950704136,5,0.00029266955869499447,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(semantic_role) + C(tense):C(syntactic_role) + C(tense):C(valence) + C(tense):log_frequency + C(semantic_role):C(syntactic_role) + C(semantic_role):C(valence) + C(semantic_role):C(dominance) + C(semantic_role):log_frequency + C(semantic_role):lex_emb_norm + C(syntactic_role):C(valence) + C(syntactic_role):C(dominance) + C(syntactic_role):log_frequency + C(syntactic_role):lex_emb_norm + C(valence):C(dominance) + C(valence):lex_emb_norm + C(dominance):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,54175.83788155108,54557.81398188616,-27037.91894077554,1.9856490017428619,0.28116605996385247,0.28116605996385247,[],1.3813843923242703,0.0,0.009949207254402244,0.0027900231842087437,0.1209494137108629,0.0012551582112786692,0.005797523273585806,0.003327149394655943,0.005174492374312661,,0.006239473700491434,0.000621792769344271,0.00013872383837227906,0.0020814205491545114,0.0023882115171910707,0.00024275491479294395,0.19122158929220937,0.00863902139640054,0.0010164492062971974,0.00618546824800401,,,0.6461443526513369,,0.0025415329478602955,0.0004611067329885567,0.00023923131674264702,8.553297250549968e-05,3.363541707081729,0.000543648944134357
3,C(tense):log_frequency,selected_profession_embedding__candidate__3__C_tense_log_frequency,6.003553618058504,5,0.3058732895119975,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(semantic_role) + C(tense):C(syntactic_role) + C(tense):C(valence) + C(tense):C(dominance) + C(semantic_role):C(syntactic_role) + C(semantic_role):C(valence) + C(semantic_role):C(dominance) + C(semantic_role):log_frequency + C(semantic_role):lex_emb_norm + C(syntactic_role):C(valence) + C(syntactic_role):C(dominance) + C(syntactic_role):log_frequency + C(syntactic_role):lex_emb_norm + C(valence):C(dominance) + C(valence):lex_emb_norm + C(dominance):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,54158.5174956621,54540.49359599718,-27029.25874783105,1.9834111877189808,0.2819761813249,0.2819761813249,[],1.3813843923242743,0.0,0.05099758536278322,0.00279002318420733,0.12094941371087194,0.001255158211279021,0.0012214333646988855,0.003327149394655999,0.0051744923743125195,0.007703377280711562,0.006239473700491023,0.0006217927693441455,0.00013872383837222052,0.002081420549154295,0.002388211517191427,0.00024275491479300692,0.18167758669437264,,0.00101644920629684,0.00618546824800101,,,0.6461443526514021,,0.002541532947861663,0.0004611067329871893,0.00023923131674229866,8.553297250574029e-05,3.363541707081955,0.0005436489441344297
3,C(semantic_role):C(syntactic_role),selected_profession_embedding__candidate__3__C_semantic_role_C_syntactic_role,16.156014588283142,1,5.8333042003843585e-05,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(semantic_role) + C(tense):C(syntactic_role) + C(tense):C(valence) + C(tense):C(dominance) + C(tense):log_frequency + C(semantic_role):C(valence) + C(semantic_role):C(dominance) + C(semantic_role):log_frequency + C(semantic_role):lex_emb_norm + C(syntactic_role):C(valence) + C(syntactic_role):C(dominance) + C(syntactic_role):log_frequency + C(syntactic_role):lex_emb_norm + C(valence):C(dominance) + C(valence):lex_emb_norm + C(dominance):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,54176.66995663232,54589.20414499421,-27034.33497831616,1.9852412697450432,0.2815014340295876,0.2815014340295876,[],1.3813843923242746,0.0,0.02285791655211984,5.2064542739345004e-05,0.15475011859206897,0.0012551582112787568,0.0012214333646988068,0.003327149394655884,0.0051744923743127225,0.007703377280711394,,0.0006217927693442035,0.00013872383837221195,0.0020814205491544737,0.002388211517191011,0.0002427549147929842,0.1912215892922098,0.00863902139640108,0.0010164492062972993,0.006185468248004824,,,0.6461443526513696,,0.0025415329478618728,0.00046110673298760646,0.00023923131674265423,8.553297250548636e-05,3.363541707081676,0.0005436489441345058
3,C(semantic_role):C(valence),selected_profession_embedding__candidate__3__C_semantic_role_C_valence,1.6107850645203143,1,0.20438148133876127,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(semantic_role) + C(tense):C(syntactic_role) + C(tense):C(valence) + C(tense):C(dominance) + C(tense):log_frequency + C(semantic_role):C(syntactic_role) + C(semantic_role):C(dominance) + C(semantic_role):log_frequency + C(semantic_role):lex_emb_norm + C(syntactic_role):C(valence) + C(syntactic_role):C(dominance) + C(syntactic_role):log_frequency + C(syntactic_role):lex_emb_norm + C(valence):C(dominance) + C(valence):lex_emb_norm + C(dominance):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,54162.12472710856,54574.65891547045,-27027.06236355428,1.9833622253306187,0.2821814978272398,0.2821814978272398,[],1.3813843923242728,0.0,0.022857916552119304,0.0014764033809758418,0.12094941371086067,0.00044232554412528224,0.0012214333646983699,0.003327149394656028,0.005174492374312775,0.007703377280711248,0.006239473700490758,,0.00013872383837218102,0.0020814205491547057,0.002388211517191362,0.00024275491479293514,0.19122158929221755,0.008639021396400572,0.001016449206296877,0.006185468248000789,,,0.6461443526513565,,0.002541532947859961,0.0004611067329872583,0.00023923131674248452,8.553297250555603e-05,3.3635417070818887,0.0005436489441343857
3,C(semantic_role):C(dominance),selected_profession_embedding__candidate__3__C_semantic_role_C_dominance,0.35938563587114913,1,0.5488476357077776,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(semantic_role) + C(tense):C(syntactic_role) + C(tense):C(valence) + C(tense):C(dominance) + C(tense):log_frequency + C(semantic_role):C(syntactic_role) + C(semantic_role):C(valence) + C(semantic_role):log_frequency + C(semantic_role):lex_emb_norm + C(syntactic_role):C(valence) + C(syntactic_role):C(dominance) + C(syntactic_role):log_frequency + C(syntactic_role):lex_emb_norm + C(valence):C(dominance) + C(valence):lex_emb_norm + C(dominance):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,54160.87332767991,54573.4075160418,-27026.436663839955,1.9832006447802741,0.28223997706373394,0.28223997706373394,[],1.381384392324274,5.049038506858933e-29,0.022857916552120886,0.0021178934125966956,0.1209494137108626,0.0012551582112796385,0.0017429877685514598,0.0033271493946556052,0.005174492374312855,0.007703377280711593,0.00623947370049125,0.0006217927693443693,,0.0020814205491542174,0.002388211517191129,0.00024275491479288703,0.19122158929221275,0.008639021396400296,0.0010164492062980026,0.006185468248001385,,,0.6461443526513786,,0.0025415329478624777,0.00046110673298801693,0.0002392313167422807,8.553297250553414e-05,3.36354170708176,0.0005436489441344977
3,C(semantic_role):log_frequency,selected_profession_embedding__candidate__3__C_semantic_role_log_frequency,0.454276164949988,1,0.5003112358845819,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(semantic_role) + C(tense):C(syntactic_role) + C(tense):C(valence) + C(tense):C(dominance) + C(tense):log_frequency + C(semantic_role):C(syntactic_role) + C(semantic_role):C(valence) + C(semantic_role):C(dominance) + C(semantic_role):lex_emb_norm + C(syntactic_role):C(valence) + C(syntactic_role):C(dominance) + C(syntactic_role):log_frequency + C(syntactic_role):lex_emb_norm + C(valence):C(dominance) + C(valence):lex_emb_norm + C(dominance):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,54160.96821820899,54573.50240657088,-27026.484109104495,1.9832128965732256,0.28223554289454733,0.28223554289454733,[],1.3813843923242703,5.049038506858933e-29,0.02285791655211753,0.0018661590935561698,0.12094941371086948,0.0012551582112791324,0.0012214333646987168,0.0033271493946558676,0.00517449237431229,0.007703377280711862,0.006239473700490966,0.0006217927693443041,0.00013872383837227657,0.002081420549154338,0.0023882115171913313,0.00024275491479293354,0.19934739389227735,0.008639021396401483,,0.006185468248004132,,,0.6379592024070417,,0.0008779362672797949,0.00046110673298828327,0.00023923131674232506,8.55329725055541e-05,3.363541707082051,0.0005436489441342741
3,C(semantic_role):lex_emb_norm,selected_profession_embedding__candidate__3__C_semantic_role_lex_emb_norm,0.8247899333946407,1,0.36378341371884937,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(semantic_role) + C(tense):C(syntactic_role) + C(tense):C(valence) + C(tense):C(dominance) + C(tense):log_frequency + C(semantic_role):C(syntactic_role) + C(semantic_role):C(valence) + C(semantic_role):C(dominance) + C(semantic_role):log_frequency + C(syntactic_role):C(valence) + C(syntactic_role):C(dominance) + C(syntactic_role):log_frequency + C(syntactic_role):lex_emb_norm + C(valence):C(dominance) + C(valence):lex_emb_norm + C(dominance):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,54161.338731977434,54573.87292033932,-27026.669365988717,1.983260736192139,0.2822182287785707,0.2822182287785707,[],1.381384392324267,0.0,0.022857916552117455,0.0061312991852406455,0.12094941371087001,0.0012551582112785154,0.0012214333646992025,0.0033271493946559864,0.005174492374312677,0.0077033772807115425,0.006239473700491139,0.0006217927693442773,0.00013872383837227367,0.002081420549154484,0.0023882115171912632,0.0002427549147929942,0.19728798565976993,0.008639021396401615,6.42835784967737e-05,0.006185468248006488,,,0.6263803305126958,,,0.00046110673298893585,0.00023923131674258413,8.55329725054079e-05,3.363541707081909,0.0005436489441343696
3,C(syntactic_role):C(valence),selected_profession_embedding__candidate__3__C_syntactic_role_C_valence,5.391359796944016,1,0.02023669501969731,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(semantic_role) + C(tense):C(syntactic_role) + C(tense):C(valence) + C(tense):C(dominance) + C(tense):log_frequency + C(semantic_role):C(syntactic_role) + C(semantic_role):C(valence) + C(semantic_role):C(dominance) + C(semantic_role):log_frequency + C(semantic_role):lex_emb_norm + C(syntactic_role):C(dominance) + C(syntactic_role):log_frequency + C(syntactic_role):lex_emb_norm + C(valence):C(dominance) + C(valence):lex_emb_norm + C(dominance):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,54165.90530184098,54578.43949020287,-27028.95265092049,1.983850452672184,0.28200479857656013,0.28200479857656013,[],1.3813843923242712,5.049038506858933e-29,0.022857916552118517,0.0027900231842084866,0.1399643047754452,8.259171735412973e-05,0.0012214333646994764,0.00332714939465608,0.005174492374312911,0.007703377280711274,0.006239473700491541,0.0006217927693443196,0.0001387238383722794,,0.0023882115171912563,0.0002427549147930163,0.19122158929219865,0.00863902139640077,0.0010164492062960332,0.006185468247997666,,,0.6461443526513834,,0.002541532947859808,0.0004611067329871736,0.00023923131674183888,8.553297250517935e-05,3.3635417070816804,0.0005436489441343594
3,C(syntactic_role):C(dominance),selected_profession_embedding__candidate__3__C_syntactic_role_C_dominance,6.185859243872983,1,0.012877515812828522,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(semantic_role) + C(tense):C(syntactic_role) + C(tense):C(valence) + C(tense):C(dominance) + C(tense):log_frequency + C(semantic_role):C(syntactic_role) + C(semantic_role):C(valence) + C(semantic_role):C(dominance) + C(semantic_role):log_frequency + C(semantic_role):lex_emb_norm + C(syntactic_role):C(valence) + C(syntactic_role):log_frequency + C(syntactic_role):lex_emb_norm + C(valence):C(dominance) + C(valence):lex_emb_norm + C(dominance):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,54166.69980128791,54579.2339896498,-27029.349900643956,1.9839530704359845,0.28196765915312716,0.28196765915312716,[],1.381384392324267,5.049038506858933e-29,0.022857916552120775,0.0027900231842088678,0.10212057545853279,0.0012551582112779066,4.5350654929329307e-05,0.0033271493946560172,0.005174492374312715,0.007703377280711251,0.006239473700490616,0.0006217927693443345,0.00013872383837227698,0.0020814205491539077,,0.0002427549147929577,0.19122158929220623,0.008639021396400753,0.0010164492062979978,0.006185468248001893,,,0.6461443526513474,,0.0025415329478615458,0.00046110673298733166,0.0002392313167424952,8.553297250534102e-05,3.363541707081755,0.0005436489441342839
3,C(syntactic_role):log_frequency,selected_profession_embedding__candidate__3__C_syntactic_role_log_frequency,2.7642301188971032,1,0.09639305165307217,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(semantic_role) + C(tense):C(syntactic_role) + C(tense):C(valence) + C(tense):C(dominance) + C(tense):log_frequency + C(semantic_role):C(syntactic_role) + C(semantic_role):C(valence) + C(semantic_role):C(dominance) + C(semantic_role):log_frequency + C(semantic_role):lex_emb_norm + C(syntactic_role):C(valence) + C(syntactic_role):C(dominance) + C(syntactic_role):lex_emb_norm + C(valence):C(dominance) + C(valence):lex_emb_norm + C(dominance):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,54163.278172162936,54575.812360524826,-27027.639086081468,1.983511169682724,0.2821275918839029,0.2821275918839029,[],1.3813843923242717,5.049038506858933e-29,0.02285791655211778,0.002790023184209183,0.10500368679438546,0.0012551582112783899,0.0012214333646983738,0.003327149394655887,0.005174492374312603,0.007703377280711554,0.006239473700491407,0.0006217927693443181,0.0001387238383722877,0.0020814205491541875,0.0023882115171913096,0.0002427549147929898,0.17189940341094184,0.00863902139640116,0.0010164492062962648,,,,0.6665590271002244,,0.002541532947858693,0.0008878483191960538,0.00023923131674259687,8.553297250570706e-05,3.363541707081918,0.0005436489441343908
3,C(syntactic_role):lex_emb_norm,selected_profession_embedding__candidate__3__C_syntactic_role_lex_emb_norm,0.14964376141870162,1,0.6988760253088915,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(semantic_role) + C(tense):C(syntactic_role) + C(tense):C(valence) + C(tense):C(dominance) + C(tense):log_frequency + C(semantic_role):C(syntactic_role) + C(semantic_role):C(valence) + C(semantic_role):C(dominance) + C(semantic_role):log_frequency + C(semantic_role):lex_emb_norm + C(syntactic_role):C(valence) + C(syntactic_role):C(dominance) + C(syntactic_role):log_frequency + C(valence):C(dominance) + C(valence):lex_emb_norm + C(dominance):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,54160.66358580546,54573.19777416735,-27026.33179290273,1.983173564221636,0.2822497780601386,0.2822497780601386,[],1.3813843923242677,0.0,0.022857916552118638,0.0027900231842078534,0.12861670475729775,0.0012551582112789842,0.001221433364699192,0.0033271493946557115,0.005174492374312671,0.007703377280711455,0.006239473700490736,0.0006217927693442012,0.00013872383837221065,0.002081420549154283,0.002388211517191375,0.00024275491479300375,0.18866641018490432,0.008639021396401698,0.0010164492062956815,0.004689917299515988,,,0.654655951966488,,0.0025415329478573434,,0.0002392313167422474,8.553297250568371e-05,3.363541707081851,0.0005436489441343925
