step,candidate_term,candidate_model,lr_stat,df_diff,p_value,formula,model_type,optimizer,converged,nobs,aic,bic,log_likelihood,residual_variance,R2m,R2c,warnings,fixed_effect_variance_profession_embedding,fixed_effect_variance_Intercept,fixed_effect_variance_C(tense),fixed_effect_variance_C(semantic_role),fixed_effect_variance_C(syntactic_role),fixed_effect_variance_C(valence),fixed_effect_variance_C(dominance),fixed_effect_variance_C(tense):C(syntactic_role),fixed_effect_variance_C(tense):C(valence),fixed_effect_variance_C(tense):C(dominance),fixed_effect_variance_C(semantic_role):C(syntactic_role),fixed_effect_variance_C(semantic_role):C(valence),fixed_effect_variance_C(semantic_role):C(dominance),fixed_effect_variance_C(syntactic_role):C(valence),fixed_effect_variance_C(syntactic_role):C(dominance),fixed_effect_variance_C(valence):C(dominance),fixed_effect_variance_log_frequency,fixed_effect_variance_C(tense):log_frequency,fixed_effect_variance_C(semantic_role):log_frequency,fixed_effect_variance_C(syntactic_role):log_frequency,fixed_effect_variance_C(valence):log_frequency,fixed_effect_variance_C(dominance):log_frequency,fixed_effect_variance_lex_emb_norm,fixed_effect_variance_C(tense):lex_emb_norm,fixed_effect_variance_C(semantic_role):lex_emb_norm,fixed_effect_variance_C(syntactic_role):lex_emb_norm,fixed_effect_variance_C(valence):lex_emb_norm,fixed_effect_variance_C(dominance):lex_emb_norm,fixed_effect_variance_log_frequency:lex_emb_norm,fixed_effect_variance_C(tense):C(semantic_role)
2,C(tense):C(dominance),selected_profession_embedding__candidate__2__C_tense_C_dominance,5.9885275970518705,5,0.30733683444630583,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(semantic_role) + C(tense):C(syntactic_role) + C(tense):C(valence) + C(tense):log_frequency + C(semantic_role):C(syntactic_role) + C(semantic_role):C(valence) + C(semantic_role):log_frequency + C(semantic_role):lex_emb_norm + C(syntactic_role):C(valence) + C(syntactic_role):C(dominance) + C(syntactic_role):log_frequency + C(syntactic_role):lex_emb_norm + C(valence):C(dominance) + C(valence):log_frequency + C(valence):lex_emb_norm + C(dominance):log_frequency + C(dominance):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,52730.8950698095,53120.510692151285,-26314.44753490475,1.8072550129016205,0.2494435592098766,0.2494435592098766,[],1.0592315459946724,5.049038506858933e-29,0.0043718792506245805,0.013088702497560828,0.01441207172282282,0.009402920100228111,5.469674659600192e-06,0.0031667293784416527,0.0013111969943543048,,0.008519498917511022,2.8951998985827113e-05,,0.0028316961586347333,0.0005443245804709101,8.682996016258836e-05,0.7864818666099159,0.007979343513912324,0.0023697426549422257,0.011746023449966414,0.00037834309976125525,0.00020241177822430273,3.1235688027161745,,0.0009441309656663963,0.0026921226132071963,0.0003053751561736147,2.0973137013260513e-05,8.991549552261613,0.0026823904559103986
2,C(tense):log_frequency,selected_profession_embedding__candidate__2__C_tense_log_frequency,5.151817402445886,5,0.39763473382065684,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(semantic_role) + C(tense):C(syntactic_role) + C(tense):C(valence) + C(tense):C(dominance) + C(semantic_role):C(syntactic_role) + C(semantic_role):C(valence) + C(semantic_role):log_frequency + C(semantic_role):lex_emb_norm + C(syntactic_role):C(valence) + C(syntactic_role):C(dominance) + C(syntactic_role):log_frequency + C(syntactic_role):lex_emb_norm + C(valence):C(dominance) + C(valence):log_frequency + C(valence):lex_emb_norm + C(dominance):log_frequency + C(dominance):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,52730.05835961489,53119.67398195668,-26314.029179807447,1.8071565684023767,0.24948444339746512,0.24948444339746512,[],1.0592315459946688,2.019615402743573e-28,0.0094461158896138,0.013088702497561267,0.014412071722823069,0.009402920100224593,0.0002481452886219317,0.003166729378441517,0.001311196994354352,0.0017316542799524091,0.008519498917510826,2.8951998985844752e-05,,0.002831696158634701,0.000544324580470887,8.682996016258454e-05,0.7233492307930002,,0.002369742654939433,0.011746023449962843,0.000378343099761765,0.00020241177822347866,3.1235688027162056,,0.0009441309656663479,0.0026921226132057287,0.00030537515617373295,2.0973137013164368e-05,8.991549552261269,0.0026823904559103323
2,C(semantic_role):C(syntactic_role),selected_profession_embedding__candidate__2__C_semantic_role_C_syntactic_role,24.205149898625677,1,8.660040489963661e-07,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(semantic_role) + C(tense):C(syntactic_role) + C(tense):C(valence) + C(tense):C(dominance) + C(tense):log_frequency + C(semantic_role):C(valence) + C(semantic_role):log_frequency + C(semantic_role):lex_emb_norm + C(syntactic_role):C(valence) + C(syntactic_role):C(dominance) + C(syntactic_role):log_frequency + C(syntactic_role):lex_emb_norm + C(valence):C(dominance) + C(valence):log_frequency + C(valence):lex_emb_norm + C(dominance):log_frequency + C(dominance):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,52757.11169211107,53177.28540247966,-26323.555846055537,1.8098725402280167,0.24855288771850748,0.24855288771850748,[],1.0592315459946717,2.019615402743573e-28,0.004941580779500676,0.00373513907367402,0.004456924979739473,0.009402920100221552,0.00024814528862178735,0.0031667293784418344,0.0013111969943544724,0.0017316542799523927,,2.89519989858801e-05,,0.002831696158634454,0.0005443245804706606,8.68299601625998e-05,0.7864818666098664,0.007979343513911066,0.002369742654941615,0.011746023449958166,0.0003783430997628035,0.00020241177822385433,3.1235688027161723,,0.0009441309656660775,0.0026921226132059347,0.0003053751561736282,2.097313701309916e-05,8.991549552261318,0.0026823904559099892
2,C(semantic_role):C(valence),selected_profession_embedding__candidate__2__C_semantic_role_C_valence,0.08232151481206529,1,0.7741756733368705,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(semantic_role) + C(tense):C(syntactic_role) + C(tense):C(valence) + C(tense):C(dominance) + C(tense):log_frequency + C(semantic_role):C(syntactic_role) + C(semantic_role):log_frequency + C(semantic_role):lex_emb_norm + C(syntactic_role):C(valence) + C(syntactic_role):C(dominance) + C(syntactic_role):log_frequency + C(syntactic_role):lex_emb_norm + C(valence):C(dominance) + C(valence):log_frequency + C(valence):lex_emb_norm + C(dominance):log_frequency + C(dominance):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,52732.98886372726,53153.16257409585,-26311.49443186363,1.8070323723063877,0.24973210666109324,0.24973210666109324,[],1.0592315459946735,5.049038506858933e-29,0.004941580779499029,0.013809168753133379,0.014412071722819417,0.010015047137545951,0.000248145288621707,0.0031667293784416713,0.0013111969943544806,0.001731654279952413,0.008519498917510976,,,0.00283169615863465,0.0005443245804708429,8.68299601626243e-05,0.786481866609923,0.00797934351390951,0.002369742654942108,0.01174602344996109,0.0003783430997618388,0.00020241177822340585,3.123568802716226,,0.0009441309656664778,0.0026921226132068828,0.00030537515617386945,2.0973137013188298e-05,8.991549552261613,0.002682390455910576
2,C(semantic_role):log_frequency,selected_profession_embedding__candidate__2__C_semantic_role_log_frequency,1.3107269235697458,1,0.25226308407093173,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(semantic_role) + C(tense):C(syntactic_role) + C(tense):C(valence) + C(tense):C(dominance) + C(tense):log_frequency + C(semantic_role):C(syntactic_role) + C(semantic_role):C(valence) + C(semantic_role):lex_emb_norm + C(syntactic_role):C(valence) + C(syntactic_role):C(dominance) + C(syntactic_role):log_frequency + C(syntactic_role):lex_emb_norm + C(valence):C(dominance) + C(valence):log_frequency + C(valence):lex_emb_norm + C(dominance):log_frequency + C(dominance):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,52734.21726913602,53154.390979504606,-26312.10863456801,1.807176894253298,0.2496721021042787,0.2496721021042787,[],1.05923154599467,5.049038506858933e-29,0.004941580779498292,0.008176300239360907,0.014412071722821098,0.009402920100223632,0.000248145288621524,0.0031667293784415885,0.001311196994354446,0.001731654279952457,0.00851949891751128,2.8951998985833263e-05,,0.002831696158634664,0.0005443245804709197,8.682996016261893e-05,0.8115794602503237,0.007979343513910475,,0.01174602344996,0.0003783430997616688,0.00020241177822395655,3.1003187374445234,,6.790163892250296e-05,0.0026921226132071634,0.00030537515617333824,2.097313701306677e-05,8.991549552261255,0.002682390455910519
2,C(semantic_role):lex_emb_norm,selected_profession_embedding__candidate__2__C_semantic_role_lex_emb_norm,0.5392665212639258,1,0.4627368628509785,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(semantic_role) + C(tense):C(syntactic_role) + C(tense):C(valence) + C(tense):C(dominance) + C(tense):log_frequency + C(semantic_role):C(syntactic_role) + C(semantic_role):C(valence) + C(semantic_role):log_frequency + C(syntactic_role):C(valence) + C(syntactic_role):C(dominance) + C(syntactic_role):log_frequency + C(syntactic_role):lex_emb_norm + C(valence):C(dominance) + C(valence):log_frequency + C(valence):lex_emb_norm + C(dominance):log_frequency + C(dominance):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,52733.44580873371,53153.6195191023,-26311.722904366856,1.8070861305551658,0.24970978659163656,0.24970978659163656,[],1.0592315459946677,0.0,0.004941580779498979,0.01663766906154977,0.014412071722820044,0.009402920100224003,0.000248145288621868,0.0031667293784414597,0.0013111969943544897,0.0017316542799524204,0.008519498917510932,2.8951998985846117e-05,,0.0028316961586349752,0.0005443245804711174,8.682996016269316e-05,0.7939968379523615,0.007979343513910025,0.0011575854131370886,0.011746023449957997,0.0003783430997628086,0.00020241177822353268,3.0918204155185838,,,0.0026921226132054833,0.00030537515617369706,2.0973137013020457e-05,8.991549552261098,0.002682390455910809
2,C(syntactic_role):C(valence),selected_profession_embedding__candidate__2__C_syntactic_role_C_valence,8.049498273721838,1,0.004551625826352244,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(semantic_role) + C(tense):C(syntactic_role) + C(tense):C(valence) + C(tense):C(dominance) + C(tense):log_frequency + C(semantic_role):C(syntactic_role) + C(semantic_role):C(valence) + C(semantic_role):log_frequency + C(semantic_role):lex_emb_norm + C(syntactic_role):C(dominance) + C(syntactic_role):log_frequency + C(syntactic_role):lex_emb_norm + C(valence):C(dominance) + C(valence):log_frequency + C(valence):lex_emb_norm + C(dominance):log_frequency + C(dominance):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,52740.95604048617,53161.12975085476,-26315.478020243085,1.80796991662846,0.24934284445737565,0.24934284445737565,[],1.0592315459946744,5.049038506858933e-29,0.004941580779499906,0.013088702497559978,0.007979376093979529,0.00438849548426971,0.00024814528862169373,0.0031667293784416344,0.0013111969943544971,0.0017316542799523337,0.008519498917510962,2.8951998985812304e-05,,,0.0005443245804709118,8.682996016259972e-05,0.7864818666098629,0.007979343513910742,0.002369742654940416,0.011746023449960235,0.0003783430997620141,0.0002024117782240529,3.123568802716107,,0.0009441309656668897,0.002692122613205897,0.00030537515617347816,2.09731370131168e-05,8.991549552261013,0.0026823904559102867
2,C(syntactic_role):C(dominance),selected_profession_embedding__candidate__2__C_syntactic_role_C_dominance,1.5476474238166702,1,0.21348308112939415,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(semantic_role) + C(tense):C(syntactic_role) + C(tense):C(valence) + C(tense):C(dominance) + C(tense):log_frequency + C(semantic_role):C(syntactic_role) + C(semantic_role):C(valence) + C(semantic_role):log_frequency + C(semantic_role):lex_emb_norm + C(syntactic_role):C(valence) + C(syntactic_role):log_frequency + C(syntactic_role):lex_emb_norm + C(valence):C(dominance) + C(valence):log_frequency + C(valence):lex_emb_norm + C(dominance):log_frequency + C(dominance):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,52734.454189636264,53154.62790000485,-26312.227094818132,1.8072047692894881,0.24966052857355525,0.24966052857355525,[],1.059231545994677,5.049038506858933e-29,0.004941580779499321,0.013088702497561996,0.011359352896118042,0.009402920100222622,5.210284324149792e-06,0.003166729378441628,0.0013111969943545812,0.0017316542799523692,0.008519498917510495,2.8951998985854554e-05,,0.0028316961586346227,,8.6829960162573e-05,0.7864818666098767,0.007979343513910938,0.002369742654941207,0.011746023449960093,0.0003783430997624807,0.00020241177822351896,3.1235688027161013,,0.000944130965666157,0.0026921226132074123,0.0003053751561739894,2.0973137013284555e-05,8.991549552261613,0.0026823904559098617
2,C(syntactic_role):log_frequency,selected_profession_embedding__candidate__2__C_syntactic_role_log_frequency,6.495739402045729,1,0.010813331428919864,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(semantic_role) + C(tense):C(syntactic_role) + C(tense):C(valence) + C(tense):C(dominance) + C(tense):log_frequency + C(semantic_role):C(syntactic_role) + C(semantic_role):C(valence) + C(semantic_role):log_frequency + C(semantic_role):lex_emb_norm + C(syntactic_role):C(valence) + C(syntactic_role):C(dominance) + C(syntactic_role):lex_emb_norm + C(valence):C(dominance) + C(valence):log_frequency + C(valence):lex_emb_norm + C(dominance):log_frequency + C(dominance):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,52739.40228161449,53159.57599198308,-26314.701140807247,1.8077870385541719,0.2494187742246763,0.2494187742246763,[],1.059231545994673,5.049038506858933e-29,0.004941580779499129,0.013088702497561644,0.004442972927673512,0.009402920100222815,0.0002481452886218573,0.0031667293784416913,0.0013111969943544561,0.00173165427995238,0.008519498917510611,2.89519989858368e-05,,0.0028316961586346036,0.0005443245804708232,8.682996016260928e-05,0.8428961944335802,0.007979343513911517,0.002369742654940298,,0.00037834309976183915,0.000202411778223971,3.0719244218335255,,0.0009441309656662222,0.010393513059073592,0.0003053751561729457,2.0973137013178554e-05,8.99154955226134,0.0026823904559104767
2,C(syntactic_role):lex_emb_norm,selected_profession_embedding__candidate__2__C_syntactic_role_lex_emb_norm,1.53763033793075,1,0.21497086951675515,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(semantic_role) + C(tense):C(syntactic_role) + C(tense):C(valence) + C(tense):C(dominance) + C(tense):log_frequency + C(semantic_role):C(syntactic_role) + C(semantic_role):C(valence) + C(semantic_role):log_frequency + C(semantic_role):lex_emb_norm + C(syntactic_role):C(valence) + C(syntactic_role):C(dominance) + C(syntactic_role):log_frequency + C(valence):C(dominance) + C(valence):log_frequency + C(valence):lex_emb_norm + C(dominance):log_frequency + C(dominance):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,52734.44417255038,53154.61788291897,-26312.22208627519,1.8072035907140012,0.24966101791030504,0.24966101791030504,[],1.0592315459946744,0.0,0.004941580779499478,0.01308870249755847,0.009106537949756487,0.009402920100222482,0.00024814528862180497,0.0031667293784414263,0.0013111969943545483,0.0017316542799524,0.008519498917511137,2.8951998985839012e-05,,0.002831696158634575,0.0005443245804709109,8.682996016259778e-05,0.7738730687145838,0.007979343513909849,0.00236974265493978,0.017723231178271483,0.00037834309976170514,0.0002024117782239093,3.177547822227065,,0.0009441309656660459,,0.00030537515617304946,2.097313701325153e-05,8.991549552261079,0.0026823904559101874
2,C(valence):C(dominance),selected_profession_embedding__candidate__2__C_valence_C_dominance,0.24688918930769432,1,0.6192740628139686,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(semantic_role) + C(tense):C(syntactic_role) + C(tense):C(valence) + C(tense):C(dominance) + C(tense):log_frequency + C(semantic_role):C(syntactic_role) + C(semantic_role):C(valence) + C(semantic_role):log_frequency + C(semantic_role):lex_emb_norm + C(syntactic_role):C(valence) + C(syntactic_role):C(dominance) + C(syntactic_role):log_frequency + C(syntactic_role):lex_emb_norm + C(valence):log_frequency + C(valence):lex_emb_norm + C(dominance):log_frequency + C(dominance):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,52733.153431401755,53153.32714177034,-26311.576715700878,1.8070517330295859,0.24972406821682958,0.24972406821682958,[],1.0592315459946748,2.019615402743573e-28,0.004941580779500027,0.01308870249755942,0.01441207172282193,0.008388500154863717,0.0001075934936014173,0.003166729378441439,0.0013111969943544134,0.0017316542799525097,0.008519498917510627,2.895199898586306e-05,,0.0028316961586346396,0.0005443245804706738,,0.7864818666098663,0.007979343513911833,0.002369742654941864,0.0117460234499593,0.00037834309976124615,0.00020241177822379134,3.123568802716199,,0.0009441309656673924,0.002692122613207016,0.000305375156173335,2.0973137013069317e-05,8.991549552261464,0.0026823904559103765
