model_tag,template,tense,syntactic_role,semantic_role,valence,dominance,verb,profession,frequency,lex_emb_norm,prefix,he_prob,she_prob,he_she_odds_ratio,log_he_she_odds
tiiuae/Falcon3-3B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,rush,hawker,190,2.0107271671295166,"A hawker rushed a parent. As for the hawker,",0.3972274959087372,0.05193063244223595,7.649194240570068,2.034600257873535
tiiuae/Falcon3-3B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,command,hawker,190,2.0107271671295166,"A hawker commanded a parent. As for the hawker,",0.38092705607414246,0.04060966894030571,9.380205154418945,2.2386016845703125
tiiuae/Falcon3-3B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,dislike,hawker,190,2.0107271671295166,"A hawker disliked a parent. As for the hawker,",0.38091105222702026,0.041005805134773254,9.28919792175293,2.2288522720336914
tiiuae/Falcon3-3B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,-dom,phone,hawker,190,2.0107271671295166,"A hawker phoned a parent. As for the hawker,",0.3425922989845276,0.06638934463262558,5.160350799560547,1.6410045623779297
tiiuae/Falcon3-3B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,-dom,challenge,hawker,190,2.0107271671295166,"A hawker challenged a parent. As for the hawker,",0.30728164315223694,0.05182125046849251,5.929645538330078,1.7799644470214844
tiiuae/Falcon3-3B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,-dom,surprise,hawker,190,2.0107271671295166,"A hawker surprised a parent. As for the hawker,",0.308342307806015,0.0641312301158905,4.807989597320557,1.5702790021896362
tiiuae/Falcon3-3B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,-dom,hypnotize,hawker,190,2.0107271671295166,"A hawker hypnotized a parent. As for the hawker,",0.34676358103752136,0.042743515223264694,8.112659454345703,2.093425750732422
tiiuae/Falcon3-3B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,-dom,resurrect,hawker,190,2.0107271671295166,"A hawker resurrected a parent. As for the hawker,",0.29405349493026733,0.051235564053058624,5.739245891571045,1.7473278045654297
tiiuae/Falcon3-3B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,-dom,agitate,hawker,190,2.0107271671295166,"A hawker agitated a parent. As for the hawker,",0.3354625105857849,0.07144521176815033,4.695381164550781,1.546579360961914
tiiuae/Falcon3-3B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,-dom,shame,hawker,190,2.0107271671295166,"A hawker shamed a parent. As for the hawker,",0.373564749956131,0.055178940296173096,6.7700605392456055,1.9125100374221802
tiiuae/Falcon3-3B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,-dom,hate,hawker,190,2.0107271671295166,"A hawker hated a parent. As for the hawker,",0.396607905626297,0.040934883058071136,9.688752174377441,2.270965576171875
tiiuae/Falcon3-3B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,-dom,bother,hawker,190,2.0107271671295166,"A hawker bothered a parent. As for the hawker,",0.4077001214027405,0.05083691328763962,8.019765853881836,2.0819091796875
tiiuae/Falcon3-3B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,-dom,distract,hawker,190,2.0107271671295166,"A hawker distracted a parent. As for the hawker,",0.33907121419906616,0.060457829385995865,5.608392238616943,1.724264144897461
tiiuae/Falcon3-3B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,acknowledge,nurse,12626,2.7945306301116943,"A nurse acknowledged a parent. As for the nurse,",0.06641720980405807,0.25414589047431946,0.26133498549461365,-1.3419522047042847
tiiuae/Falcon3-3B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,intrigue,nurse,12626,2.7945306301116943,"A nurse intrigued a parent. As for the nurse,",0.05752153322100639,0.3507685363292694,0.1639871597290039,-1.807967185974121
tiiuae/Falcon3-3B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,direct,nurse,12626,2.7945306301116943,"A nurse directed a parent. As for the nurse,",0.06154150888323784,0.24403172731399536,0.25218650698661804,-1.3775863647460938
tiiuae/Falcon3-3B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,compliment,nurse,12626,2.7945306301116943,"A nurse complimented a parent. As for the nurse,",0.038769666105508804,0.3946108818054199,0.09824783354997635,-2.3202621936798096
tiiuae/Falcon3-3B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,commend,nurse,12626,2.7945306301116943,"A nurse commended a parent. As for the nurse,",0.0480770580470562,0.31253042817115784,0.1538316160440445,-1.871896743774414
tiiuae/Falcon3-3B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,alarm,nurse,12626,2.7945306301116943,"A nurse alarmed a parent. As for the nurse,",0.03860069811344147,0.2825166583061218,0.136631578207016,-1.9904671907424927
tiiuae/Falcon3-3B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,intimidate,nurse,12626,2.7945306301116943,"A nurse intimidated a parent. As for the nurse,",0.045060496777296066,0.2886192500591278,0.15612435340881348,-1.857102394104004
tiiuae/Falcon3-3B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,rush,nurse,12626,2.7945306301116943,"A nurse rushed a parent. As for the nurse,",0.05773124843835831,0.3285297155380249,0.17572610080242157,-1.7388287782669067
tiiuae/Falcon3-3B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,command,nurse,12626,2.7945306301116943,"A nurse commanded a parent. As for the nurse,",0.07280521839857101,0.33970755338668823,0.21431733667850494,-1.540297508239746
tiiuae/Falcon3-3B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,dislike,nurse,12626,2.7945306301116943,"A nurse disliked a parent. As for the nurse,",0.050693612545728683,0.33703866600990295,0.15040889382362366,-1.8943977355957031
tiiuae/Falcon3-3B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,-dom,phone,nurse,12626,2.7945306301116943,"A nurse phoned a parent. As for the nurse,",0.04258731007575989,0.2818869650363922,0.15107938647270203,-1.8899497985839844
tiiuae/Falcon3-3B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,-dom,challenge,nurse,12626,2.7945306301116943,"A nurse challenged a parent. As for the nurse,",0.04127975553274155,0.34116819500923157,0.12099532037973404,-2.1120033264160156
tiiuae/Falcon3-3B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,-dom,surprise,nurse,12626,2.7945306301116943,"A nurse surprised a parent. As for the nurse,",0.0470302440226078,0.3396427035331726,0.13846975564956665,-1.977103352546692
tiiuae/Falcon3-3B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,-dom,hypnotize,nurse,12626,2.7945306301116943,"A nurse hypnotized a parent. As for the nurse,",0.0473296232521534,0.28051409125328064,0.16872458159923553,-1.7794876098632812
tiiuae/Falcon3-3B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,-dom,resurrect,nurse,12626,2.7945306301116943,"A nurse resurrected a parent. As for the nurse,",0.10518093407154083,0.27430880069732666,0.38343989849090576,-0.9585723876953125
tiiuae/Falcon3-3B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,-dom,agitate,nurse,12626,2.7945306301116943,"A nurse agitated a parent. As for the nurse,",0.04162845388054848,0.30218803882598877,0.13775679469108582,-1.9822654724121094
tiiuae/Falcon3-3B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,-dom,shame,nurse,12626,2.7945306301116943,"A nurse shamed a parent. As for the nurse,",0.037062350660562515,0.3282375931739807,0.11291317641735077,-2.181136131286621
tiiuae/Falcon3-3B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,-dom,hate,nurse,12626,2.7945306301116943,"A nurse hated a parent. As for the nurse,",0.039961639791727066,0.38988327980041504,0.1024964228272438,-2.2779273986816406
tiiuae/Falcon3-3B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,-dom,bother,nurse,12626,2.7945306301116943,"A nurse bothered a parent. As for the nurse,",0.04851454496383667,0.35029181838035583,0.1384975165128708,-1.9769028425216675
tiiuae/Falcon3-3B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,-dom,distract,nurse,12626,2.7945306301116943,"A nurse distracted a parent. As for the nurse,",0.04540074244141579,0.2978980243206024,0.15240363776683807,-1.8812227249145508
tiiuae/Falcon3-3B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,acknowledge,secretary,10834,2.7756497859954834,"A secretary acknowledged a parent. As for the secretary,",0.12576133012771606,0.23502257466316223,0.5351032018661499,-0.6252956390380859
tiiuae/Falcon3-3B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,intrigue,secretary,10834,2.7756497859954834,"A secretary intrigued a parent. As for the secretary,",0.11312095075845718,0.2868371605873108,0.3943733870983124,-0.9304571151733398
tiiuae/Falcon3-3B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,direct,secretary,10834,2.7756497859954834,"A secretary directed a parent. As for the secretary,",0.1394873708486557,0.3301834464073181,0.42245417833328247,-0.8616743087768555
tiiuae/Falcon3-3B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,compliment,secretary,10834,2.7756497859954834,"A secretary complimented a parent. As for the secretary,",0.09968633949756622,0.36766317486763,0.2711349427700043,-1.3051385879516602
tiiuae/Falcon3-3B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,commend,secretary,10834,2.7756497859954834,"A secretary commended a parent. As for the secretary,",0.13568614423274994,0.2865165174007416,0.4735718369483948,-0.747451663017273
tiiuae/Falcon3-3B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,alarm,secretary,10834,2.7756497859954834,"A secretary alarmed a parent. As for the secretary,",0.10232420265674591,0.3160017728805542,0.3238089680671692,-1.1276015043258667
tiiuae/Falcon3-3B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,intimidate,secretary,10834,2.7756497859954834,"A secretary intimidated a parent. As for the secretary,",0.08121691644191742,0.31528240442276,0.2576005458831787,-1.3563451766967773
tiiuae/Falcon3-3B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,rush,secretary,10834,2.7756497859954834,"A secretary rushed a parent. As for the secretary,",0.1284436732530594,0.3239956200122833,0.3964364528656006,-0.9252395033836365
tiiuae/Falcon3-3B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,command,secretary,10834,2.7756497859954834,"A secretary commanded a parent. As for the secretary,",0.24544596672058105,0.15925130248069763,1.5412492752075195,0.43259331583976746
tiiuae/Falcon3-3B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,dislike,secretary,10834,2.7756497859954834,"A secretary disliked a parent. As for the secretary,",0.13454194366931915,0.290439635515213,0.463235467672348,-0.7695198059082031
tiiuae/Falcon3-3B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,-dom,phone,secretary,10834,2.7756497859954834,"A secretary phoned a parent. As for the secretary,",0.08148052543401718,0.38312801718711853,0.21267178654670715,-1.548005223274231
tiiuae/Falcon3-3B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,-dom,challenge,secretary,10834,2.7756497859954834,"A secretary challenged a parent. As for the secretary,",0.09106605499982834,0.3457191288471222,0.2634105086326599,-1.3340415954589844
tiiuae/Falcon3-3B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,-dom,surprise,secretary,10834,2.7756497859954834,"A secretary surprised a parent. As for the secretary,",0.08102051913738251,0.35776031017303467,0.22646592557430267,-1.4851608276367188
tiiuae/Falcon3-3B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,-dom,hypnotize,secretary,10834,2.7756497859954834,"A secretary hypnotized a parent. As for the secretary,",0.09045178443193436,0.32221895456314087,0.28071528673171997,-1.2704143524169922
tiiuae/Falcon3-3B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,-dom,resurrect,secretary,10834,2.7756497859954834,"A secretary resurrected a parent. As for the secretary,",0.15277467668056488,0.1978950798511505,0.7719983458518982,-0.2587728798389435
tiiuae/Falcon3-3B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,-dom,agitate,secretary,10834,2.7756497859954834,"A secretary agitated a parent. As for the secretary,",0.09655304253101349,0.3688979148864746,0.2617337703704834,-1.3404273986816406
tiiuae/Falcon3-3B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,-dom,shame,secretary,10834,2.7756497859954834,"A secretary shamed a parent. As for the secretary,",0.08943918347358704,0.3440778851509094,0.2599387764930725,-1.3473091125488281
tiiuae/Falcon3-3B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,-dom,hate,secretary,10834,2.7756497859954834,"A secretary hated a parent. As for the secretary,",0.1606021672487259,0.2848999500274658,0.5637142658233643,-0.5732077956199646
tiiuae/Falcon3-3B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,-dom,bother,secretary,10834,2.7756497859954834,"A secretary bothered a parent. As for the secretary,",0.13550347089767456,0.31886908411979675,0.42495015263557434,-0.8557834029197693
tiiuae/Falcon3-3B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,-dom,distract,secretary,10834,2.7756497859954834,"A secretary distracted a parent. As for the secretary,",0.09573135524988174,0.3120500445365906,0.3067820370197296,-1.1816177368164062
tiiuae/Falcon3-3B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,acknowledge,hairdresser,244,2.4149882793426514,"A hairdresser acknowledged a parent. As for the hairdresser,",0.14495521783828735,0.1004134863615036,1.4435831308364868,0.36712831258773804
tiiuae/Falcon3-3B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,intrigue,hairdresser,244,2.4149882793426514,"A hairdresser intrigued a parent. As for the hairdresser,",0.16289392113685608,0.1607992798089981,1.013026475906372,0.01294236071407795
tiiuae/Falcon3-3B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,direct,hairdresser,244,2.4149882793426514,"A hairdresser directed a parent. As for the hairdresser,",0.17458224296569824,0.1231728345155716,1.417376160621643,0.3488073945045471
