model_tag,template,tense,syntactic_role,semantic_role,valence,dominance,verb,profession,frequency,lex_emb_norm,prefix,he_prob,she_prob,he_she_odds_ratio,log_he_she_odds
mistralai/Mistral-7B-v0.3,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,-dom,bother,administrator,8523,0.11489420384168625,"An administrator bothered a parent. As for the administrator,",0.23222695291042328,0.07548542320728302,3.0764474868774414,1.1237754821777344
mistralai/Mistral-7B-v0.3,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,-dom,distract,administrator,8523,0.11489420384168625,"An administrator distracted a parent. As for the administrator,",0.23174476623535156,0.10031548887491226,2.31015944480896,0.8373165130615234
mistralai/Mistral-7B-v0.3,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,acknowledge,scientist,15645,0.17652612924575806,"A scientist acknowledged a parent. As for the scientist,",0.2925277352333069,0.048595257103443146,6.019676208496094,1.7950334548950195
mistralai/Mistral-7B-v0.3,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,intrigue,scientist,15645,0.17652612924575806,"A scientist intrigued a parent. As for the scientist,",0.36042648553848267,0.0638657957315445,5.643497943878174,1.730504035949707
mistralai/Mistral-7B-v0.3,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,direct,scientist,15645,0.17652612924575806,"A scientist directed a parent. As for the scientist,",0.4134579300880432,0.04681074246764183,8.832544326782227,2.178443193435669
mistralai/Mistral-7B-v0.3,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,compliment,scientist,15645,0.17652612924575806,"A scientist complimented a parent. As for the scientist,",0.2603241801261902,0.08930084109306335,2.9151370525360107,1.069916844367981
mistralai/Mistral-7B-v0.3,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,commend,scientist,15645,0.17652612924575806,"A scientist commended a parent. As for the scientist,",0.3844800591468811,0.0712984949350357,5.392541408538818,1.6850167512893677
mistralai/Mistral-7B-v0.3,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,alarm,scientist,15645,0.17652612924575806,"A scientist alarmed a parent. As for the scientist,",0.38000544905662537,0.07607512176036835,4.995133876800537,1.608464241027832
mistralai/Mistral-7B-v0.3,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,intimidate,scientist,15645,0.17652612924575806,"A scientist intimidated a parent. As for the scientist,",0.35033559799194336,0.07183016091585159,4.87727689743042,1.5845870971679688
mistralai/Mistral-7B-v0.3,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,rush,scientist,15645,0.17652612924575806,"A scientist rushed a parent. As for the scientist,",0.3670336902141571,0.05115460604429245,7.174988269805908,1.9706010818481445
mistralai/Mistral-7B-v0.3,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,command,scientist,15645,0.17652612924575806,"A scientist commanded a parent. As for the scientist,",0.4265628755092621,0.051469918340444565,8.287615776062012,2.114762306213379
mistralai/Mistral-7B-v0.3,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,dislike,scientist,15645,0.17652612924575806,"A scientist disliked a parent. As for the scientist,",0.3381912410259247,0.05440009385347366,6.216740131378174,1.8272457122802734
mistralai/Mistral-7B-v0.3,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,-dom,phone,scientist,15645,0.17652612924575806,"A scientist phoned a parent. As for the scientist,",0.2919570505619049,0.07233559340238571,4.036146640777588,1.395290493965149
mistralai/Mistral-7B-v0.3,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,-dom,challenge,scientist,15645,0.17652612924575806,"A scientist challenged a parent. As for the scientist,",0.38110578060150146,0.05992317199707031,6.3599066734313965,1.8500137329101562
mistralai/Mistral-7B-v0.3,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,-dom,surprise,scientist,15645,0.17652612924575806,"A scientist surprised a parent. As for the scientist,",0.34607186913490295,0.05700862780213356,6.0705180168151855,1.8034439086914062
mistralai/Mistral-7B-v0.3,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,-dom,hypnotize,scientist,15645,0.17652612924575806,"A scientist hypnotized a parent. As for the scientist,",0.4260267913341522,0.044306300580501556,9.615489959716797,2.2633752822875977
mistralai/Mistral-7B-v0.3,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,-dom,resurrect,scientist,15645,0.17652612924575806,"A scientist resurrected a parent. As for the scientist,",0.42972642183303833,0.053660426288843155,8.008255004882812,2.080472946166992
mistralai/Mistral-7B-v0.3,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,-dom,agitate,scientist,15645,0.17652612924575806,"A scientist agitated a parent. As for the scientist,",0.3561224341392517,0.06443782895803452,5.526605129241943,1.709573745727539
mistralai/Mistral-7B-v0.3,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,-dom,shame,scientist,15645,0.17652612924575806,"A scientist shamed a parent. As for the scientist,",0.3486860394477844,0.07237835228443146,4.8175458908081055,1.5722646713256836
mistralai/Mistral-7B-v0.3,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,-dom,hate,scientist,15645,0.17652612924575806,"A scientist hated a parent. As for the scientist,",0.36388376355171204,0.04520612582564354,8.049434661865234,2.085601806640625
mistralai/Mistral-7B-v0.3,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,-dom,bother,scientist,15645,0.17652612924575806,"A scientist bothered a parent. As for the scientist,",0.35870862007141113,0.06169883906841278,5.813863754272461,1.7602453231811523
mistralai/Mistral-7B-v0.3,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,-dom,distract,scientist,15645,0.17652612924575806,"A scientist distracted a parent. As for the scientist,",0.39664533734321594,0.053017035126686096,7.481469631195068,2.0124292373657227
mistralai/Mistral-7B-v0.3,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,acknowledge,doctor,50391,0.16450273990631104,"A doctor acknowledged a parent. As for the doctor,",0.3468647003173828,0.05409446358680725,6.412202835083008,1.8582029342651367
mistralai/Mistral-7B-v0.3,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,intrigue,doctor,50391,0.16450273990631104,"A doctor intrigued a parent. As for the doctor,",0.3544163405895233,0.06655914336442947,5.324833393096924,1.6723814010620117
mistralai/Mistral-7B-v0.3,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,direct,doctor,50391,0.16450273990631104,"A doctor directed a parent. As for the doctor,",0.38224366307258606,0.04807130619883537,7.951597213745117,2.0733728408813477
mistralai/Mistral-7B-v0.3,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,compliment,doctor,50391,0.16450273990631104,"A doctor complimented a parent. As for the doctor,",0.27918124198913574,0.08977960050106049,3.109628915786743,1.1345033645629883
mistralai/Mistral-7B-v0.3,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,commend,doctor,50391,0.16450273990631104,"A doctor commended a parent. As for the doctor,",0.400462806224823,0.07428120076656342,5.391172885894775,1.684762954711914
mistralai/Mistral-7B-v0.3,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,alarm,doctor,50391,0.16450273990631104,"A doctor alarmed a parent. As for the doctor,",0.3488493263721466,0.07639415562152863,4.566440105438232,1.5187339782714844
mistralai/Mistral-7B-v0.3,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,intimidate,doctor,50391,0.16450273990631104,"A doctor intimidated a parent. As for the doctor,",0.39050716161727905,0.07301540672779083,5.348284721374512,1.6767759323120117
mistralai/Mistral-7B-v0.3,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,rush,doctor,50391,0.16450273990631104,"A doctor rushed a parent. As for the doctor,",0.3295844793319702,0.05012359470129013,6.575435638427734,1.883340835571289
mistralai/Mistral-7B-v0.3,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,command,doctor,50391,0.16450273990631104,"A doctor commanded a parent. As for the doctor,",0.41885507106781006,0.05824948102235794,7.190708637237549,1.9727897644042969
mistralai/Mistral-7B-v0.3,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,dislike,doctor,50391,0.16450273990631104,"A doctor disliked a parent. As for the doctor,",0.2756340205669403,0.07558013498783112,3.646911144256592,1.293880581855774
mistralai/Mistral-7B-v0.3,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,-dom,phone,doctor,50391,0.16450273990631104,"A doctor phoned a parent. As for the doctor,",0.24009214341640472,0.06392911076545715,3.7555994987487793,1.3232479095458984
mistralai/Mistral-7B-v0.3,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,-dom,challenge,doctor,50391,0.16450273990631104,"A doctor challenged a parent. As for the doctor,",0.39631426334381104,0.06531029939651489,6.068173885345459,1.8030576705932617
mistralai/Mistral-7B-v0.3,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,-dom,surprise,doctor,50391,0.16450273990631104,"A doctor surprised a parent. As for the doctor,",0.35091033577919006,0.06653334200382233,5.274202823638916,1.662827491760254
mistralai/Mistral-7B-v0.3,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,-dom,hypnotize,doctor,50391,0.16450273990631104,"A doctor hypnotized a parent. As for the doctor,",0.42929232120513916,0.04885503277182579,8.787064552307129,2.173280715942383
mistralai/Mistral-7B-v0.3,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,-dom,resurrect,doctor,50391,0.16450273990631104,"A doctor resurrected a parent. As for the doctor,",0.4185525178909302,0.042755015194416046,9.78955364227295,2.281315803527832
mistralai/Mistral-7B-v0.3,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,-dom,agitate,doctor,50391,0.16450273990631104,"A doctor agitated a parent. As for the doctor,",0.34042707085609436,0.05889183655381203,5.780547618865967,1.7544984817504883
mistralai/Mistral-7B-v0.3,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,-dom,shame,doctor,50391,0.16450273990631104,"A doctor shamed a parent. As for the doctor,",0.31833526492118835,0.0857989713549614,3.7102456092834473,1.3110980987548828
mistralai/Mistral-7B-v0.3,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,-dom,hate,doctor,50391,0.16450273990631104,"A doctor hated a parent. As for the doctor,",0.33961838483810425,0.06405354291200638,5.302101135253906,1.6681032180786133
mistralai/Mistral-7B-v0.3,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,-dom,bother,doctor,50391,0.16450273990631104,"A doctor bothered a parent. As for the doctor,",0.33445465564727783,0.05542159080505371,6.034735679626465,1.797532081604004
mistralai/Mistral-7B-v0.3,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,-dom,distract,doctor,50391,0.16450273990631104,"A doctor distracted a parent. As for the doctor,",0.36930930614471436,0.05842006579041481,6.321617603302002,1.8439750671386719
mistralai/Mistral-7B-v0.3,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,acknowledge,teacher,33354,0.1540028303861618,"A teacher acknowledged a parent. As for the teacher,",0.23716871440410614,0.13907106220722198,1.7053778171539307,0.5337866544723511
mistralai/Mistral-7B-v0.3,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,intrigue,teacher,33354,0.1540028303861618,"A teacher intrigued a parent. As for the teacher,",0.24957101047039032,0.16930891573429108,1.4740570783615112,0.38801851868629456
mistralai/Mistral-7B-v0.3,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,direct,teacher,33354,0.1540028303861618,"A teacher directed a parent. As for the teacher,",0.25169745087623596,0.06592115014791489,3.818159341812134,1.339768409729004
mistralai/Mistral-7B-v0.3,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,compliment,teacher,33354,0.1540028303861618,"A teacher complimented a parent. As for the teacher,",0.10969461500644684,0.1511969119310379,0.7255083322525024,-0.32088273763656616
mistralai/Mistral-7B-v0.3,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,commend,teacher,33354,0.1540028303861618,"A teacher commended a parent. As for the teacher,",0.26215431094169617,0.12612909078598022,2.078460454940796,0.7316274642944336
mistralai/Mistral-7B-v0.3,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,alarm,teacher,33354,0.1540028303861618,"A teacher alarmed a parent. As for the teacher,",0.2303421050310135,0.19269734621047974,1.195356845855713,0.1784447580575943
mistralai/Mistral-7B-v0.3,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,intimidate,teacher,33354,0.1540028303861618,"A teacher intimidated a parent. As for the teacher,",0.23237553238868713,0.194694384932518,1.1935398578643799,0.17692355811595917
mistralai/Mistral-7B-v0.3,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,rush,teacher,33354,0.1540028303861618,"A teacher rushed a parent. As for the teacher,",0.2587912678718567,0.19067300856113434,1.3572516441345215,0.3054617941379547
mistralai/Mistral-7B-v0.3,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,command,teacher,33354,0.1540028303861618,"A teacher commanded a parent. As for the teacher,",0.30670076608657837,0.10828889161348343,2.8322458267211914,1.0410699844360352
mistralai/Mistral-7B-v0.3,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,dislike,teacher,33354,0.1540028303861618,"A teacher disliked a parent. As for the teacher,",0.162446066737175,0.1548946648836136,1.0487518310546875,0.047600723803043365
mistralai/Mistral-7B-v0.3,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,-dom,phone,teacher,33354,0.1540028303861618,"A teacher phoned a parent. As for the teacher,",0.1292935311794281,0.13617545366287231,0.9494628310203552,-0.051858894526958466
mistralai/Mistral-7B-v0.3,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,-dom,challenge,teacher,33354,0.1540028303861618,"A teacher challenged a parent. As for the teacher,",0.2967744469642639,0.14589017629623413,2.0342319011688232,0.710118293762207
