step,candidate_term,candidate_model,lr_stat,df_diff,p_value,formula,model_type,optimizer,converged,nobs,aic,bic,log_likelihood,residual_variance,R2m,R2c,warnings,fixed_effect_variance_profession_embedding,fixed_effect_variance_Intercept,fixed_effect_variance_C(tense),fixed_effect_variance_C(semantic_role),fixed_effect_variance_C(syntactic_role),fixed_effect_variance_C(valence),fixed_effect_variance_C(dominance),fixed_effect_variance_C(tense):C(syntactic_role),fixed_effect_variance_C(tense):C(valence),fixed_effect_variance_C(tense):C(dominance),fixed_effect_variance_C(semantic_role):C(syntactic_role),fixed_effect_variance_C(semantic_role):C(valence),fixed_effect_variance_C(semantic_role):C(dominance),fixed_effect_variance_C(syntactic_role):C(valence),fixed_effect_variance_C(syntactic_role):C(dominance),fixed_effect_variance_C(valence):C(dominance),fixed_effect_variance_log_frequency,fixed_effect_variance_C(tense):log_frequency,fixed_effect_variance_C(semantic_role):log_frequency,fixed_effect_variance_C(syntactic_role):log_frequency,fixed_effect_variance_C(valence):log_frequency,fixed_effect_variance_C(dominance):log_frequency,fixed_effect_variance_lex_emb_norm,fixed_effect_variance_C(tense):lex_emb_norm,fixed_effect_variance_C(semantic_role):lex_emb_norm,fixed_effect_variance_C(syntactic_role):lex_emb_norm,fixed_effect_variance_C(valence):lex_emb_norm,fixed_effect_variance_C(dominance):lex_emb_norm,fixed_effect_variance_log_frequency:lex_emb_norm,fixed_effect_variance_C(tense):C(semantic_role)
0,C(semantic_role):lex_emb_norm,selected_profession_embedding__candidate__0__C_semantic_role_lex_emb_norm,2.278174163562653,1,0.13120625475181322,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(semantic_role) + C(tense):C(syntactic_role) + C(tense):C(valence) + C(tense):C(dominance) + C(tense):log_frequency + C(tense):lex_emb_norm + C(semantic_role):C(syntactic_role) + C(semantic_role):C(valence) + C(semantic_role):C(dominance) + C(semantic_role):log_frequency + C(syntactic_role):C(valence) + C(syntactic_role):C(dominance) + C(syntactic_role):log_frequency + C(syntactic_role):lex_emb_norm + C(valence):C(dominance) + C(valence):log_frequency + C(valence):lex_emb_norm + C(dominance):log_frequency + C(dominance):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,45939.227502643786,46405.23834505259,-22908.613751321893,1.1606667332700813,0.3680128282532932,0.3680128282532932,[],1.1651481205399274,5.049038506858933e-29,0.038689122227826785,0.00031404719967215855,0.06605675468326803,0.009850197973461896,0.00047570551698851205,0.004568884598508259,0.0010461775604280379,0.000757906580401696,0.0008608230234970833,0.0010990307033372465,7.574642491239462e-05,0.0007521999535039003,3.8066903897245843e-06,0.005133110548417546,27.040675310267783,0.020075610096763993,3.171196189472005e-06,0.013972333424666989,0.001591867596289215,0.00450508207195134,1.514188319640501,0.053014622216232196,,0.019856343086932977,0.0006371601639018763,0.019492013001281887,47.03604184019858,0.0006082907571280116
0,C(syntactic_role):C(valence),selected_profession_embedding__candidate__0__C_syntactic_role_C_valence,3.331293826449837,1,0.06797338347403843,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(semantic_role) + C(tense):C(syntactic_role) + C(tense):C(valence) + C(tense):C(dominance) + C(tense):log_frequency + C(tense):lex_emb_norm + C(semantic_role):C(syntactic_role) + C(semantic_role):C(valence) + C(semantic_role):C(dominance) + C(semantic_role):log_frequency + C(semantic_role):lex_emb_norm + C(syntactic_role):C(dominance) + C(syntactic_role):log_frequency + C(syntactic_role):lex_emb_norm + C(valence):C(dominance) + C(valence):log_frequency + C(valence):lex_emb_norm + C(dominance):log_frequency + C(dominance):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,45940.28062230667,46406.291464715476,-22909.140311153336,1.1607463141856094,0.36796949616123953,0.36796949616123953,[],1.1651481205399288,2.019615402743573e-28,0.03868912222782797,0.01136367522784263,0.07444693006236221,0.006957829117195023,0.0004757055169881403,0.0045688845985087136,0.0010461775604280437,0.0007579065804017021,0.000860823023497174,0.0010990307033372972,7.574642491232759e-05,,3.8066903897172706e-06,0.005133110548418151,26.879631167698992,0.02007561009676154,0.002703278133777913,0.013972333424670818,0.00159186759629167,0.00450508207195274,1.5645516342829595,0.05301462221623205,0.019861673062486748,0.019856343086933258,0.0006371601639017286,0.01949201300128208,47.03604184019894,0.0006082907571280025
0,C(syntactic_role):C(dominance),selected_profession_embedding__candidate__0__C_syntactic_role_C_dominance,0.016860639851074666,1,0.8966862692355003,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(semantic_role) + C(tense):C(syntactic_role) + C(tense):C(valence) + C(tense):C(dominance) + C(tense):log_frequency + C(tense):lex_emb_norm + C(semantic_role):C(syntactic_role) + C(semantic_role):C(valence) + C(semantic_role):C(dominance) + C(semantic_role):log_frequency + C(semantic_role):lex_emb_norm + C(syntactic_role):C(valence) + C(syntactic_role):log_frequency + C(syntactic_role):lex_emb_norm + C(valence):C(dominance) + C(valence):log_frequency + C(valence):lex_emb_norm + C(dominance):log_frequency + C(dominance):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,45936.966189120074,46402.97703152888,-22907.483094560037,1.1604958714087785,0.36810586314555704,0.36810586314555704,[],1.165148120539931,5.049038506858933e-29,0.038689122227829525,0.011363675227842674,0.06547899265028599,0.009850197973459911,0.00042783700617737624,0.004568884598508812,0.0010461775604283005,0.0007579065804016874,0.0008608230234972362,0.0010990307033375002,7.574642491239584e-05,0.0007521999535039154,,0.005133110548418166,26.87963116769863,0.02007561009676542,0.0027032781337735547,0.013972333424667234,0.0015918675962890837,0.00450508207194767,1.564551634282945,0.05301462221623183,0.019861673062486165,0.019856343086933292,0.0006371601639017781,0.019492013001283125,47.0360418401985,0.0006082907571280114
0,C(syntactic_role):log_frequency,selected_profession_embedding__candidate__0__C_syntactic_role_log_frequency,6.42552902080206,1,0.011249139966068106,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(semantic_role) + C(tense):C(syntactic_role) + C(tense):C(valence) + C(tense):C(dominance) + C(tense):log_frequency + C(tense):lex_emb_norm + C(semantic_role):C(syntactic_role) + C(semantic_role):C(valence) + C(semantic_role):C(dominance) + C(semantic_role):log_frequency + C(semantic_role):lex_emb_norm + C(syntactic_role):C(valence) + C(syntactic_role):C(dominance) + C(syntactic_role):lex_emb_norm + C(valence):C(dominance) + C(valence):log_frequency + C(valence):lex_emb_norm + C(dominance):log_frequency + C(dominance):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,45943.374857501025,46409.38569990983,-22910.687428750512,1.160980167303004,0.3678421623055943,0.3678421623055943,[],1.165148120539932,5.049038506858933e-29,0.03868912222782323,0.01136367522784098,0.03529886866632138,0.009850197973461133,0.00047570551698891493,0.0045688845985084135,0.0010461775604281667,0.0007579065804016771,0.0008608230234968613,0.0010990307033372495,7.57464249123723e-05,0.0007521999535036266,3.8066903897362818e-06,0.005133110548417905,27.234268716210032,0.020075610096764993,0.00270327813377819,,0.0015918675962900688,0.004505082071952244,1.5000717774917085,0.0530146222162317,0.01986167306248594,0.0015952209527247561,0.0006371601639016232,0.01949201300128335,47.03604184019891,0.0006082907571279906
0,C(syntactic_role):lex_emb_norm,selected_profession_embedding__candidate__0__C_syntactic_role_lex_emb_norm,2.27756284987845,1,0.1312579888640488,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(semantic_role) + C(tense):C(syntactic_role) + C(tense):C(valence) + C(tense):C(dominance) + C(tense):log_frequency + C(tense):lex_emb_norm + C(semantic_role):C(syntactic_role) + C(semantic_role):C(valence) + C(semantic_role):C(dominance) + C(semantic_role):log_frequency + C(semantic_role):lex_emb_norm + C(syntactic_role):C(valence) + C(syntactic_role):C(dominance) + C(syntactic_role):log_frequency + C(valence):C(dominance) + C(valence):log_frequency + C(valence):lex_emb_norm + C(dominance):log_frequency + C(dominance):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,45939.2268913301,46405.237733738904,-22908.61344566505,1.1606666870766282,0.3680128534057928,0.3680128534057928,[],1.1651481205399317,2.019615402743573e-28,0.03868912222782983,0.011363675227841047,0.028273699227894186,0.00985019797346184,0.00047570551698839457,0.004568884598508229,0.0010461775604283937,0.000757906580401639,0.0008608230234970637,0.0010990307033371222,7.574642491234122e-05,0.0007521999535037875,3.806690389715274e-06,0.0051331105484179376,27.040653668065396,0.020075610096763084,0.002703278133778152,0.004152255477452578,0.0015918675962921431,0.004505082071955593,1.5141950224408895,0.05301462221623177,0.019861673062485753,,0.0006371601639018087,0.019492013001283597,47.03604184019907,0.0006082907571280042
0,C(valence):C(dominance),selected_profession_embedding__candidate__0__C_valence_C_dominance,22.71883885313582,1,1.875204075633406e-06,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(semantic_role) + C(tense):C(syntactic_role) + C(tense):C(valence) + C(tense):C(dominance) + C(tense):log_frequency + C(tense):lex_emb_norm + C(semantic_role):C(syntactic_role) + C(semantic_role):C(valence) + C(semantic_role):C(dominance) + C(semantic_role):log_frequency + C(semantic_role):lex_emb_norm + C(syntactic_role):C(valence) + C(syntactic_role):C(dominance) + C(syntactic_role):log_frequency + C(syntactic_role):lex_emb_norm + C(valence):log_frequency + C(valence):lex_emb_norm + C(dominance):log_frequency + C(dominance):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,45959.66816733336,46425.67900974216,-22918.83408366668,1.1622123447720814,0.3671712372834063,0.3671712372834063,[],1.1651481205399319,5.049038506858933e-29,0.038689122227827374,0.011363675227842896,0.06605675468326766,0.003350497533947486,0.003991125550893186,0.0045688845985092305,0.0010461775604278028,0.0007579065804016988,0.0008608230234970362,0.0010990307033372161,7.574642491236834e-05,0.0007521999535038818,3.8066903897188062e-06,,26.879631167698886,0.02007561009676343,0.0027032781337780827,0.0139723334246694,0.0015918675962926794,0.004505082071954092,1.5645516342829509,0.053014622216230704,0.01986167306248644,0.019856343086931728,0.0006371601639015465,0.019492013001282237,47.036041840198834,0.000608290757127903
0,C(valence):log_frequency,selected_profession_embedding__candidate__0__C_valence_log_frequency,0.7321960505432799,1,0.3921722878979885,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(semantic_role) + C(tense):C(syntactic_role) + C(tense):C(valence) + C(tense):C(dominance) + C(tense):log_frequency + C(tense):lex_emb_norm + C(semantic_role):C(syntactic_role) + C(semantic_role):C(valence) + C(semantic_role):C(dominance) + C(semantic_role):log_frequency + C(semantic_role):lex_emb_norm + C(syntactic_role):C(valence) + C(syntactic_role):C(dominance) + C(syntactic_role):log_frequency + C(syntactic_role):lex_emb_norm + C(valence):C(dominance) + C(valence):lex_emb_norm + C(dominance):log_frequency + C(dominance):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,45937.681524530766,46403.69236693957,-22907.840762265383,1.1605499184870036,0.3680764343188926,0.3680764343188926,[],1.1651481205399283,5.049038506858933e-29,0.03868912222782474,0.011363675227843342,0.06605675468327288,0.015026765520073558,0.00047570551698892556,0.004568884598508723,0.001046177560428165,0.0007579065804017407,0.0008608230234970032,0.0010990307033371955,7.574642491243452e-05,0.0007521999535037612,3.8066903897326938e-06,0.005133110548417818,26.999073957828085,0.020075610096765437,0.0027032781337762006,0.013972333424666706,,0.004505082071951456,1.5426357215129354,0.05301462221623107,0.01986167306248729,0.019856343086933088,0.001281792451445085,0.01949201300128276,47.03604184019912,0.0006082907571280315
0,C(valence):lex_emb_norm,selected_profession_embedding__candidate__0__C_valence_lex_emb_norm,0.07308880869095447,1,0.7868914489247074,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(semantic_role) + C(tense):C(syntactic_role) + C(tense):C(valence) + C(tense):C(dominance) + C(tense):log_frequency + C(tense):lex_emb_norm + C(semantic_role):C(syntactic_role) + C(semantic_role):C(valence) + C(semantic_role):C(dominance) + C(semantic_role):log_frequency + C(semantic_role):lex_emb_norm + C(syntactic_role):C(valence) + C(syntactic_role):C(dominance) + C(syntactic_role):log_frequency + C(syntactic_role):lex_emb_norm + C(valence):C(dominance) + C(valence):log_frequency + C(dominance):log_frequency + C(dominance):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,45937.022417288914,46403.03325969772,-22907.511208644457,1.160500119629953,0.3681035499739911,0.3681035499739911,[],1.1651481205399281,0.0,0.03868912222782957,0.011363675227842639,0.06605675468326914,0.013263480372942577,0.00047570551698859347,0.004568884598509019,0.00104617756042814,0.0007579065804016534,0.0008608230234971497,0.0010990307033373027,7.574642491234011e-05,0.0007521999535037234,3.8066903897259408e-06,0.005133110548417142,26.908440195692975,0.020075610096762606,0.0027032781337752096,0.013972333424668155,0.0009160827292005542,0.004505082071952597,1.555470562572923,0.05301462221623133,0.01986167306248656,0.01985634308693346,,0.019492013001283327,47.036041840198365,0.0006082907571280146
0,C(dominance):log_frequency,selected_profession_embedding__candidate__0__C_dominance_log_frequency,2.07206895735726,1,0.1500178880771986,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(semantic_role) + C(tense):C(syntactic_role) + C(tense):C(valence) + C(tense):C(dominance) + C(tense):log_frequency + C(tense):lex_emb_norm + C(semantic_role):C(syntactic_role) + C(semantic_role):C(valence) + C(semantic_role):C(dominance) + C(semantic_role):log_frequency + C(semantic_role):lex_emb_norm + C(syntactic_role):C(valence) + C(syntactic_role):C(dominance) + C(syntactic_role):log_frequency + C(syntactic_role):lex_emb_norm + C(valence):C(dominance) + C(valence):log_frequency + C(valence):lex_emb_norm + C(dominance):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,45939.02139743758,46405.03223984638,-22908.51069871879,1.160651159191211,0.3680213083947288,0.3680213083947288,[],1.1651481205399352,2.019615402743573e-28,0.03868912222782447,0.011363675227842665,0.06605675468327299,0.00985019797346365,0.00030437022768892705,0.0045688845985089105,0.001046177560428179,0.000757906580401707,0.0008608230234969911,0.0010990307033372495,7.574642491236794e-05,0.0007521999535038484,3.8066903897237482e-06,0.0051331105484178395,27.080719161116814,0.020075610096764365,0.0027032781337781543,0.013972333424665211,0.0015918675962909446,,1.5277716793247087,0.05301462221623115,0.019861673062486485,0.01985634308693346,0.0006371601639016937,0.001363125019610507,47.03604184019875,0.0006082907571278914
0,C(dominance):lex_emb_norm,selected_profession_embedding__candidate__0__C_dominance_lex_emb_norm,2.2357764909029356,1,0.13484886613055128,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(semantic_role) + C(tense):C(syntactic_role) + C(tense):C(valence) + C(tense):C(dominance) + C(tense):log_frequency + C(tense):lex_emb_norm + C(semantic_role):C(syntactic_role) + C(semantic_role):C(valence) + C(semantic_role):C(dominance) + C(semantic_role):log_frequency + C(semantic_role):lex_emb_norm + C(syntactic_role):C(valence) + C(syntactic_role):C(dominance) + C(syntactic_role):log_frequency + C(syntactic_role):lex_emb_norm + C(valence):C(dominance) + C(valence):log_frequency + C(valence):lex_emb_norm + C(dominance):log_frequency + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,45939.185104971126,46405.19594737993,-22908.592552485563,1.1606635295265721,0.3680145727030488,0.3680145727030488,[],1.1651481205399183,5.049038506858933e-29,0.038689122227835396,0.011363675227845033,0.06605675468327535,0.009850197973461986,0.004387407345621241,0.0045688845985085305,0.0010461775604280212,0.0007579065804017383,0.0008608230234971539,0.0010990307033369932,7.574642491234444e-05,0.0007521999535038496,3.806690389732615e-06,0.005133110548417189,27.03916738905099,0.02007561009676763,0.0027032781337759915,0.013972333424665789,0.001591867596290782,0.00019179000276934943,1.5146553794098332,0.0530146222162321,0.01986167306248995,0.01985634308693699,0.0006371601639024143,,47.0360418401999,0.0006082907571280978
0,log_frequency:lex_emb_norm,selected_profession_embedding__candidate__0__log_frequency_lex_emb_norm,919.4883170280518,1,5.693047131989313e-202,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(semantic_role) + C(tense):C(syntactic_role) + C(tense):C(valence) + C(tense):C(dominance) + C(tense):log_frequency + C(tense):lex_emb_norm + C(semantic_role):C(syntactic_role) + C(semantic_role):C(valence) + C(semantic_role):C(dominance) + C(semantic_role):log_frequency + C(semantic_role):lex_emb_norm + C(syntactic_role):C(valence) + C(syntactic_role):C(dominance) + C(syntactic_role):log_frequency + C(syntactic_role):lex_emb_norm + C(valence):C(dominance) + C(valence):log_frequency + C(valence):lex_emb_norm + C(dominance):log_frequency + C(dominance):lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,46856.437645508275,47322.44848791708,-23367.218822754137,1.2320861776682759,0.32912468630942204,0.32912468630942204,[],1.5623865791898959,0.0,0.03868912222782667,0.011363675227840016,0.06605675468327553,0.009850197973464689,0.00047570551698936515,0.0045688845985086815,0.00104617756042825,0.0007579065804017688,0.0008608230234971164,0.001099030703337019,7.574642491233269e-05,0.000752199953503771,3.8066903897258963e-06,0.005133110548417855,0.2670891382819384,0.020075610096765284,0.0027032781337784015,0.013972333424664562,0.0015918675962919627,0.004505082071954231,0.20047636967367277,0.05301462221623226,0.01986167306248344,0.01985634308693372,0.000637160163902059,0.01949201300128795,,0.000608290757128007
1,C(tense):C(semantic_role),selected_profession_embedding__candidate__1__C_tense_C_semantic_role,4.024552478847909,5,0.5458864379337987,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(syntactic_role) + C(tense):C(valence) + C(tense):C(dominance) + C(tense):log_frequency + C(tense):lex_emb_norm + C(semantic_role):C(syntactic_role) + C(semantic_role):C(valence) + C(semantic_role):C(dominance) + C(semantic_role):log_frequency + C(semantic_role):lex_emb_norm + C(syntactic_role):C(valence) + C(syntactic_role):log_frequency + C(syntactic_role):lex_emb_norm + C(valence):C(dominance) + C(valence):log_frequency + C(valence):lex_emb_norm + C(dominance):log_frequency + C(dominance):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,45930.99074159892,46358.803973974216,-22909.49537079946,1.1604207314815398,0.36794027562549647,0.36794027562549647,[],1.1651481205399286,0.0,0.03966492542129718,0.01169998330495018,0.06547899265028806,0.009850197973460333,0.00042783700617653913,0.004568884598508012,0.0010461775604283057,0.0007579065804017054,0.0008608230234969732,0.0010990307033371764,7.574642491239783e-05,0.0007521999535038101,,0.005133110548418204,26.879631167698914,0.020075610096765614,0.002703278133775275,0.01397233342466532,0.001591867596289684,0.0045050820719513334,1.5645516342829382,0.053014622216230045,0.01986167306248544,0.019856343086933684,0.0006371601639014465,0.01949201300128335,47.03604184019841,
1,C(tense):C(syntactic_role),selected_profession_embedding__candidate__1__C_tense_C_syntactic_role,14.359911897416168,5,0.013477815961660386,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(semantic_role) + C(tense):C(valence) + C(tense):C(dominance) + C(tense):log_frequency + C(tense):lex_emb_norm + C(semantic_role):C(syntactic_role) + C(semantic_role):C(valence) + C(semantic_role):C(dominance) + C(semantic_role):log_frequency + C(semantic_role):lex_emb_norm + C(syntactic_role):C(valence) + C(syntactic_role):log_frequency + C(syntactic_role):lex_emb_norm + C(valence):C(dominance) + C(valence):log_frequency + C(valence):lex_emb_norm + C(dominance):log_frequency + C(dominance):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,45941.32610101749,46369.139333392784,-22914.663050508745,1.1612018122927001,0.3675148353443789,0.3675148353443789,[],1.165148120539927,2.019615402743573e-28,0.037650187364466806,0.011363675227842084,0.04277979202812065,0.009850197973463603,0.0004278370061768666,,0.0010461775604282055,0.0007579065804016768,0.0008608230234972459,0.001099030703337206,7.574642491233934e-05,0.0007521999535037933,,0.005133110548418075,26.87963116769963,0.02007561009676399,0.0027032781337742178,0.013972333424659533,0.0015918675962889024,0.004505082071951273,1.5645516342829842,0.053014622216229434,0.019861673062487498,0.0198563430869334,0.0006371601639017392,0.019492013001285637,47.03604184019937,0.000608290757127903
1,C(tense):C(valence),selected_profession_embedding__candidate__1__C_tense_C_valence,6.233712382920203,5,0.2841373961593947,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(semantic_role) + C(tense):C(syntactic_role) + C(tense):C(dominance) + C(tense):log_frequency + C(tense):lex_emb_norm + C(semantic_role):C(syntactic_role) + C(semantic_role):C(valence) + C(semantic_role):C(dominance) + C(semantic_role):log_frequency + C(semantic_role):lex_emb_norm + C(syntactic_role):C(valence) + C(syntactic_role):log_frequency + C(syntactic_role):lex_emb_norm + C(valence):C(dominance) + C(valence):log_frequency + C(valence):lex_emb_norm + C(dominance):log_frequency + C(dominance):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,45933.199901502994,46361.01313387829,-22910.599950751497,1.160587641593062,0.3678493627727508,0.3678493627727508,[],1.1651481205399272,2.019615402743573e-28,0.044073393493035705,0.011363675227843147,0.06547899265029643,0.0120180140607377,0.0004278370061769227,0.004568884598508282,,0.0007579065804017335,0.0008608230234969652,0.0010990307033370908,7.574642491237761e-05,0.0007521999535037692,,0.00513311054841754,26.879631167699408,0.020075610096762942,0.0027032781337764772,0.013972333424667987,0.00159186759629205,0.004505082071951542,1.5645516342829882,0.05301462221623101,0.01986167306248481,0.019856343086932404,0.0006371601639013903,0.019492013001281176,47.03604184019979,0.0006082907571279665
1,C(tense):C(dominance),selected_profession_embedding__candidate__1__C_tense_C_dominance,4.908356895146426,5,0.4271666150119857,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(semantic_role) + C(tense):C(syntactic_role) + C(tense):C(valence) + C(tense):log_frequency + C(tense):lex_emb_norm + C(semantic_role):C(syntactic_role) + C(semantic_role):C(valence) + C(semantic_role):C(dominance) + C(semantic_role):log_frequency + C(semantic_role):lex_emb_norm + C(syntactic_role):C(valence) + C(syntactic_role):log_frequency + C(syntactic_role):lex_emb_norm + C(valence):C(dominance) + C(valence):log_frequency + C(valence):lex_emb_norm + C(dominance):log_frequency + C(dominance):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,45931.87454601522,46359.687778390515,-22909.93727300761,1.160487503257162,0.36790390627345815,0.36790390627345815,[],1.1651481205399272,5.049038506858933e-29,0.034710302023400745,0.011363675227843009,0.06547899265028044,0.009850197973461807,0.00026650643210487,0.00456888459850799,0.0010461775604282074,,0.0008608230234971533,0.001099030703337541,7.574642491242041e-05,0.000752199953503624,,0.005133110548417712,26.879631167699095,0.020075610096764077,0.0027032781337774257,0.013972333424667732,0.0015918675962918393,0.004505082071953109,1.5645516342829906,0.0530146222162327,0.019861673062485204,0.019856343086932213,0.0006371601639015254,0.019492013001283125,47.03604184019912,0.0006082907571280971
1,C(tense):log_frequency,selected_profession_embedding__candidate__1__C_tense_log_frequency,10.05860345162364,5,0.0735916710232445,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(semantic_role) + C(tense):C(syntactic_role) + C(tense):C(valence) + C(tense):C(dominance) + C(tense):lex_emb_norm + C(semantic_role):C(syntactic_role) + C(semantic_role):C(valence) + C(semantic_role):C(dominance) + C(semantic_role):log_frequency + C(semantic_role):lex_emb_norm + C(syntactic_role):C(valence) + C(syntactic_role):log_frequency + C(syntactic_role):lex_emb_norm + C(valence):C(dominance) + C(valence):log_frequency + C(valence):lex_emb_norm + C(dominance):log_frequency + C(dominance):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,45937.0247925717,46364.83802494699,-22912.51239628585,1.1608766828728505,0.3676919273300018,0.3676919273300018,[],1.165148120539928,5.049038506858933e-29,0.015211490365900795,0.011363675227841593,0.06547899265029244,0.009850197973462201,0.000427837006176527,0.004568884598508632,0.0010461775604282376,0.000757906580401666,0.000860823023496906,0.001099030703337208,7.574642491236811e-05,0.0007521999535038183,,0.005133110548417625,26.83341583869778,,0.002703278133779602,0.013972333424665558,0.0015918675962900593,0.004505082071953491,1.5730860560419935,0.001980302482343541,0.019861673062486766,0.019856343086931467,0.0006371601639017158,0.0194920130012812,47.036041840199324,0.0006082907571278942
