model_tag,template,tense,syntactic_role,semantic_role,valence,dominance,verb,profession,frequency,lex_emb_norm,prefix,he_prob,she_prob,he_she_odds_ratio,log_he_she_odds,log_frequency,profession_embedding_1,profession_embedding_2,profession_embedding_3,profession_embedding_4,profession_embedding_5,profession_embedding_6,profession_embedding_7,profession_embedding_8,profession_embedding_9,profession_embedding_10
mistralai/Mistral-7B-v0.3,"A parent had been {verb_ed} by {det1} {person_1}. As for the {person_1},",past perfect,non-subject,agent,-val,+dom,rush,tradesperson,40,0.8436947854966703,"A parent had been rushed by A tradesperson. As for the tradesperson,",0.30665323138237,0.0230016037821769,13.331820487976074,2.590153694152832,-1.8173524860831691,4.444287064719537,0.07291382024838988,-0.4112945953809574,-0.09787462855965798,0.05296590117781484,-0.11690815975435645,-0.10910467939014068,-0.03871296774752798,-0.037114019976494744,0.047921194513120866
mistralai/Mistral-7B-v0.3,"A parent had been {verb_ed} by {det1} {person_1}. As for the {person_1},",past perfect,non-subject,agent,-val,+dom,command,tradesperson,40,0.8436947854966703,"A parent had been commanded by A tradesperson. As for the tradesperson,",0.37575563788414,0.0261840689927339,14.350543975830078,2.663787841796875,-1.8173524860831691,4.444287064719537,0.07291382024838988,-0.4112945953809574,-0.09787462855965798,0.05296590117781484,-0.11690815975435645,-0.10910467939014068,-0.03871296774752798,-0.037114019976494744,0.047921194513120866
mistralai/Mistral-7B-v0.3,"A parent had been {verb_ed} by {det1} {person_1}. As for the {person_1},",past perfect,non-subject,agent,-val,+dom,dislike,tradesperson,40,0.8436947854966703,"A parent had been disliked by A tradesperson. As for the tradesperson,",0.3299365043640136,0.0422892980277538,7.801890850067139,2.054366111755371,-1.8173524860831691,4.444287064719537,0.07291382024838988,-0.4112945953809574,-0.09787462855965798,0.05296590117781484,-0.11690815975435645,-0.10910467939014068,-0.03871296774752798,-0.037114019976494744,0.047921194513120866
mistralai/Mistral-7B-v0.3,"A parent had been {verb_ed} by {det1} {person_1}. As for the {person_1},",past perfect,non-subject,agent,+val,-dom,phone,tradesperson,40,0.8436947854966703,"A parent had been phoned by A tradesperson. As for the tradesperson,",0.2611481845378876,0.0191458351910114,13.639947891235352,2.6130027770996094,-1.8173524860831691,4.444287064719537,0.07291382024838988,-0.4112945953809574,-0.09787462855965798,0.05296590117781484,-0.11690815975435645,-0.10910467939014068,-0.03871296774752798,-0.037114019976494744,0.047921194513120866
mistralai/Mistral-7B-v0.3,"A parent had been {verb_ed} by {det1} {person_1}. As for the {person_1},",past perfect,non-subject,agent,+val,-dom,challenge,tradesperson,40,0.8436947854966703,"A parent had been challenged by A tradesperson. As for the tradesperson,",0.2788518071174621,0.0229920260608196,12.128196716308594,2.495532989501953,-1.8173524860831691,4.444287064719537,0.07291382024838988,-0.4112945953809574,-0.09787462855965798,0.05296590117781484,-0.11690815975435645,-0.10910467939014068,-0.03871296774752798,-0.037114019976494744,0.047921194513120866
mistralai/Mistral-7B-v0.3,"A parent had been {verb_ed} by {det1} {person_1}. As for the {person_1},",past perfect,non-subject,agent,+val,-dom,surprise,tradesperson,40,0.8436947854966703,"A parent had been surprised by A tradesperson. As for the tradesperson,",0.2694899141788482,0.0272305775433778,9.896592140197754,2.2921905517578125,-1.8173524860831691,4.444287064719537,0.07291382024838988,-0.4112945953809574,-0.09787462855965798,0.05296590117781484,-0.11690815975435645,-0.10910467939014068,-0.03871296774752798,-0.037114019976494744,0.047921194513120866
mistralai/Mistral-7B-v0.3,"A parent had been {verb_ed} by {det1} {person_1}. As for the {person_1},",past perfect,non-subject,agent,+val,-dom,hypnotize,tradesperson,40,0.8436947854966703,"A parent had been hypnotized by A tradesperson. As for the tradesperson,",0.3885369300842285,0.0517648681998252,7.505803108215332,2.015676498413086,-1.8173524860831691,4.444287064719537,0.07291382024838988,-0.4112945953809574,-0.09787462855965798,0.05296590117781484,-0.11690815975435645,-0.10910467939014068,-0.03871296774752798,-0.037114019976494744,0.047921194513120866
mistralai/Mistral-7B-v0.3,"A parent had been {verb_ed} by {det1} {person_1}. As for the {person_1},",past perfect,non-subject,agent,+val,-dom,resurrect,tradesperson,40,0.8436947854966703,"A parent had been resurrected by A tradesperson. As for the tradesperson,",0.3451040387153625,0.0548837929964065,6.287904262542725,1.838627815246582,-1.8173524860831691,4.444287064719537,0.07291382024838988,-0.4112945953809574,-0.09787462855965798,0.05296590117781484,-0.11690815975435645,-0.10910467939014068,-0.03871296774752798,-0.037114019976494744,0.047921194513120866
mistralai/Mistral-7B-v0.3,"A parent had been {verb_ed} by {det1} {person_1}. As for the {person_1},",past perfect,non-subject,agent,-val,-dom,agitate,tradesperson,40,0.8436947854966703,"A parent had been agitated by A tradesperson. As for the tradesperson,",0.3167174756526947,0.0367840602993965,8.610182762145996,2.1529455184936523,-1.8173524860831691,4.444287064719537,0.07291382024838988,-0.4112945953809574,-0.09787462855965798,0.05296590117781484,-0.11690815975435645,-0.10910467939014068,-0.03871296774752798,-0.037114019976494744,0.047921194513120866
mistralai/Mistral-7B-v0.3,"A parent had been {verb_ed} by {det1} {person_1}. As for the {person_1},",past perfect,non-subject,agent,-val,-dom,shame,tradesperson,40,0.8436947854966703,"A parent had been shamed by A tradesperson. As for the tradesperson,",0.2523217797279358,0.0394555777311325,6.395085334777832,1.85552978515625,-1.8173524860831691,4.444287064719537,0.07291382024838988,-0.4112945953809574,-0.09787462855965798,0.05296590117781484,-0.11690815975435645,-0.10910467939014068,-0.03871296774752798,-0.037114019976494744,0.047921194513120866
mistralai/Mistral-7B-v0.3,"A parent had been {verb_ed} by {det1} {person_1}. As for the {person_1},",past perfect,non-subject,agent,-val,-dom,hate,tradesperson,40,0.8436947854966703,"A parent had been hated by A tradesperson. As for the tradesperson,",0.3583685755729675,0.0385425835847854,9.297990798950195,2.2297983169555664,-1.8173524860831691,4.444287064719537,0.07291382024838988,-0.4112945953809574,-0.09787462855965798,0.05296590117781484,-0.11690815975435645,-0.10910467939014068,-0.03871296774752798,-0.037114019976494744,0.047921194513120866
mistralai/Mistral-7B-v0.3,"A parent had been {verb_ed} by {det1} {person_1}. As for the {person_1},",past perfect,non-subject,agent,-val,-dom,bother,tradesperson,40,0.8436947854966703,"A parent had been bothered by A tradesperson. As for the tradesperson,",0.3270662724971771,0.0285545382648706,11.454090118408203,2.4383468627929688,-1.8173524860831691,4.444287064719537,0.07291382024838988,-0.4112945953809574,-0.09787462855965798,0.05296590117781484,-0.11690815975435645,-0.10910467939014068,-0.03871296774752798,-0.037114019976494744,0.047921194513120866
mistralai/Mistral-7B-v0.3,"A parent had been {verb_ed} by {det1} {person_1}. As for the {person_1},",past perfect,non-subject,agent,-val,-dom,distract,tradesperson,40,0.8436947854966703,"A parent had been distracted by A tradesperson. As for the tradesperson,",0.3370709121227264,0.0481625720858573,6.9986066818237305,1.9457111358642576,-1.8173524860831691,4.444287064719537,0.07291382024838988,-0.4112945953809574,-0.09787462855965798,0.05296590117781484,-0.11690815975435645,-0.10910467939014068,-0.03871296774752798,-0.037114019976494744,0.047921194513120866
mistralai/Mistral-7B-v0.3,"A parent had been {verb_ed} by {det1} {person_1}. As for the {person_1},",past perfect,non-subject,agent,+val,+dom,acknowledge,chauffeur,748,-1.2743072384916154,"A parent had been acknowledged by A chauffeur. As for the chauffeur,",0.4414767920970917,0.0223728585988283,19.73269462585449,2.9822769165039062,-0.37101841828047144,238.37854788402103,-20.924260961081213,1.0557602312192556,16.09564266621777,-3.0786951023715887,4.232511566665682,5.006236361310184,3.9817613824394558,7.150708112689885,-0.5610456236988661
mistralai/Mistral-7B-v0.3,"A parent had been {verb_ed} by {det1} {person_1}. As for the {person_1},",past perfect,non-subject,agent,+val,+dom,intrigue,chauffeur,748,-1.2743072384916154,"A parent had been intrigued by A chauffeur. As for the chauffeur,",0.6064100861549377,0.0302081126719713,20.074411392211918,2.999445915222168,-0.37101841828047144,238.37854788402103,-20.924260961081213,1.0557602312192556,16.09564266621777,-3.0786951023715887,4.232511566665682,5.006236361310184,3.9817613824394558,7.150708112689885,-0.5610456236988661
mistralai/Mistral-7B-v0.3,"A parent had been {verb_ed} by {det1} {person_1}. As for the {person_1},",past perfect,non-subject,agent,+val,+dom,direct,chauffeur,748,-1.2743072384916154,"A parent had been directed by A chauffeur. As for the chauffeur,",0.5156921148300171,0.0143835330381989,35.85295104980469,3.579425811767578,-0.37101841828047144,238.37854788402103,-20.924260961081213,1.0557602312192556,16.09564266621777,-3.0786951023715887,4.232511566665682,5.006236361310184,3.9817613824394558,7.150708112689885,-0.5610456236988661
mistralai/Mistral-7B-v0.3,"A parent had been {verb_ed} by {det1} {person_1}. As for the {person_1},",past perfect,non-subject,agent,+val,+dom,compliment,chauffeur,748,-1.2743072384916154,"A parent had been complimented by A chauffeur. As for the chauffeur,",0.4844937324523926,0.0227990634739398,21.250598907470703,3.056385040283203,-0.37101841828047144,238.37854788402103,-20.924260961081213,1.0557602312192556,16.09564266621777,-3.0786951023715887,4.232511566665682,5.006236361310184,3.9817613824394558,7.150708112689885,-0.5610456236988661
mistralai/Mistral-7B-v0.3,"A parent had been {verb_ed} by {det1} {person_1}. As for the {person_1},",past perfect,non-subject,agent,+val,+dom,commend,chauffeur,748,-1.2743072384916154,"A parent had been commended by A chauffeur. As for the chauffeur,",0.4703918099403381,0.0256124306470155,18.36576271057129,2.9104881286621094,-0.37101841828047144,238.37854788402103,-20.924260961081213,1.0557602312192556,16.09564266621777,-3.0786951023715887,4.232511566665682,5.006236361310184,3.9817613824394558,7.150708112689885,-0.5610456236988661
mistralai/Mistral-7B-v0.3,"A parent had been {verb_ed} by {det1} {person_1}. As for the {person_1},",past perfect,non-subject,agent,-val,+dom,alarm,chauffeur,748,-1.2743072384916154,"A parent had been alarmed by A chauffeur. As for the chauffeur,",0.563062846660614,0.0219850279390811,25.611196517944336,3.2430295944213867,-0.37101841828047144,238.37854788402103,-20.924260961081213,1.0557602312192556,16.09564266621777,-3.0786951023715887,4.232511566665682,5.006236361310184,3.9817613824394558,7.150708112689885,-0.5610456236988661
mistralai/Mistral-7B-v0.3,"A parent had been {verb_ed} by {det1} {person_1}. As for the {person_1},",past perfect,non-subject,agent,-val,+dom,intimidate,chauffeur,748,-1.2743072384916154,"A parent had been intimidated by A chauffeur. As for the chauffeur,",0.5619440674781799,0.0288342591375112,19.4887638092041,2.9698381423950195,-0.37101841828047144,238.37854788402103,-20.924260961081213,1.0557602312192556,16.09564266621777,-3.0786951023715887,4.232511566665682,5.006236361310184,3.9817613824394558,7.150708112689885,-0.5610456236988661
mistralai/Mistral-7B-v0.3,"A parent had been {verb_ed} by {det1} {person_1}. As for the {person_1},",past perfect,non-subject,agent,-val,+dom,rush,chauffeur,748,-1.2743072384916154,"A parent had been rushed by A chauffeur. As for the chauffeur,",0.4538805186748504,0.0179170984774827,25.332256317138672,3.2320785522460938,-0.37101841828047144,238.37854788402103,-20.924260961081213,1.0557602312192556,16.09564266621777,-3.0786951023715887,4.232511566665682,5.006236361310184,3.9817613824394558,7.150708112689885,-0.5610456236988661
mistralai/Mistral-7B-v0.3,"A parent had been {verb_ed} by {det1} {person_1}. As for the {person_1},",past perfect,non-subject,agent,-val,+dom,command,chauffeur,748,-1.2743072384916154,"A parent had been commanded by A chauffeur. As for the chauffeur,",0.5446927547454834,0.0171326138079166,31.79274177551269,3.459238052368164,-0.37101841828047144,238.37854788402103,-20.924260961081213,1.0557602312192556,16.09564266621777,-3.0786951023715887,4.232511566665682,5.006236361310184,3.9817613824394558,7.150708112689885,-0.5610456236988661
mistralai/Mistral-7B-v0.3,"A parent had been {verb_ed} by {det1} {person_1}. As for the {person_1},",past perfect,non-subject,agent,-val,+dom,dislike,chauffeur,748,-1.2743072384916154,"A parent had been disliked by A chauffeur. As for the chauffeur,",0.5435296893119812,0.0272447597235441,19.949880599975582,2.993223190307617,-0.37101841828047144,238.37854788402103,-20.924260961081213,1.0557602312192556,16.09564266621777,-3.0786951023715887,4.232511566665682,5.006236361310184,3.9817613824394558,7.150708112689885,-0.5610456236988661
mistralai/Mistral-7B-v0.3,"A parent had been {verb_ed} by {det1} {person_1}. As for the {person_1},",past perfect,non-subject,agent,+val,-dom,phone,chauffeur,748,-1.2743072384916154,"A parent had been phoned by A chauffeur. As for the chauffeur,",0.4425494074821472,0.0370381325483322,11.948481559753418,2.4806041717529297,-0.37101841828047144,238.37854788402103,-20.924260961081213,1.0557602312192556,16.09564266621777,-3.0786951023715887,4.232511566665682,5.006236361310184,3.9817613824394558,7.150708112689885,-0.5610456236988661
mistralai/Mistral-7B-v0.3,"A parent had been {verb_ed} by {det1} {person_1}. As for the {person_1},",past perfect,non-subject,agent,+val,-dom,challenge,chauffeur,748,-1.2743072384916154,"A parent had been challenged by A chauffeur. As for the chauffeur,",0.5116501450538635,0.0198494829237461,25.77649688720703,3.2494630813598637,-0.37101841828047144,238.37854788402103,-20.924260961081213,1.0557602312192556,16.09564266621777,-3.0786951023715887,4.232511566665682,5.006236361310184,3.9817613824394558,7.150708112689885,-0.5610456236988661
mistralai/Mistral-7B-v0.3,"A parent had been {verb_ed} by {det1} {person_1}. As for the {person_1},",past perfect,non-subject,agent,+val,-dom,surprise,chauffeur,748,-1.2743072384916154,"A parent had been surprised by A chauffeur. As for the chauffeur,",0.5548983216285706,0.0183233581483364,30.283660888671875,3.410608291625977,-0.37101841828047144,238.37854788402103,-20.924260961081213,1.0557602312192556,16.09564266621777,-3.0786951023715887,4.232511566665682,5.006236361310184,3.9817613824394558,7.150708112689885,-0.5610456236988661
mistralai/Mistral-7B-v0.3,"A parent had been {verb_ed} by {det1} {person_1}. As for the {person_1},",past perfect,non-subject,agent,+val,-dom,hypnotize,chauffeur,748,-1.2743072384916154,"A parent had been hypnotized by A chauffeur. As for the chauffeur,",0.5658981204032898,0.0161279030144214,35.08814239501953,3.557863235473633,-0.37101841828047144,238.37854788402103,-20.924260961081213,1.0557602312192556,16.09564266621777,-3.0786951023715887,4.232511566665682,5.006236361310184,3.9817613824394558,7.150708112689885,-0.5610456236988661
mistralai/Mistral-7B-v0.3,"A parent had been {verb_ed} by {det1} {person_1}. As for the {person_1},",past perfect,non-subject,agent,+val,-dom,resurrect,chauffeur,748,-1.2743072384916154,"A parent had been resurrected by A chauffeur. As for the chauffeur,",0.5194798111915588,0.0289689246565103,17.93231201171875,2.8866043090820312,-0.37101841828047144,238.37854788402103,-20.924260961081213,1.0557602312192556,16.09564266621777,-3.0786951023715887,4.232511566665682,5.006236361310184,3.9817613824394558,7.150708112689885,-0.5610456236988661
mistralai/Mistral-7B-v0.3,"A parent had been {verb_ed} by {det1} {person_1}. As for the {person_1},",past perfect,non-subject,agent,-val,-dom,agitate,chauffeur,748,-1.2743072384916154,"A parent had been agitated by A chauffeur. As for the chauffeur,",0.6248483657836914,0.0202715545892715,30.82390022277832,3.428290367126465,-0.37101841828047144,238.37854788402103,-20.924260961081213,1.0557602312192556,16.09564266621777,-3.0786951023715887,4.232511566665682,5.006236361310184,3.9817613824394558,7.150708112689885,-0.5610456236988661
mistralai/Mistral-7B-v0.3,"A parent had been {verb_ed} by {det1} {person_1}. As for the {person_1},",past perfect,non-subject,agent,-val,-dom,shame,chauffeur,748,-1.2743072384916154,"A parent had been shamed by A chauffeur. As for the chauffeur,",0.5173221230506897,0.0365700162947177,14.146073341369627,2.649437189102173,-0.37101841828047144,238.37854788402103,-20.924260961081213,1.0557602312192556,16.09564266621777,-3.0786951023715887,4.232511566665682,5.006236361310184,3.9817613824394558,7.150708112689885,-0.5610456236988661
mistralai/Mistral-7B-v0.3,"A parent had been {verb_ed} by {det1} {person_1}. As for the {person_1},",past perfect,non-subject,agent,-val,-dom,hate,chauffeur,748,-1.2743072384916154,"A parent had been hated by A chauffeur. As for the chauffeur,",0.569451630115509,0.0205489695072174,27.711929321289062,3.321862936019897,-0.37101841828047144,238.37854788402103,-20.924260961081213,1.0557602312192556,16.09564266621777,-3.0786951023715887,4.232511566665682,5.006236361310184,3.9817613824394558,7.150708112689885,-0.5610456236988661
mistralai/Mistral-7B-v0.3,"A parent had been {verb_ed} by {det1} {person_1}. As for the {person_1},",past perfect,non-subject,agent,-val,-dom,bother,chauffeur,748,-1.2743072384916154,"A parent had been bothered by A chauffeur. As for the chauffeur,",0.5414790511131287,0.0266135949641466,20.345956802368164,3.012882232666016,-0.37101841828047144,238.37854788402103,-20.924260961081213,1.0557602312192556,16.09564266621777,-3.0786951023715887,4.232511566665682,5.006236361310184,3.9817613824394558,7.150708112689885,-0.5610456236988661
mistralai/Mistral-7B-v0.3,"A parent had been {verb_ed} by {det1} {person_1}. As for the {person_1},",past perfect,non-subject,agent,-val,-dom,distract,chauffeur,748,-1.2743072384916154,"A parent had been distracted by A chauffeur. As for the chauffeur,",0.5758218765258789,0.0290113985538482,19.848125457763672,2.988109588623047,-0.37101841828047144,238.37854788402103,-20.924260961081213,1.0557602312192556,16.09564266621777,-3.0786951023715887,4.232511566665682,5.006236361310184,3.9817613824394558,7.150708112689885,-0.5610456236988661
mistralai/Mistral-7B-v0.3,"A parent had been {verb_ed} by {det1} {person_1}. As for the {person_1},",past perfect,non-subject,agent,+val,+dom,acknowledge,housekeeper,711,0.3192678973977339,"A parent had been acknowledged by A housekeeper. As for the housekeeper,",0.1386836767196655,0.2847069799900055,0.4871101975440979,-0.7192649245262146,-0.3960731325419575,475.98001265968907,217.24238100196098,-16.34618348476277,31.621603570741403,-0.9347223515483826,4.098076864316008,15.67162478384496,12.092369027087859,26.053725701169913,-1.3444725298300138
mistralai/Mistral-7B-v0.3,"A parent had been {verb_ed} by {det1} {person_1}. As for the {person_1},",past perfect,non-subject,agent,+val,+dom,intrigue,housekeeper,711,0.3192678973977339,"A parent had been intrigued by A housekeeper. As for the housekeeper,",0.122382566332817,0.5162118673324585,0.2370781600475311,-1.4393653869628906,-0.3960731325419575,475.98001265968907,217.24238100196098,-16.34618348476277,31.621603570741403,-0.9347223515483826,4.098076864316008,15.67162478384496,12.092369027087859,26.053725701169913,-1.3444725298300138
mistralai/Mistral-7B-v0.3,"A parent had been {verb_ed} by {det1} {person_1}. As for the {person_1},",past perfect,non-subject,agent,+val,+dom,direct,housekeeper,711,0.3192678973977339,"A parent had been directed by A housekeeper. As for the housekeeper,",0.1562652438879013,0.2992860674858093,0.5221267342567444,-0.6498449444770813,-0.3960731325419575,475.98001265968907,217.24238100196098,-16.34618348476277,31.621603570741403,-0.9347223515483826,4.098076864316008,15.67162478384496,12.092369027087859,26.053725701169913,-1.3444725298300138
mistralai/Mistral-7B-v0.3,"A parent had been {verb_ed} by {det1} {person_1}. As for the {person_1},",past perfect,non-subject,agent,+val,+dom,compliment,housekeeper,711,0.3192678973977339,"A parent had been complimented by A housekeeper. As for the housekeeper,",0.0861620008945465,0.4618841707706451,0.1865445971488952,-1.6790850162506104,-0.3960731325419575,475.98001265968907,217.24238100196098,-16.34618348476277,31.621603570741403,-0.9347223515483826,4.098076864316008,15.67162478384496,12.092369027087859,26.053725701169913,-1.3444725298300138
mistralai/Mistral-7B-v0.3,"A parent had been {verb_ed} by {det1} {person_1}. As for the {person_1},",past perfect,non-subject,agent,+val,+dom,commend,housekeeper,711,0.3192678973977339,"A parent had been commended by A housekeeper. As for the housekeeper,",0.154396504163742,0.3529371321201324,0.437461793422699,-0.8267658948898315,-0.3960731325419575,475.98001265968907,217.24238100196098,-16.34618348476277,31.621603570741403,-0.9347223515483826,4.098076864316008,15.67162478384496,12.092369027087859,26.053725701169913,-1.3444725298300138
mistralai/Mistral-7B-v0.3,"A parent had been {verb_ed} by {det1} {person_1}. As for the {person_1},",past perfect,non-subject,agent,-val,+dom,alarm,housekeeper,711,0.3192678973977339,"A parent had been alarmed by A housekeeper. As for the housekeeper,",0.1177691370248794,0.4534625709056854,0.259710818529129,-1.348186492919922,-0.3960731325419575,475.98001265968907,217.24238100196098,-16.34618348476277,31.621603570741403,-0.9347223515483826,4.098076864316008,15.67162478384496,12.092369027087859,26.053725701169913,-1.3444725298300138
mistralai/Mistral-7B-v0.3,"A parent had been {verb_ed} by {det1} {person_1}. As for the {person_1},",past perfect,non-subject,agent,-val,+dom,intimidate,housekeeper,711,0.3192678973977339,"A parent had been intimidated by A housekeeper. As for the housekeeper,",0.1929876059293747,0.4059018492698669,0.4754538536071777,-0.7434854507446289,-0.3960731325419575,475.98001265968907,217.24238100196098,-16.34618348476277,31.621603570741403,-0.9347223515483826,4.098076864316008,15.67162478384496,12.092369027087859,26.053725701169913,-1.3444725298300138
mistralai/Mistral-7B-v0.3,"A parent had been {verb_ed} by {det1} {person_1}. As for the {person_1},",past perfect,non-subject,agent,-val,+dom,rush,housekeeper,711,0.3192678973977339,"A parent had been rushed by A housekeeper. As for the housekeeper,",0.1812883168458938,0.2916049361228943,0.6216915845870972,-0.4753111600875854,-0.3960731325419575,475.98001265968907,217.24238100196098,-16.34618348476277,31.621603570741403,-0.9347223515483826,4.098076864316008,15.67162478384496,12.092369027087859,26.053725701169913,-1.3444725298300138
mistralai/Mistral-7B-v0.3,"A parent had been {verb_ed} by {det1} {person_1}. As for the {person_1},",past perfect,non-subject,agent,-val,+dom,command,housekeeper,711,0.3192678973977339,"A parent had been commanded by A housekeeper. As for the housekeeper,",0.1644173860549926,0.3768011927604675,0.4363505244255066,-0.8293094038963318,-0.3960731325419575,475.98001265968907,217.24238100196098,-16.34618348476277,31.621603570741403,-0.9347223515483826,4.098076864316008,15.67162478384496,12.092369027087859,26.053725701169913,-1.3444725298300138
mistralai/Mistral-7B-v0.3,"A parent had been {verb_ed} by {det1} {person_1}. As for the {person_1},",past perfect,non-subject,agent,-val,+dom,dislike,housekeeper,711,0.3192678973977339,"A parent had been disliked by A housekeeper. As for the housekeeper,",0.1434048414230346,0.3869771063327789,0.3705770671367645,-0.9926938414573668,-0.3960731325419575,475.98001265968907,217.24238100196098,-16.34618348476277,31.621603570741403,-0.9347223515483826,4.098076864316008,15.67162478384496,12.092369027087859,26.053725701169913,-1.3444725298300138
mistralai/Mistral-7B-v0.3,"A parent had been {verb_ed} by {det1} {person_1}. As for the {person_1},",past perfect,non-subject,agent,+val,-dom,phone,housekeeper,711,0.3192678973977339,"A parent had been phoned by A housekeeper. As for the housekeeper,",0.07849583029747,0.3793224990367889,0.2069369256496429,-1.5753412246704102,-0.3960731325419575,475.98001265968907,217.24238100196098,-16.34618348476277,31.621603570741403,-0.9347223515483826,4.098076864316008,15.67162478384496,12.092369027087859,26.053725701169913,-1.3444725298300138
mistralai/Mistral-7B-v0.3,"A parent had been {verb_ed} by {det1} {person_1}. As for the {person_1},",past perfect,non-subject,agent,+val,-dom,challenge,housekeeper,711,0.3192678973977339,"A parent had been challenged by A housekeeper. As for the housekeeper,",0.1702615767717361,0.3818447291851043,0.4458921551704407,-0.8076781630516052,-0.3960731325419575,475.98001265968907,217.24238100196098,-16.34618348476277,31.621603570741403,-0.9347223515483826,4.098076864316008,15.67162478384496,12.092369027087859,26.053725701169913,-1.3444725298300138
mistralai/Mistral-7B-v0.3,"A parent had been {verb_ed} by {det1} {person_1}. As for the {person_1},",past perfect,non-subject,agent,+val,-dom,surprise,housekeeper,711,0.3192678973977339,"A parent had been surprised by A housekeeper. As for the housekeeper,",0.1917852610349655,0.3610757291316986,0.531149685382843,-0.6327114105224609,-0.3960731325419575,475.98001265968907,217.24238100196098,-16.34618348476277,31.621603570741403,-0.9347223515483826,4.098076864316008,15.67162478384496,12.092369027087859,26.053725701169913,-1.3444725298300138
mistralai/Mistral-7B-v0.3,"A parent had been {verb_ed} by {det1} {person_1}. As for the {person_1},",past perfect,non-subject,agent,+val,-dom,hypnotize,housekeeper,711,0.3192678973977339,"A parent had been hypnotized by A housekeeper. As for the housekeeper,",0.1361581236124038,0.4656983315944671,0.2923740744590759,-1.229721188545227,-0.3960731325419575,475.98001265968907,217.24238100196098,-16.34618348476277,31.621603570741403,-0.9347223515483826,4.098076864316008,15.67162478384496,12.092369027087859,26.053725701169913,-1.3444725298300138
mistralai/Mistral-7B-v0.3,"A parent had been {verb_ed} by {det1} {person_1}. As for the {person_1},",past perfect,non-subject,agent,+val,-dom,resurrect,housekeeper,711,0.3192678973977339,"A parent had been resurrected by A housekeeper. As for the housekeeper,",0.1656877845525741,0.387634813785553,0.427432656288147,-0.8499585390090942,-0.3960731325419575,475.98001265968907,217.24238100196098,-16.34618348476277,31.621603570741403,-0.9347223515483826,4.098076864316008,15.67162478384496,12.092369027087859,26.053725701169913,-1.3444725298300138
mistralai/Mistral-7B-v0.3,"A parent had been {verb_ed} by {det1} {person_1}. As for the {person_1},",past perfect,non-subject,agent,-val,-dom,agitate,housekeeper,711,0.3192678973977339,"A parent had been agitated by A housekeeper. As for the housekeeper,",0.135482981801033,0.474963366985321,0.2852493226528168,-1.2543916702270508,-0.3960731325419575,475.98001265968907,217.24238100196098,-16.34618348476277,31.621603570741403,-0.9347223515483826,4.098076864316008,15.67162478384496,12.092369027087859,26.053725701169913,-1.3444725298300138
mistralai/Mistral-7B-v0.3,"A parent had been {verb_ed} by {det1} {person_1}. As for the {person_1},",past perfect,non-subject,agent,-val,-dom,shame,housekeeper,711,0.3192678973977339,"A parent had been shamed by A housekeeper. As for the housekeeper,",0.1133676096796989,0.4629804790019989,0.2448647618293762,-1.4070491790771484,-0.3960731325419575,475.98001265968907,217.24238100196098,-16.34618348476277,31.621603570741403,-0.9347223515483826,4.098076864316008,15.67162478384496,12.092369027087859,26.053725701169913,-1.3444725298300138
mistralai/Mistral-7B-v0.3,"A parent had been {verb_ed} by {det1} {person_1}. As for the {person_1},",past perfect,non-subject,agent,-val,-dom,hate,housekeeper,711,0.3192678973977339,"A parent had been hated by A housekeeper. As for the housekeeper,",0.139171153306961,0.3887225985527038,0.3580217659473419,-1.0271614789962769,-0.3960731325419575,475.98001265968907,217.24238100196098,-16.34618348476277,31.621603570741403,-0.9347223515483826,4.098076864316008,15.67162478384496,12.092369027087859,26.053725701169913,-1.3444725298300138
mistralai/Mistral-7B-v0.3,"A parent had been {verb_ed} by {det1} {person_1}. As for the {person_1},",past perfect,non-subject,agent,-val,-dom,bother,housekeeper,711,0.3192678973977339,"A parent had been bothered by A housekeeper. As for the housekeeper,",0.1600911766290664,0.3888804316520691,0.4116719663143158,-0.8875284194946289,-0.3960731325419575,475.98001265968907,217.24238100196098,-16.34618348476277,31.621603570741403,-0.9347223515483826,4.098076864316008,15.67162478384496,12.092369027087859,26.053725701169913,-1.3444725298300138
mistralai/Mistral-7B-v0.3,"A parent had been {verb_ed} by {det1} {person_1}. As for the {person_1},",past perfect,non-subject,agent,-val,-dom,distract,housekeeper,711,0.3192678973977339,"A parent had been distracted by A housekeeper. As for the housekeeper,",0.1535806953907013,0.4856491386890411,0.3162379562854767,-1.1512603759765625,-0.3960731325419575,475.98001265968907,217.24238100196098,-16.34618348476277,31.621603570741403,-0.9347223515483826,4.098076864316008,15.67162478384496,12.092369027087859,26.053725701169913,-1.3444725298300138
mistralai/Mistral-7B-v0.3,"A parent had been {verb_ed} by {det1} {person_1}. As for the {person_1},",past perfect,non-subject,agent,+val,+dom,acknowledge,farmhand,66,1.6227055568602384,"A parent had been acknowledged by A farmhand. As for the farmhand,",0.4222671091556549,0.0509081110358238,8.294692039489746,2.1156158447265625,-1.5700304641426588,34.34334261018924,1.152141703728351,0.1979786831814746,2.5644924599680268,-0.38392888032092926,0.566473154613129,1.8623942119125636,1.2772809569760628,1.978529802618586,-0.0023846361950456973
