step,candidate_term,candidate_model,lr_stat,df_diff,p_value,formula,model_type,optimizer,converged,nobs,aic,bic,log_likelihood,residual_variance,R2m,R2c,warnings,fixed_effect_variance_profession_embedding,fixed_effect_variance_Intercept,fixed_effect_variance_C(tense),fixed_effect_variance_C(semantic_role),fixed_effect_variance_C(syntactic_role),fixed_effect_variance_C(valence),fixed_effect_variance_C(dominance),fixed_effect_variance_C(tense):C(syntactic_role),fixed_effect_variance_C(tense):C(valence),fixed_effect_variance_C(tense):C(dominance),fixed_effect_variance_C(semantic_role):C(syntactic_role),fixed_effect_variance_C(semantic_role):C(valence),fixed_effect_variance_C(semantic_role):C(dominance),fixed_effect_variance_C(syntactic_role):C(valence),fixed_effect_variance_C(syntactic_role):C(dominance),fixed_effect_variance_C(valence):C(dominance),fixed_effect_variance_log_frequency,fixed_effect_variance_C(tense):log_frequency,fixed_effect_variance_C(semantic_role):log_frequency,fixed_effect_variance_C(syntactic_role):log_frequency,fixed_effect_variance_C(valence):log_frequency,fixed_effect_variance_C(dominance):log_frequency,fixed_effect_variance_lex_emb_norm,fixed_effect_variance_C(tense):lex_emb_norm,fixed_effect_variance_C(semantic_role):lex_emb_norm,fixed_effect_variance_C(syntactic_role):lex_emb_norm,fixed_effect_variance_C(valence):lex_emb_norm,fixed_effect_variance_C(dominance):lex_emb_norm,fixed_effect_variance_log_frequency:lex_emb_norm,fixed_effect_variance_C(tense):C(semantic_role)
0,C(semantic_role):lex_emb_norm,selected_profession_embedding__candidate__0__C_semantic_role_lex_emb_norm,1.3383851669059368,1,0.24731894813588046,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(semantic_role) + C(tense):C(syntactic_role) + C(tense):C(valence) + C(tense):C(dominance) + C(tense):log_frequency + C(tense):lex_emb_norm + C(semantic_role):C(syntactic_role) + C(semantic_role):C(valence) + C(semantic_role):C(dominance) + C(semantic_role):log_frequency + C(syntactic_role):C(valence) + C(syntactic_role):C(dominance) + C(syntactic_role):log_frequency + C(syntactic_role):lex_emb_norm + C(valence):C(dominance) + C(valence):log_frequency + C(valence):lex_emb_norm + C(dominance):log_frequency + C(dominance):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,48549.851763898136,49015.86260630694,-24213.925881949068,1.3756923436806843,0.3225643855401883,0.3225643855401883,[],1.08239890172413,4.544134656173039e-28,0.04080695567274688,0.0005971524025990219,0.04650331012085833,0.016950025076756057,0.02565410585365384,0.0013276824153267512,0.0008946256730959691,0.0005883946827884891,0.002269762263718278,0.0002646340865301746,0.00027999943922074985,0.0001981118469470624,0.0012116207843493286,0.00046673222863979295,44.60098064891949,0.02995480449490162,0.0008182636988750679,0.003381983818298336,0.0005502234276532069,0.0024754891626214007,3.5276932968352694,0.06758566711455734,,0.043661812394339805,0.012285824962953797,0.044885263479724206,76.37472357568775,0.0016022053176254426
0,C(syntactic_role):C(valence),selected_profession_embedding__candidate__0__C_syntactic_role_C_valence,0.7402635405233013,1,0.3895764697711074,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(semantic_role) + C(tense):C(syntactic_role) + C(tense):C(valence) + C(tense):C(dominance) + C(tense):log_frequency + C(tense):lex_emb_norm + C(semantic_role):C(syntactic_role) + C(semantic_role):C(valence) + C(semantic_role):C(dominance) + C(semantic_role):log_frequency + C(semantic_role):lex_emb_norm + C(syntactic_role):C(dominance) + C(syntactic_role):log_frequency + C(syntactic_role):lex_emb_norm + C(valence):C(dominance) + C(valence):log_frequency + C(valence):lex_emb_norm + C(dominance):log_frequency + C(dominance):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,48549.25364227175,49015.264484680556,-24213.626821135877,1.375638774974851,0.32259076451170654,0.32259076451170654,[],1.0823989017241347,2.019615402743573e-28,0.04080695567274601,0.002628866691947357,0.0500741739147624,0.014900091100995607,0.025654105853656937,0.0013276824153267107,0.0008946256730956059,0.0005883946827884656,0.0022697622637176235,0.0002646340865301403,0.0002799994392204895,,0.0012116207843496105,0.00046673222863992885,44.429562684523,0.02995480449489236,0.00025404072479096783,0.0033819838182967805,0.0005502234276562295,0.002475489162621989,3.591328958602285,0.06758566711455839,0.014113152688440794,0.04366181239434063,0.012285824962953329,0.044885263479722104,76.37472357568754,0.00160220531762519
0,C(syntactic_role):C(dominance),selected_profession_embedding__candidate__0__C_syntactic_role_C_dominance,4.526776948790939,1,0.03336840598518987,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(semantic_role) + C(tense):C(syntactic_role) + C(tense):C(valence) + C(tense):C(dominance) + C(tense):log_frequency + C(tense):lex_emb_norm + C(semantic_role):C(syntactic_role) + C(semantic_role):C(valence) + C(semantic_role):C(dominance) + C(semantic_role):log_frequency + C(semantic_role):lex_emb_norm + C(syntactic_role):C(valence) + C(syntactic_role):log_frequency + C(syntactic_role):lex_emb_norm + C(valence):C(dominance) + C(valence):log_frequency + C(valence):lex_emb_norm + C(dominance):log_frequency + C(dominance):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,48553.04015568002,49019.050998088824,-24215.52007784001,1.3759779362222018,0.3224237504921438,0.3224237504921438,[],1.0823989017241344,4.544134656173039e-28,0.0408069556727458,0.002628866691948322,0.03823966757136746,0.01695002507675489,0.019620273039457115,0.0013276824153269948,0.00089462567309593,0.0005883946827885481,0.0022697622637180936,0.0002646340865301874,0.0002799994392206963,0.00019811184694710387,,0.0004667322286400532,44.429562684523674,0.029954804494899786,0.0002540407247905429,0.003381983818292942,0.000550223427655745,0.0024754891626200533,3.5913289586023,0.06758566711455874,0.014113152688440477,0.04366181239433715,0.012285824962955218,0.04488526347972234,76.374723575688,0.0016022053176252586
0,C(syntactic_role):log_frequency,selected_profession_embedding__candidate__0__C_syntactic_role_log_frequency,1.323609011611552,1,0.2499453716546185,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(semantic_role) + C(tense):C(syntactic_role) + C(tense):C(valence) + C(tense):C(dominance) + C(tense):log_frequency + C(tense):lex_emb_norm + C(semantic_role):C(syntactic_role) + C(semantic_role):C(valence) + C(semantic_role):C(dominance) + C(semantic_role):log_frequency + C(semantic_role):lex_emb_norm + C(syntactic_role):C(valence) + C(syntactic_role):C(dominance) + C(syntactic_role):lex_emb_norm + C(valence):C(dominance) + C(valence):log_frequency + C(valence):lex_emb_norm + C(dominance):log_frequency + C(dominance):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,48549.83698774284,49015.847830151644,-24213.91849387142,1.3756910202800376,0.32256503722567176,0.32256503722567176,[],1.0823989017241327,5.049038506858933e-29,0.04080695567274225,0.00262886669194711,0.03261161883303906,0.016950025076758624,0.025654105853654505,0.0013276824153265955,0.0008946256730957252,0.0005883946827884796,0.0022697622637180186,0.0002646340865300903,0.00027999943922077934,0.00019811184694701778,0.001211620784349571,0.00046673222863988895,44.65342498754004,0.02995480449488831,0.0002540407247907032,,0.0005502234276541308,0.002475489162623429,3.5430728255995687,0.06758566711455771,0.014113152688441172,0.014152491589017583,0.012285824962955117,0.044885263479722534,76.3747235756877,0.0016022053176251616
0,C(syntactic_role):lex_emb_norm,selected_profession_embedding__candidate__0__C_syntactic_role_lex_emb_norm,4.140180000918917,1,0.04187671621352188,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(semantic_role) + C(tense):C(syntactic_role) + C(tense):C(valence) + C(tense):C(dominance) + C(tense):log_frequency + C(tense):lex_emb_norm + C(semantic_role):C(syntactic_role) + C(semantic_role):C(valence) + C(semantic_role):C(dominance) + C(semantic_role):log_frequency + C(semantic_role):lex_emb_norm + C(syntactic_role):C(valence) + C(syntactic_role):C(dominance) + C(syntactic_role):log_frequency + C(valence):C(dominance) + C(valence):log_frequency + C(valence):lex_emb_norm + C(dominance):log_frequency + C(dominance):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,48552.65355873215,49018.66440114095,-24215.326779366074,1.3759433045701046,0.3224408042430249,0.3224408042430249,[],1.0823989017241267,2.019615402743573e-28,0.04080695567274189,0.00262886669194743,0.006803295530129482,0.016950025076756504,0.02565410585365738,0.0013276824153268644,0.0008946256730957424,0.0005883946827885114,0.0022697622637178993,0.00026463408653005377,0.00027999943922082606,0.00019811184694700531,0.0012116207843494993,0.00046673222863990944,44.73128842618218,0.029954804494899744,0.00025404072479089974,0.00040776286126394795,0.0005502234276543306,0.002475489162619451,3.4797804280395987,0.06758566711455526,0.014113152688443271,,0.012285824962952817,0.044885263479725206,76.37472357568831,0.0016022053176252909
0,C(valence):C(dominance),selected_profession_embedding__candidate__0__C_valence_C_dominance,1.7439318710457883,1,0.18664140286769,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(semantic_role) + C(tense):C(syntactic_role) + C(tense):C(valence) + C(tense):C(dominance) + C(tense):log_frequency + C(tense):lex_emb_norm + C(semantic_role):C(syntactic_role) + C(semantic_role):C(valence) + C(semantic_role):C(dominance) + C(semantic_role):log_frequency + C(semantic_role):lex_emb_norm + C(syntactic_role):C(valence) + C(syntactic_role):C(dominance) + C(syntactic_role):log_frequency + C(syntactic_role):lex_emb_norm + C(valence):log_frequency + C(valence):lex_emb_norm + C(dominance):log_frequency + C(dominance):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,48550.257310602276,49016.26815301108,-24214.128655301138,1.3757286662627881,0.32254649912042355,0.32254649912042355,[],1.0823989017241358,4.544134656173039e-28,0.04080695567274381,0.0026288666919471624,0.04650331012085948,0.013857808777834109,0.0298052805066455,0.0013276824153267443,0.0008946256730958488,0.0005883946827885138,0.0022697622637180372,0.00026463408653015574,0.0002799994392206031,0.000198111846946942,0.0012116207843495613,,44.42956268452332,0.02995480449489537,0.0002540407247913164,0.003381983818298353,0.0005502234276556809,0.0024754891626200637,3.591328958602325,0.06758566711455818,0.014113152688442366,0.04366181239434054,0.012285824962953275,0.04488526347972414,76.37472357568805,0.0016022053176254194
0,C(valence):log_frequency,selected_profession_embedding__candidate__0__C_valence_log_frequency,0.21534903790598037,1,0.6426068011835151,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(semantic_role) + C(tense):C(syntactic_role) + C(tense):C(valence) + C(tense):C(dominance) + C(tense):log_frequency + C(tense):lex_emb_norm + C(semantic_role):C(syntactic_role) + C(semantic_role):C(valence) + C(semantic_role):C(dominance) + C(semantic_role):log_frequency + C(semantic_role):lex_emb_norm + C(syntactic_role):C(valence) + C(syntactic_role):C(dominance) + C(syntactic_role):log_frequency + C(syntactic_role):lex_emb_norm + C(valence):C(dominance) + C(valence):lex_emb_norm + C(dominance):log_frequency + C(dominance):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,48548.728727769136,49014.73957017794,-24213.364363884568,1.3755917645318139,0.3226139139815072,0.3226139139815072,[],1.0823989017241373,5.049038506858933e-29,0.04080695567274114,0.00262886669194658,0.04650331012086421,0.013467835042183483,0.025654105853654997,0.0013276824153268523,0.0008946256730958496,0.0005883946827884913,0.002269762263717981,0.0002646340865301258,0.00027999943922072697,0.0001981118469469922,0.0012116207843494505,0.00046673222863988196,44.33942668453156,0.02995480449489343,0.0002540407247907945,0.0033819838182950744,,0.0024754891626204132,3.610885525598959,0.06758566711455752,0.014113152688441308,0.04366181239433758,0.005556791934817922,0.044885263479723506,76.37472357568805,0.0016022053176252223
0,C(valence):lex_emb_norm,selected_profession_embedding__candidate__0__C_valence_lex_emb_norm,1.165101732382027,1,0.28040999331082206,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(semantic_role) + C(tense):C(syntactic_role) + C(tense):C(valence) + C(tense):C(dominance) + C(tense):log_frequency + C(tense):lex_emb_norm + C(semantic_role):C(syntactic_role) + C(semantic_role):C(valence) + C(semantic_role):C(dominance) + C(semantic_role):log_frequency + C(semantic_role):lex_emb_norm + C(syntactic_role):C(valence) + C(syntactic_role):C(dominance) + C(syntactic_role):log_frequency + C(syntactic_role):lex_emb_norm + C(valence):C(dominance) + C(valence):log_frequency + C(dominance):log_frequency + C(dominance):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,48549.67848046361,49015.689322872415,-24213.839240231806,1.375676823931368,0.3225720279690807,0.3225720279690807,[],1.0823989017241324,2.019615402743573e-28,0.04080695567274609,0.0026288666919479517,0.04650331012086533,0.0035467048445220633,0.025654105853655945,0.0013276824153265747,0.0008946256730957395,0.000588394682788485,0.0022697622637180203,0.00026463408653011134,0.00027999943922072393,0.00019811184694702938,0.0012116207843495788,0.0004667322286400532,44.26992421975454,0.02995480449489202,0.0002540407247912462,0.0033819838182959396,0.0003277363429129955,0.002475489162622035,3.6512151552238117,0.06758566711455695,0.01411315268844157,0.04366181239433845,,0.044885263479723395,76.37472357568818,0.001602205317625225
0,C(dominance):log_frequency,selected_profession_embedding__candidate__0__C_dominance_log_frequency,0.9688448495071498,1,0.3249684391329593,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(semantic_role) + C(tense):C(syntactic_role) + C(tense):C(valence) + C(tense):C(dominance) + C(tense):log_frequency + C(tense):lex_emb_norm + C(semantic_role):C(syntactic_role) + C(semantic_role):C(valence) + C(semantic_role):C(dominance) + C(semantic_role):log_frequency + C(semantic_role):lex_emb_norm + C(syntactic_role):C(valence) + C(syntactic_role):C(dominance) + C(syntactic_role):log_frequency + C(syntactic_role):lex_emb_norm + C(valence):C(dominance) + C(valence):log_frequency + C(valence):lex_emb_norm + C(dominance):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,48549.48222358074,49015.49306598954,-24213.74111179037,1.375659246827169,0.32258068350637303,0.32258068350637303,[],1.0823989017241331,5.049038506858933e-29,0.04080695567274255,0.0026288666919478745,0.04650331012086585,0.016950025076755644,0.016945264142061156,0.0013276824153267233,0.0008946256730958586,0.0005883946827885039,0.0022697622637178573,0.00026463408653002574,0.0002799994392206972,0.00019811184694694923,0.0012116207843497074,0.0004667322286397832,44.621053032107035,0.02995480449489605,0.00025404072479144916,0.0033819838182962947,0.0005502234276549005,,3.5500233159993577,0.06758566711455868,0.014113152688440756,0.043661812394337016,0.012285824962954486,0.0181901127379911,76.37472357568755,0.001602205317625509
0,C(dominance):lex_emb_norm,selected_profession_embedding__candidate__0__C_dominance_lex_emb_norm,4.256176239236083,1,0.03910785636941276,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(semantic_role) + C(tense):C(syntactic_role) + C(tense):C(valence) + C(tense):C(dominance) + C(tense):log_frequency + C(tense):lex_emb_norm + C(semantic_role):C(syntactic_role) + C(semantic_role):C(valence) + C(semantic_role):C(dominance) + C(semantic_role):log_frequency + C(semantic_role):lex_emb_norm + C(syntactic_role):C(valence) + C(syntactic_role):C(dominance) + C(syntactic_role):log_frequency + C(syntactic_role):lex_emb_norm + C(valence):C(dominance) + C(valence):log_frequency + C(valence):lex_emb_norm + C(dominance):log_frequency + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,48552.769554970466,49018.78039737927,-24215.384777485233,1.3759536955108664,0.32243568740613016,0.32243568740613016,[],1.0823989017241322,2.019615402743573e-28,0.04080695567274209,0.0026288666919468866,0.04650331012086254,0.01695002507675755,0.0006326236125972741,0.0013276824153266686,0.0008946256730958051,0.0005883946827884575,0.002269762263717543,0.0002646340865301223,0.00027999943922068544,0.00019811184694694931,0.001211620784349453,0.0004667322286399371,44.73549376291514,0.029954804494896115,0.00025404072479107853,0.003381983818295748,0.0005502234276557009,0.0008811274377818973,3.478240783577799,0.06758566711455719,0.014113152688441478,0.043661812394338674,0.012285824962954559,,76.37472357568632,0.001602205317625057
0,log_frequency:lex_emb_norm,selected_profession_embedding__candidate__0__log_frequency_lex_emb_norm,1204.1812258839636,1,7.526679430596535e-264,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(semantic_role) + C(tense):C(syntactic_role) + C(tense):C(valence) + C(tense):C(dominance) + C(tense):log_frequency + C(tense):lex_emb_norm + C(semantic_role):C(syntactic_role) + C(semantic_role):C(valence) + C(semantic_role):C(dominance) + C(semantic_role):log_frequency + C(semantic_role):lex_emb_norm + C(syntactic_role):C(valence) + C(syntactic_role):C(dominance) + C(syntactic_role):log_frequency + C(syntactic_role):lex_emb_norm + C(valence):C(dominance) + C(valence):log_frequency + C(valence):lex_emb_norm + C(dominance):log_frequency + C(dominance):lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,49752.69460461519,50218.705447024,-24815.347302307597,1.4877534163293296,0.2673818718368328,0.2673818718368328,[],1.4902713483803092,5.049038506858933e-29,0.040806955672744324,0.0026288666919471746,0.046503310120862666,0.01695002507675963,0.025654105853654813,0.001327682415326813,0.0008946256730958492,0.0005883946827885831,0.0022697622637178256,0.0002646340865301338,0.0002799994392207145,0.0001981118469469085,0.001211620784349707,0.00046673222863996143,0.37631252723781483,0.029954804494893215,0.00025404072479143886,0.003381983818295587,0.0005502234276550007,0.0024754891626227694,0.06213642770004521,0.06758566711455884,0.014113152688442725,0.043661812394333824,0.012285824962953686,0.04488526347972666,,0.0016022053176249587
1,C(tense):C(semantic_role),selected_profession_embedding__candidate__1__C_tense_C_semantic_role,3.8052314444066724,5,0.5777847313198247,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(syntactic_role) + C(tense):C(valence) + C(tense):C(dominance) + C(tense):log_frequency + C(tense):lex_emb_norm + C(semantic_role):C(syntactic_role) + C(semantic_role):C(valence) + C(semantic_role):C(dominance) + C(semantic_role):lex_emb_norm + C(syntactic_role):C(valence) + C(syntactic_role):C(dominance) + C(syntactic_role):log_frequency + C(syntactic_role):lex_emb_norm + C(valence):C(dominance) + C(valence):log_frequency + C(valence):lex_emb_norm + C(dominance):log_frequency + C(dominance):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,48542.41803820681,48970.2312705821,-24215.209019103404,1.3754726766316778,0.32245119342755,0.32245119342755,[],1.0823989017241353,5.049038506858933e-29,0.03796050834762516,0.005190942419064385,0.046503310120864456,0.0169500250767571,0.025654105853657336,0.0013276824153267794,0.0008946256730957933,0.0005883946827884878,0.002269762263718328,0.0002646340865301256,0.00027999943922064435,0.0001981118469470765,0.0012116207843495084,0.0004667322286400036,44.490861286335765,0.02995480449489631,,0.003381983818298934,0.0005502234276550846,0.002475489162621902,3.578070796022961,0.06758566711455807,0.008861402577821493,0.043661812394338126,0.012285824962953523,0.044885263479723006,76.3747235756873,
1,C(tense):C(syntactic_role),selected_profession_embedding__candidate__1__C_tense_C_syntactic_role,7.1973640873111435,5,0.20637102779214392,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(semantic_role) + C(tense):C(valence) + C(tense):C(dominance) + C(tense):log_frequency + C(tense):lex_emb_norm + C(semantic_role):C(syntactic_role) + C(semantic_role):C(valence) + C(semantic_role):C(dominance) + C(semantic_role):lex_emb_norm + C(syntactic_role):C(valence) + C(syntactic_role):C(dominance) + C(syntactic_role):log_frequency + C(syntactic_role):lex_emb_norm + C(valence):C(dominance) + C(valence):log_frequency + C(valence):lex_emb_norm + C(dominance):log_frequency + C(dominance):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,48545.81017084971,48973.62340322501,-24216.905085424856,1.3757764722699872,0.32230154569141145,0.32230154569141145,[],1.082398901724128,2.019615402743573e-28,0.03593895627433897,0.0017358598081871747,0.04938402860798092,0.016950025076756914,0.025654105853653537,,0.0008946256730958845,0.0005883946827884751,0.0022697622637179713,0.00026463408653008434,0.00027999943922068837,0.00019811184694682927,0.0012116207843501812,0.0004667322286397839,44.49086128633582,0.029954804494899366,,0.003381983818289291,0.0005502234276569799,0.0024754891626183116,3.5780707960228892,0.0675856671145607,0.008861402577820867,0.043661812394332415,0.012285824962955617,0.0448852634797199,76.37472357568593,0.0016022053176254364
1,C(tense):C(valence),selected_profession_embedding__candidate__1__C_tense_C_valence,4.953684176027309,5,0.4215587787778641,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(semantic_role) + C(tense):C(syntactic_role) + C(tense):C(dominance) + C(tense):log_frequency + C(tense):lex_emb_norm + C(semantic_role):C(syntactic_role) + C(semantic_role):C(valence) + C(semantic_role):C(dominance) + C(semantic_role):lex_emb_norm + C(syntactic_role):C(valence) + C(syntactic_role):C(dominance) + C(syntactic_role):log_frequency + C(syntactic_role):lex_emb_norm + C(valence):C(dominance) + C(valence):log_frequency + C(valence):lex_emb_norm + C(dominance):log_frequency + C(dominance):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,48543.56649093843,48971.37972331372,-24215.783245469214,1.3755755232729066,0.3224005318475649,0.3224005318475649,[],1.0823989017241293,0.0,0.04708028988670881,0.001735859808186807,0.04650331012086267,0.01781181934184461,0.025654105853657336,0.0013276824153267445,,0.0005883946827885072,0.00226976226371811,0.00026463408653035696,0.00027999943922062457,0.0001981118469468383,0.0012116207843495647,0.0004667322286395659,44.49086128633586,0.029954804494901562,,0.0033819838182936597,0.000550223427657902,0.002475489162619959,3.5780707960229363,0.06758566711455895,0.008861402577821241,0.04366181239433308,0.01228582496295819,0.04488526347971757,76.37472357568657,0.0016022053176254817
1,C(tense):C(dominance),selected_profession_embedding__candidate__1__C_tense_C_dominance,3.29623018631537,5,0.6544188883194371,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(semantic_role) + C(tense):C(syntactic_role) + C(tense):C(valence) + C(tense):log_frequency + C(tense):lex_emb_norm + C(semantic_role):C(syntactic_role) + C(semantic_role):C(valence) + C(semantic_role):C(dominance) + C(semantic_role):lex_emb_norm + C(syntactic_role):C(valence) + C(syntactic_role):C(dominance) + C(syntactic_role):log_frequency + C(syntactic_role):lex_emb_norm + C(valence):C(dominance) + C(valence):log_frequency + C(valence):lex_emb_norm + C(dominance):log_frequency + C(dominance):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,48541.90903694872,48969.72226932401,-24214.95451847436,1.3754270968320228,0.3224736457374976,0.3224736457374976,[],1.0823989017241313,2.019615402743573e-28,0.03900601326196697,0.0017358598081856683,0.046503310120868384,0.016950025076758277,0.0254964216089796,0.0013276824153268865,0.0008946256730958743,,0.002269762263718758,0.00026463408653010223,0.0002799994392205018,0.00019811184694702404,0.0012116207843500956,0.00046673222863946107,44.490861286335665,0.029954804494897607,,0.003381983818295167,0.0005502234276551969,0.002475489162617157,3.578070796022849,0.06758566711456003,0.008861402577821255,0.043661812394335274,0.012285824962955862,0.04488526347971192,76.37472357568632,0.001602205317625359
1,C(tense):log_frequency,selected_profession_embedding__candidate__1__C_tense_log_frequency,11.364899648957362,5,0.04460632802071491,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(semantic_role) + C(tense):C(syntactic_role) + C(tense):C(valence) + C(tense):C(dominance) + C(tense):lex_emb_norm + C(semantic_role):C(syntactic_role) + C(semantic_role):C(valence) + C(semantic_role):C(dominance) + C(semantic_role):lex_emb_norm + C(syntactic_role):C(valence) + C(syntactic_role):C(dominance) + C(syntactic_role):log_frequency + C(syntactic_role):lex_emb_norm + C(valence):C(dominance) + C(valence):log_frequency + C(valence):lex_emb_norm + C(dominance):log_frequency + C(dominance):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,48549.97770641136,48977.79093878665,-24218.98885320568,1.376149803993587,0.3221176449363632,0.3221176449363632,[],1.082398901724138,5.049038506858933e-29,0.014819948793535223,0.0017358598081872799,0.046503310120849344,0.016950025076768824,0.025654105853646744,0.0013276824153268432,0.0008946256730957698,0.0005883946827884788,0.0022697622637183716,0.00026463408653016945,0.00027999943922061746,0.00019811184694712482,0.0012116207843491276,0.00046673222864036405,43.72525028674586,,,0.003381983818291103,0.000550223427656857,0.0024754891626157793,3.746098621396864,0.01377758517169536,0.00886140257782293,0.04366181239431378,0.012285824962967607,0.04488526347969648,76.37472357568984,0.0016022053176252937
