model_tag,template,tense,syntactic_role,semantic_role,valence,dominance,verb,profession,frequency,lex_emb_norm,prefix,he_prob,she_prob,he_she_odds_ratio,log_he_she_odds,log_frequency,profession_embedding_1,profession_embedding_2,profession_embedding_3,profession_embedding_4,profession_embedding_5,profession_embedding_6,profession_embedding_7,profession_embedding_8,profession_embedding_9,profession_embedding_10
Qwen/Qwen3-4B-Base,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,+val,-dom,surprise,bodyguard,1167,-0.6416973398108359,"A parent is surprising A bodyguard. As for the bodyguard,",0.454986959695816,0.0217290576547384,20.93910217285156,3.0416183471679688,-0.15134697686564363,0.9825179840460477,0.11520096776080517,0.006157324447393791,-0.001336891431286182,0.013703398186873628,-0.030540315612316387,-0.01852848411183858,-0.02855489926212579,0.02379523381351613,-0.03726144123366563
Qwen/Qwen3-4B-Base,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,+val,-dom,hypnotize,bodyguard,1167,-0.6416973398108359,"A parent is hypnotizing A bodyguard. As for the bodyguard,",0.3408116698265075,0.020870653912425,16.329708099365234,2.7929861545562744,-0.15134697686564363,0.9825179840460477,0.11520096776080517,0.006157324447393791,-0.001336891431286182,0.013703398186873628,-0.030540315612316387,-0.01852848411183858,-0.02855489926212579,0.02379523381351613,-0.03726144123366563
Qwen/Qwen3-4B-Base,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,+val,-dom,resurrect,bodyguard,1167,-0.6416973398108359,"A parent is resurrecting A bodyguard. As for the bodyguard,",0.31183061003685,0.0283215772360563,11.01035499572754,2.398836135864258,-0.15134697686564363,0.9825179840460477,0.11520096776080517,0.006157324447393791,-0.001336891431286182,0.013703398186873628,-0.030540315612316387,-0.01852848411183858,-0.02855489926212579,0.02379523381351613,-0.03726144123366563
Qwen/Qwen3-4B-Base,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,-val,-dom,agitate,bodyguard,1167,-0.6416973398108359,"A parent is agitating A bodyguard. As for the bodyguard,",0.3827208280563354,0.0231890603899955,16.504369735717773,2.8036251068115234,-0.15134697686564363,0.9825179840460477,0.11520096776080517,0.006157324447393791,-0.001336891431286182,0.013703398186873628,-0.030540315612316387,-0.01852848411183858,-0.02855489926212579,0.02379523381351613,-0.03726144123366563
Qwen/Qwen3-4B-Base,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,-val,-dom,shame,bodyguard,1167,-0.6416973398108359,"A parent is shaming A bodyguard. As for the bodyguard,",0.2990844845771789,0.0588885098695755,5.0788254737854,1.6250799894332886,-0.15134697686564363,0.9825179840460477,0.11520096776080517,0.006157324447393791,-0.001336891431286182,0.013703398186873628,-0.030540315612316387,-0.01852848411183858,-0.02855489926212579,0.02379523381351613,-0.03726144123366563
Qwen/Qwen3-4B-Base,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,-val,-dom,hate,bodyguard,1167,-0.6416973398108359,"A parent is hating A bodyguard. As for the bodyguard,",0.4256859719753265,0.0771474838256836,5.517820358276367,1.707982897758484,-0.15134697686564363,0.9825179840460477,0.11520096776080517,0.006157324447393791,-0.001336891431286182,0.013703398186873628,-0.030540315612316387,-0.01852848411183858,-0.02855489926212579,0.02379523381351613,-0.03726144123366563
Qwen/Qwen3-4B-Base,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,-val,-dom,bother,bodyguard,1167,-0.6416973398108359,"A parent is bothering A bodyguard. As for the bodyguard,",0.4290964901447296,0.0302730929106473,14.174187660217283,2.651422500610352,-0.15134697686564363,0.9825179840460477,0.11520096776080517,0.006157324447393791,-0.001336891431286182,0.013703398186873628,-0.030540315612316387,-0.01852848411183858,-0.02855489926212579,0.02379523381351613,-0.03726144123366563
Qwen/Qwen3-4B-Base,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,-val,-dom,distract,bodyguard,1167,-0.6416973398108359,"A parent is distracting A bodyguard. As for the bodyguard,",0.3977573812007904,0.0275139715522527,14.456561088562012,2.6711483001708984,-0.15134697686564363,0.9825179840460477,0.11520096776080517,0.006157324447393791,-0.001336891431286182,0.013703398186873628,-0.030540315612316387,-0.01852848411183858,-0.02855489926212579,0.02379523381351613,-0.03726144123366563
Qwen/Qwen3-4B-Base,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,+val,+dom,acknowledge,agronomist,128,-0.5232918835342073,"A parent is acknowledging An agronomist. As for the agronomist,",0.1622727066278457,0.0347839929163455,4.665154457092285,1.5401209592819214,-1.2428976017336164,0.8955376454485862,0.01660745641304557,0.027908090407131516,0.02841148631152764,-0.2741685280379277,0.183452171366593,0.0037902115539656753,0.2519476454251881,-0.008729293604309215,-0.1310631954119438
Qwen/Qwen3-4B-Base,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,+val,+dom,intrigue,agronomist,128,-0.5232918835342073,"A parent is intriguing An agronomist. As for the agronomist,",0.2754444479942322,0.0373202487826347,7.380563259124756,1.998849987983704,-1.2428976017336164,0.8955376454485862,0.01660745641304557,0.027908090407131516,0.02841148631152764,-0.2741685280379277,0.183452171366593,0.0037902115539656753,0.2519476454251881,-0.008729293604309215,-0.1310631954119438
Qwen/Qwen3-4B-Base,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,+val,+dom,direct,agronomist,128,-0.5232918835342073,"A parent is directing An agronomist. As for the agronomist,",0.1481154263019561,0.0235083233565092,6.300552845001221,1.840637445449829,-1.2428976017336164,0.8955376454485862,0.01660745641304557,0.027908090407131516,0.02841148631152764,-0.2741685280379277,0.183452171366593,0.0037902115539656753,0.2519476454251881,-0.008729293604309215,-0.1310631954119438
Qwen/Qwen3-4B-Base,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,+val,+dom,compliment,agronomist,128,-0.5232918835342073,"A parent is complimenting An agronomist. As for the agronomist,",0.1768576353788375,0.0241077151149511,7.336142539978027,1.9928131103515625,-1.2428976017336164,0.8955376454485862,0.01660745641304557,0.027908090407131516,0.02841148631152764,-0.2741685280379277,0.183452171366593,0.0037902115539656753,0.2519476454251881,-0.008729293604309215,-0.1310631954119438
Qwen/Qwen3-4B-Base,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,+val,+dom,commend,agronomist,128,-0.5232918835342073,"A parent is commending An agronomist. As for the agronomist,",0.2323942482471466,0.0340520292520523,6.824681758880615,1.9205456972122192,-1.2428976017336164,0.8955376454485862,0.01660745641304557,0.027908090407131516,0.02841148631152764,-0.2741685280379277,0.183452171366593,0.0037902115539656753,0.2519476454251881,-0.008729293604309215,-0.1310631954119438
Qwen/Qwen3-4B-Base,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,-val,+dom,alarm,agronomist,128,-0.5232918835342073,"A parent is alarming An agronomist. As for the agronomist,",0.2094635665416717,0.0139734093099832,14.990154266357422,2.7073936462402344,-1.2428976017336164,0.8955376454485862,0.01660745641304557,0.027908090407131516,0.02841148631152764,-0.2741685280379277,0.183452171366593,0.0037902115539656753,0.2519476454251881,-0.008729293604309215,-0.1310631954119438
Qwen/Qwen3-4B-Base,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,-val,+dom,intimidate,agronomist,128,-0.5232918835342073,"A parent is intimidating An agronomist. As for the agronomist,",0.3336454331874847,0.047438733279705,7.033185958862305,1.9506398439407349,-1.2428976017336164,0.8955376454485862,0.01660745641304557,0.027908090407131516,0.02841148631152764,-0.2741685280379277,0.183452171366593,0.0037902115539656753,0.2519476454251881,-0.008729293604309215,-0.1310631954119438
Qwen/Qwen3-4B-Base,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,-val,+dom,rush,agronomist,128,-0.5232918835342073,"A parent is rushing An agronomist. As for the agronomist,",0.1507694274187088,0.0334406495094299,4.508567333221436,1.5059794187545776,-1.2428976017336164,0.8955376454485862,0.01660745641304557,0.027908090407131516,0.02841148631152764,-0.2741685280379277,0.183452171366593,0.0037902115539656753,0.2519476454251881,-0.008729293604309215,-0.1310631954119438
Qwen/Qwen3-4B-Base,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,-val,+dom,command,agronomist,128,-0.5232918835342073,"A parent is commanding An agronomist. As for the agronomist,",0.3279636800289154,0.03651774674654,8.980939865112305,2.1951045989990234,-1.2428976017336164,0.8955376454485862,0.01660745641304557,0.027908090407131516,0.02841148631152764,-0.2741685280379277,0.183452171366593,0.0037902115539656753,0.2519476454251881,-0.008729293604309215,-0.1310631954119438
Qwen/Qwen3-4B-Base,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,-val,+dom,dislike,agronomist,128,-0.5232918835342073,"A parent is disliking An agronomist. As for the agronomist,",0.3229835629463196,0.0279134158045053,11.570907592773438,2.4484939575195312,-1.2428976017336164,0.8955376454485862,0.01660745641304557,0.027908090407131516,0.02841148631152764,-0.2741685280379277,0.183452171366593,0.0037902115539656753,0.2519476454251881,-0.008729293604309215,-0.1310631954119438
Qwen/Qwen3-4B-Base,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,+val,-dom,phone,agronomist,128,-0.5232918835342073,"A parent is phoning An agronomist. As for the agronomist,",0.2554517090320587,0.0381927080452442,6.688494682312012,1.9003888368606567,-1.2428976017336164,0.8955376454485862,0.01660745641304557,0.027908090407131516,0.02841148631152764,-0.2741685280379277,0.183452171366593,0.0037902115539656753,0.2519476454251881,-0.008729293604309215,-0.1310631954119438
Qwen/Qwen3-4B-Base,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,+val,-dom,challenge,agronomist,128,-0.5232918835342073,"A parent is challenging An agronomist. As for the agronomist,",0.1771240681409835,0.0274958908557891,6.441837787628174,1.8628138303756716,-1.2428976017336164,0.8955376454485862,0.01660745641304557,0.027908090407131516,0.02841148631152764,-0.2741685280379277,0.183452171366593,0.0037902115539656753,0.2519476454251881,-0.008729293604309215,-0.1310631954119438
Qwen/Qwen3-4B-Base,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,+val,-dom,surprise,agronomist,128,-0.5232918835342073,"A parent is surprising An agronomist. As for the agronomist,",0.4295307397842407,0.0373232401907444,11.50839900970459,2.443077087402344,-1.2428976017336164,0.8955376454485862,0.01660745641304557,0.027908090407131516,0.02841148631152764,-0.2741685280379277,0.183452171366593,0.0037902115539656753,0.2519476454251881,-0.008729293604309215,-0.1310631954119438
Qwen/Qwen3-4B-Base,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,+val,-dom,hypnotize,agronomist,128,-0.5232918835342073,"A parent is hypnotizing An agronomist. As for the agronomist,",0.1968994736671447,0.0243529044091701,8.085256576538086,2.0900421142578125,-1.2428976017336164,0.8955376454485862,0.01660745641304557,0.027908090407131516,0.02841148631152764,-0.2741685280379277,0.183452171366593,0.0037902115539656753,0.2519476454251881,-0.008729293604309215,-0.1310631954119438
Qwen/Qwen3-4B-Base,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,+val,-dom,resurrect,agronomist,128,-0.5232918835342073,"A parent is resurrecting An agronomist. As for the agronomist,",0.1917091161012649,0.0418048687279224,4.585808277130127,1.522966384887695,-1.2428976017336164,0.8955376454485862,0.01660745641304557,0.027908090407131516,0.02841148631152764,-0.2741685280379277,0.183452171366593,0.0037902115539656753,0.2519476454251881,-0.008729293604309215,-0.1310631954119438
Qwen/Qwen3-4B-Base,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,-val,-dom,agitate,agronomist,128,-0.5232918835342073,"A parent is agitating An agronomist. As for the agronomist,",0.2128603011369705,0.0305040180683136,6.978106498718262,1.942777633666992,-1.2428976017336164,0.8955376454485862,0.01660745641304557,0.027908090407131516,0.02841148631152764,-0.2741685280379277,0.183452171366593,0.0037902115539656753,0.2519476454251881,-0.008729293604309215,-0.1310631954119438
Qwen/Qwen3-4B-Base,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,-val,-dom,shame,agronomist,128,-0.5232918835342073,"A parent is shaming An agronomist. As for the agronomist,",0.2106779962778091,0.054032128304243,3.899124383926392,1.360751986503601,-1.2428976017336164,0.8955376454485862,0.01660745641304557,0.027908090407131516,0.02841148631152764,-0.2741685280379277,0.183452171366593,0.0037902115539656753,0.2519476454251881,-0.008729293604309215,-0.1310631954119438
Qwen/Qwen3-4B-Base,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,-val,-dom,hate,agronomist,128,-0.5232918835342073,"A parent is hating An agronomist. As for the agronomist,",0.298833966255188,0.0317316725850105,9.417529106140137,2.242572784423828,-1.2428976017336164,0.8955376454485862,0.01660745641304557,0.027908090407131516,0.02841148631152764,-0.2741685280379277,0.183452171366593,0.0037902115539656753,0.2519476454251881,-0.008729293604309215,-0.1310631954119438
Qwen/Qwen3-4B-Base,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,-val,-dom,bother,agronomist,128,-0.5232918835342073,"A parent is bothering An agronomist. As for the agronomist,",0.3122558295726776,0.0263548158109188,11.848150253295898,2.4721717834472656,-1.2428976017336164,0.8955376454485862,0.01660745641304557,0.027908090407131516,0.02841148631152764,-0.2741685280379277,0.183452171366593,0.0037902115539656753,0.2519476454251881,-0.008729293604309215,-0.1310631954119438
Qwen/Qwen3-4B-Base,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,-val,-dom,distract,agronomist,128,-0.5232918835342073,"A parent is distracting An agronomist. As for the agronomist,",0.375517338514328,0.036453690379858,10.30121612548828,2.3322620391845703,-1.2428976017336164,0.8955376454485862,0.01660745641304557,0.027908090407131516,0.02841148631152764,-0.2741685280379277,0.183452171366593,0.0037902115539656753,0.2519476454251881,-0.008729293604309215,-0.1310631954119438
Qwen/Qwen3-4B-Base,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,+val,+dom,acknowledge,fisherman,1048,-0.2551941562007382,"A parent is acknowledging A fisherman. As for the fisherman,",0.3992922306060791,0.0092380456626415,43.22258758544922,3.7663631439208975,-0.20446494922192138,0.9788559179897814,0.11797618797501158,-0.00953574666847524,0.011301182752226076,0.014276091535232316,-0.006345481008470611,-0.02642282643906567,-0.005508950110267454,-0.025354650319592366,0.002495985047477354
Qwen/Qwen3-4B-Base,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,+val,+dom,intrigue,fisherman,1048,-0.2551941562007382,"A parent is intriguing A fisherman. As for the fisherman,",0.5306006073951721,0.0033353397157043,159.0844268798828,5.069435119628906,-0.20446494922192138,0.9788559179897814,0.11797618797501158,-0.00953574666847524,0.011301182752226076,0.014276091535232316,-0.006345481008470611,-0.02642282643906567,-0.005508950110267454,-0.025354650319592366,0.002495985047477354
Qwen/Qwen3-4B-Base,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,+val,+dom,direct,fisherman,1048,-0.2551941562007382,"A parent is directing A fisherman. As for the fisherman,",0.4114914238452911,0.0102506820112466,40.1428337097168,3.69244384765625,-0.20446494922192138,0.9788559179897814,0.11797618797501158,-0.00953574666847524,0.011301182752226076,0.014276091535232316,-0.006345481008470611,-0.02642282643906567,-0.005508950110267454,-0.025354650319592366,0.002495985047477354
Qwen/Qwen3-4B-Base,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,+val,+dom,compliment,fisherman,1048,-0.2551941562007382,"A parent is complimenting A fisherman. As for the fisherman,",0.3734536170959472,0.0020981018897145,177.99594116210938,5.181760787963867,-0.20446494922192138,0.9788559179897814,0.11797618797501158,-0.00953574666847524,0.011301182752226076,0.014276091535232316,-0.006345481008470611,-0.02642282643906567,-0.005508950110267454,-0.025354650319592366,0.002495985047477354
Qwen/Qwen3-4B-Base,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,+val,+dom,commend,fisherman,1048,-0.2551941562007382,"A parent is commending A fisherman. As for the fisherman,",0.4449725449085235,0.0058680553920567,75.82964324951172,4.328489303588867,-0.20446494922192138,0.9788559179897814,0.11797618797501158,-0.00953574666847524,0.011301182752226076,0.014276091535232316,-0.006345481008470611,-0.02642282643906567,-0.005508950110267454,-0.025354650319592366,0.002495985047477354
Qwen/Qwen3-4B-Base,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,-val,+dom,alarm,fisherman,1048,-0.2551941562007382,"A parent is alarming A fisherman. As for the fisherman,",0.5332614183425903,0.0031950934790074,166.9001007080078,5.117395401000977,-0.20446494922192138,0.9788559179897814,0.11797618797501158,-0.00953574666847524,0.011301182752226076,0.014276091535232316,-0.006345481008470611,-0.02642282643906567,-0.005508950110267454,-0.025354650319592366,0.002495985047477354
Qwen/Qwen3-4B-Base,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,-val,+dom,intimidate,fisherman,1048,-0.2551941562007382,"A parent is intimidating A fisherman. As for the fisherman,",0.537976086139679,0.0037164108362048,144.75689697265625,4.975055694580078,-0.20446494922192138,0.9788559179897814,0.11797618797501158,-0.00953574666847524,0.011301182752226076,0.014276091535232316,-0.006345481008470611,-0.02642282643906567,-0.005508950110267454,-0.025354650319592366,0.002495985047477354
Qwen/Qwen3-4B-Base,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,-val,+dom,rush,fisherman,1048,-0.2551941562007382,"A parent is rushing A fisherman. As for the fisherman,",0.3772780299186706,0.0089940279722213,41.94761657714844,3.736421585083008,-0.20446494922192138,0.9788559179897814,0.11797618797501158,-0.00953574666847524,0.011301182752226076,0.014276091535232316,-0.006345481008470611,-0.02642282643906567,-0.005508950110267454,-0.025354650319592366,0.002495985047477354
Qwen/Qwen3-4B-Base,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,-val,+dom,command,fisherman,1048,-0.2551941562007382,"A parent is commanding A fisherman. As for the fisherman,",0.521864652633667,0.0071473233401775,73.01539611816406,4.290670394897461,-0.20446494922192138,0.9788559179897814,0.11797618797501158,-0.00953574666847524,0.011301182752226076,0.014276091535232316,-0.006345481008470611,-0.02642282643906567,-0.005508950110267454,-0.025354650319592366,0.002495985047477354
Qwen/Qwen3-4B-Base,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,-val,+dom,dislike,fisherman,1048,-0.2551941562007382,"A parent is disliking A fisherman. As for the fisherman,",0.6627181172370911,0.0042709573172032,155.16851806640625,5.044511795043945,-0.20446494922192138,0.9788559179897814,0.11797618797501158,-0.00953574666847524,0.011301182752226076,0.014276091535232316,-0.006345481008470611,-0.02642282643906567,-0.005508950110267454,-0.025354650319592366,0.002495985047477354
Qwen/Qwen3-4B-Base,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,+val,-dom,phone,fisherman,1048,-0.2551941562007382,"A parent is phoning A fisherman. As for the fisherman,",0.4862009584903717,0.0051334295421838,94.7126922607422,4.550848007202148,-0.20446494922192138,0.9788559179897814,0.11797618797501158,-0.00953574666847524,0.011301182752226076,0.014276091535232316,-0.006345481008470611,-0.02642282643906567,-0.005508950110267454,-0.025354650319592366,0.002495985047477354
Qwen/Qwen3-4B-Base,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,+val,-dom,challenge,fisherman,1048,-0.2551941562007382,"A parent is challenging A fisherman. As for the fisherman,",0.435158908367157,0.0087900571525096,49.50581359863281,3.902090072631836,-0.20446494922192138,0.9788559179897814,0.11797618797501158,-0.00953574666847524,0.011301182752226076,0.014276091535232316,-0.006345481008470611,-0.02642282643906567,-0.005508950110267454,-0.025354650319592366,0.002495985047477354
Qwen/Qwen3-4B-Base,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,+val,-dom,surprise,fisherman,1048,-0.2551941562007382,"A parent is surprising A fisherman. As for the fisherman,",0.5705837607383728,0.0025554781313985,223.27867126464844,5.408420562744141,-0.20446494922192138,0.9788559179897814,0.11797618797501158,-0.00953574666847524,0.011301182752226076,0.014276091535232316,-0.006345481008470611,-0.02642282643906567,-0.005508950110267454,-0.025354650319592366,0.002495985047477354
Qwen/Qwen3-4B-Base,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,+val,-dom,hypnotize,fisherman,1048,-0.2551941562007382,"A parent is hypnotizing A fisherman. As for the fisherman,",0.2761585414409637,0.0045571369118988,60.5991325378418,4.104280471801758,-0.20446494922192138,0.9788559179897814,0.11797618797501158,-0.00953574666847524,0.011301182752226076,0.014276091535232316,-0.006345481008470611,-0.02642282643906567,-0.005508950110267454,-0.025354650319592366,0.002495985047477354
Qwen/Qwen3-4B-Base,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,+val,-dom,resurrect,fisherman,1048,-0.2551941562007382,"A parent is resurrecting A fisherman. As for the fisherman,",0.357899397611618,0.016788899898529,21.3176212310791,3.059534072875977,-0.20446494922192138,0.9788559179897814,0.11797618797501158,-0.00953574666847524,0.011301182752226076,0.014276091535232316,-0.006345481008470611,-0.02642282643906567,-0.005508950110267454,-0.025354650319592366,0.002495985047477354
Qwen/Qwen3-4B-Base,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,-val,-dom,agitate,fisherman,1048,-0.2551941562007382,"A parent is agitating A fisherman. As for the fisherman,",0.5027823448181152,0.0060684322379529,82.85209655761719,4.417057037353516,-0.20446494922192138,0.9788559179897814,0.11797618797501158,-0.00953574666847524,0.011301182752226076,0.014276091535232316,-0.006345481008470611,-0.02642282643906567,-0.005508950110267454,-0.025354650319592366,0.002495985047477354
Qwen/Qwen3-4B-Base,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,-val,-dom,shame,fisherman,1048,-0.2551941562007382,"A parent is shaming A fisherman. As for the fisherman,",0.4972956478595733,0.0069243852049112,71.81802368164062,4.274135589599609,-0.20446494922192138,0.9788559179897814,0.11797618797501158,-0.00953574666847524,0.011301182752226076,0.014276091535232316,-0.006345481008470611,-0.02642282643906567,-0.005508950110267454,-0.025354650319592366,0.002495985047477354
Qwen/Qwen3-4B-Base,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,-val,-dom,hate,fisherman,1048,-0.2551941562007382,"A parent is hating A fisherman. As for the fisherman,",0.5933343172073364,0.0047174673527479,125.77391052246094,4.83448600769043,-0.20446494922192138,0.9788559179897814,0.11797618797501158,-0.00953574666847524,0.011301182752226076,0.014276091535232316,-0.006345481008470611,-0.02642282643906567,-0.005508950110267454,-0.025354650319592366,0.002495985047477354
Qwen/Qwen3-4B-Base,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,-val,-dom,bother,fisherman,1048,-0.2551941562007382,"A parent is bothering A fisherman. As for the fisherman,",0.5159677267074585,0.0019163112156093,269.25048828125,5.59564208984375,-0.20446494922192138,0.9788559179897814,0.11797618797501158,-0.00953574666847524,0.011301182752226076,0.014276091535232316,-0.006345481008470611,-0.02642282643906567,-0.005508950110267454,-0.025354650319592366,0.002495985047477354
Qwen/Qwen3-4B-Base,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,-val,-dom,distract,fisherman,1048,-0.2551941562007382,"A parent is distracting A fisherman. As for the fisherman,",0.6289544105529785,0.0038410671986639,163.7447052001953,5.098308563232422,-0.20446494922192138,0.9788559179897814,0.11797618797501158,-0.00953574666847524,0.011301182752226076,0.014276091535232316,-0.006345481008470611,-0.02642282643906567,-0.005508950110267454,-0.025354650319592366,0.002495985047477354
Qwen/Qwen3-4B-Base,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,+val,+dom,acknowledge,farmer,6605,0.5202511581998218,"A parent is acknowledging A farmer. As for the farmer,",0.2852538526058197,0.0173968784511089,16.396841049194336,2.797088623046875,0.7047369285528526,0.9805356157389415,0.08275861954245069,-0.0059503424802265555,0.003833343959277028,-0.015836068075398065,0.019012241001714874,-0.007378920950622275,0.015405812530683596,-0.009137477012803997,-0.00032438754155036253
Qwen/Qwen3-4B-Base,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,+val,+dom,intrigue,farmer,6605,0.5202511581998218,"A parent is intriguing A farmer. As for the farmer,",0.5200019478797913,0.0136122005060315,38.201168060302734,3.6428661346435542,0.7047369285528526,0.9805356157389415,0.08275861954245069,-0.0059503424802265555,0.003833343959277028,-0.015836068075398065,0.019012241001714874,-0.007378920950622275,0.015405812530683596,-0.009137477012803997,-0.00032438754155036253
Qwen/Qwen3-4B-Base,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,+val,+dom,direct,farmer,6605,0.5202511581998218,"A parent is directing A farmer. As for the farmer,",0.3140443563461303,0.0181828346103429,17.271472930908203,2.8490562438964844,0.7047369285528526,0.9805356157389415,0.08275861954245069,-0.0059503424802265555,0.003833343959277028,-0.015836068075398065,0.019012241001714874,-0.007378920950622275,0.015405812530683596,-0.009137477012803997,-0.00032438754155036253
Qwen/Qwen3-4B-Base,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,+val,+dom,compliment,farmer,6605,0.5202511581998218,"A parent is complimenting A farmer. As for the farmer,",0.3094991147518158,0.0078318696469068,39.51791000366211,3.6767539978027344,0.7047369285528526,0.9805356157389415,0.08275861954245069,-0.0059503424802265555,0.003833343959277028,-0.015836068075398065,0.019012241001714874,-0.007378920950622275,0.015405812530683596,-0.009137477012803997,-0.00032438754155036253
Qwen/Qwen3-4B-Base,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,+val,+dom,commend,farmer,6605,0.5202511581998218,"A parent is commending A farmer. As for the farmer,",0.3782974481582641,0.0136059913784265,27.80373954772949,3.325170516967773,0.7047369285528526,0.9805356157389415,0.08275861954245069,-0.0059503424802265555,0.003833343959277028,-0.015836068075398065,0.019012241001714874,-0.007378920950622275,0.015405812530683596,-0.009137477012803997,-0.00032438754155036253
Qwen/Qwen3-4B-Base,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,-val,+dom,alarm,farmer,6605,0.5202511581998218,"A parent is alarming A farmer. As for the farmer,",0.4457599818706512,0.0116745857521891,38.18207931518555,3.642366409301758,0.7047369285528526,0.9805356157389415,0.08275861954245069,-0.0059503424802265555,0.003833343959277028,-0.015836068075398065,0.019012241001714874,-0.007378920950622275,0.015405812530683596,-0.009137477012803997,-0.00032438754155036253
